code,name,price,rise,change,exchange,amount
600500,中化国际,3.83,0.26,0.01,6203.44万,137.37亿
600501,航天晨光,18.98,-5.15,-1.03,3.95亿,81.18亿
600502,安徽建工,4.73,-0.21,-0.01,6205.18万,81.19亿
600503,华丽家族,2.56,0.39,0.01,3940.36万,41.02亿
600505,西昌电力,15.00,-1.64,-0.25,3.67亿,54.69亿
600506,统一股份,18.72,0.16,0.03,8595.73万,27.65亿
600507,方大特钢,4.17,-2.11,-0.09,8776.17万,96.46亿
600508,上海能源,11.30,-0.18,-0.02,2791.55万,81.67亿
600509,天富能源,6.32,-0.94,-0.06,8698.72万,86.86亿
600510,黑牡丹,4.84,-1.63,-0.08,3917.08万,49.95亿
600511,国药股份,30.75,2.47,0.74,1.64亿,170.15亿
600512,腾达建设,2.25,0.90,0.02,3425.57万,35.72亿
600513,联环药业,9.77,1.98,0.19,1.19亿,27.89亿
600515,海南机场,3.41,-1.16,-0.04,1.26亿,312.90亿
600516,方大炭素,4.60,-0.43,-0.02,5543.21万,185.19亿
600517,国网英大,4.90,-0.20,-0.01,8894.69万,280.20亿
600518,康美药业,1.95,-1.01,-0.02,3.22亿,269.54亿
600519,贵州茅台,1509.00,-0.85,-13.00,43.78亿,18956.03亿
600520,三佳科技,27.48,0.33,0.09,6228.56万,43.54亿
600521,华海药业,18.61,7.63,1.32,21.24亿,272.96亿
600522,中天科技,13.20,-0.83,-0.11,4.15亿,450.51亿
600523,贵航股份,14.69,4.11,0.58,4.06亿,59.35亿
600526,菲达环保,4.92,1.03,0.05,4225.63万,35.01亿
600527,江南高纤,2.15,0.94,0.02,5802.90万,37.23亿
600528,中铁工业,7.35,0.00,0.00,6967.30万,163.28亿
600529,山东药玻,21.69,1.02,0.22,1.60亿,143.94亿
600530,交大昂立,8.36,10.00,0.76,3.62亿,64.78亿
600531,豫光金铅,7.15,2.88,0.20,3.07亿,77.95亿
600533,栖霞建设,2.38,0.85,0.02,3808.54万,24.99亿
600535,天士力,16.73,2.45,0.40,3.91亿,249.94亿
600536,中国软件,43.92,-0.20,-0.09,3.71亿,370.53亿
600537,亿晶光电,2.79,-0.36,-0.01,3913.75万,33.03亿
600538,国发股份,5.74,1.59,0.09,6500.56万,30.09亿
600539,狮头股份,10.82,1.69,0.18,1.25亿,24.89亿
600540,新赛股份,4.80,3.45,0.16,1.62亿,27.91亿
600543,莫高股份,6.04,0.67,0.04,3.93亿,19.40亿
600545,卓郎智能,2.20,0.46,0.01,5580.28万,39.33亿
600546,山煤国际,9.80,0.72,0.07,2.85亿,194.28亿
600547,山东黄金,30.58,1.93,0.58,9.02亿,1105.30亿
600548,深高速,11.03,-2.48,-0.28,6849.71万,158.09亿
600549,厦门钨业,19.85,2.32,0.45,3.89亿,281.47亿
600550,保变电气,9.39,6.10,0.54,13.56亿,172.92亿
600551,时代出版,8.98,-8.09,-0.79,7.22亿,60.89亿
600552,凯盛科技,10.94,-0.27,-0.03,9923.45万,103.34亿
600556,天下秀,4.93,2.50,0.12,3.75亿,89.12亿
600557,康缘药业,13.58,2.41,0.32,1.54亿,76.88亿
600558,大西洋,5.32,0.19,0.01,3.30亿,47.75亿
600559,老白干酒,16.92,-0.88,-0.15,2.01亿,153.00亿
600560,金自天正,15.37,-0.65,-0.10,4812.70万,34.37亿
600561,江西长运,7.18,9.95,0.65,1.27亿,20.43亿
600562,国睿科技,26.38,2.25,0.58,6.50亿,325.54亿
600563,法拉电子,102.59,-0.70,-0.72,1.43亿,230.83亿
600566,济川药业,27.70,2.52,0.68,3.15亿,253.66亿
600567,山鹰国际,1.83,2.23,0.04,2.58亿,100.13亿
600569,安阳钢铁,1.89,-0.53,-0.01,3150.87万,54.29亿
600570,恒生电子,26.71,1.52,0.40,10.55亿,505.29亿
600571,信雅达,15.80,2.07,0.32,7.72亿,72.32亿
600572,康恩贝,4.60,1.10,0.05,1.81亿,118.59亿
600573,惠泉啤酒,12.94,5.80,0.71,1.68亿,32.35亿
600575,淮河能源,3.62,0.56,0.02,1.44亿,140.68亿
600576,祥源文旅,10.47,2.95,0.30,1.10亿,69.14亿
600577,精达股份,7.38,-0.27,-0.02,4.45亿,158.61亿
600578,京能电力,4.35,-0.23,-0.01,2.47亿,291.22亿
600579,中化装备,7.48,-0.93,-0.07,5359.38万,37.00亿
600580,卧龙电驱,23.06,0.13,0.03,6.35亿,300.38亿
600581,八一钢铁,3.08,-2.22,-0.07,9469.93万,47.21亿
600582,天地科技,5.92,-0.34,-0.02,2.46亿,245.00亿
600583,海油工程,5.21,-0.38,-0.02,1.22亿,230.35亿
600584,长电科技,32.03,-0.40,-0.13,4.82亿,573.15亿
600585,海螺水泥,22.78,-1.94,-0.45,7.17亿,911.13亿
