code,name,price,rise,change,exchange,amount
600137,浪莎股份,14.82,2.07,0.30,1725.33万,14.41亿
600138,中青旅,10.32,-0.96,-0.10,1.91亿,74.70亿
600141,兴发集团,20.36,-0.49,-0.10,2.19亿,224.62亿
600143,金发科技,10.24,0.59,0.06,3.10亿,265.96亿
600148,长春一东,17.21,-0.06,-0.01,2188.00万,24.35亿
600149,廊坊发展,4.22,0.72,0.03,2503.74万,16.04亿
600150,中国船舶,28.92,-0.76,-0.22,7.91亿,1293.43亿
600151,航天机电,6.32,-1.56,-0.10,7327.39万,90.64亿
600152,维科技术,5.47,0.37,0.02,3917.21万,28.94亿
600153,建发股份,10.12,-0.98,-0.10,1.90亿,293.43亿
600155,华创云信,6.69,-0.15,-0.01,9000.75万,148.81亿
600156,华升股份,5.39,4.86,0.25,1.03亿,21.67亿
600157,永泰能源,1.37,-0.72,-0.01,3.34亿,304.38亿
600158,中体产业,8.39,0.36,0.03,5.23亿,80.50亿
600159,大龙地产,2.28,-0.44,-0.01,1859.13万,18.92亿
600160,巨化股份,24.04,-1.35,-0.33,4.43亿,649.02亿
600161,天坛生物,21.88,-1.04,-0.23,5.59亿,432.65亿
600162,香江控股,1.70,0.00,0.00,2709.78万,55.56亿
600163,中闽能源,5.31,3.11,0.16,8569.18万,101.05亿
600166,福田汽车,2.41,-0.82,-0.02,1.34亿,156.38亿
600167,联美控股,5.63,0.18,0.01,1606.95万,127.40亿
600168,武汉控股,4.65,0.22,0.01,2389.67万,46.19亿
600169,太原重工,2.28,-0.44,-0.01,6279.84万,76.00亿
600170,上海建工,2.52,-1.18,-0.03,2.98亿,223.93亿
600171,上海贝岭,37.04,0.68,0.25,31.81亿,262.59亿
600172,黄河旋风,4.14,0.73,0.03,2.60亿,52.84亿
600173,卧龙地产,6.59,-0.75,-0.05,1.32亿,46.16亿
600176,中国巨石,11.71,-2.58,-0.31,4.54亿,468.77亿
600177,雅戈尔,7.94,1.53,0.12,1.40亿,367.10亿
600178,东安动力,10.53,-1.22,-0.13,1.14亿,49.12亿
600179,安通控股,2.99,2.75,0.08,2.07亿,111.95亿
600180,瑞茂通,4.90,-9.93,-0.54,6.10亿,53.24亿
600182,S佳通,15.02,1.28,0.19,3670.30万,25.53亿
600183,生益科技,22.86,-1.00,-0.23,4.19亿,542.09亿
600184,光电股份,12.36,-1.20,-0.15,7254.75万,62.88亿
600185,格力地产,6.58,-2.08,-0.14,5.40亿,124.03亿
600186,莲花控股,6.75,-1.32,-0.09,9.15亿,120.60亿
600187,国中水务,3.55,0.00,0.00,1.46亿,57.29亿
600188,兖矿能源,12.80,-0.93,-0.12,2.05亿,758.26亿
600189,泉阳泉,6.72,0.30,0.02,7007.49万,48.06亿
600191,华资实业,--,--,--,--,36.18亿
600192,长城电工,6.55,1.71,0.11,6876.38万,28.93亿
600193,创兴资源,3.82,2.14,0.08,9888.79万,16.25亿
600195,中牧股份,7.09,-1.94,-0.14,1.79亿,72.40亿
600196,复星医药,24.00,0.21,0.05,2.34亿,508.44亿
600197,伊力特,14.85,-0.20,-0.03,4292.88万,70.27亿
600198,大唐电信,8.01,-0.12,-0.01,1.28亿,104.29亿
600199,金种子酒,10.42,-1.14,-0.12,6430.53万,68.54亿
600200,江苏吴中,4.88,-0.81,-0.04,1.11亿,34.69亿
600201,生物股份,7.05,-1.54,-0.11,1.11亿,78.99亿
600202,哈空调,4.92,0.20,0.01,8037.58万,18.86亿
600203,福日电子,8.56,-1.16,-0.10,1.85亿,50.76亿
600206,有研新材,17.55,10.03,1.60,3.17亿,148.57亿
600207,安彩高科,4.18,-2.79,-0.12,1.53亿,45.53亿
600208,衢州发展,2.74,-0.72,-0.02,1.38亿,233.11亿
600210,紫江企业,6.36,0.63,0.04,1.48亿,96.46亿
600211,西藏药业,37.08,0.24,0.09,1.04亿,119.52亿
600212,绿能慧充,7.77,-2.26,-0.18,9454.04万,40.00亿
600215,派斯林,9.49,5.68,0.51,3.94亿,43.36亿
600216,浙江医药,12.96,1.57,0.20,2.44亿,124.63亿
600217,中再资环,4.70,-0.42,-0.02,1.55亿,77.91亿
600218,全柴动力,7.91,-1.49,-0.12,5195.96万,34.46亿
600219,南山铝业,3.42,-1.72,-0.06,3.34亿,397.19亿
600221,海航控股,1.38,-2.82,-0.04,3.54亿,453.64亿
600222,太龙药业,5.13,0.20,0.01,4827.62万,29.44亿
600223,福瑞达,7.86,2.48,0.19,2.48亿,79.90亿
600226,亨通股份,2.81,1.44,0.04,6429.62万,83.58亿
600227,赤天化,2.14,-0.93,-0.02,5275.41万,27.34亿
600228,返利科技,4.98,-2.73,-0.14,1.10亿,20.75亿
600229,城市传媒,6.52,0.31,0.02,3234.74万,43.76亿
600230,沧州大化,9.77,0.20,0.02,2254.54万,40.44亿
600231,凌钢股份,1.64,-1.80,-0.03,1453.71万,46.23亿
600232,金鹰股份,5.33,3.29,0.17,3240.36万,19.44亿
600233,圆通速递,13.18,0.46,0.06,1.76亿,454.28亿
600235,民丰特纸,5.69,0.89,0.05,2472.60万,19.99亿
600236,桂冠电力,6.52,0.15,0.01,6640.21万,513.93亿
600237,铜峰电子,6.47,0.00,0.00,5426.04万,40.22亿
600238,海南椰岛,6.23,-6.17,-0.41,3.05亿,27.72亿
600239,云南城投,2.51,-4.20,-0.11,1.63亿,40.30亿
600241,时代万恒,6.61,0.46,0.03,2061.80万,19.45亿
600243,青海华鼎,2.80,3.32,0.09,1.17亿,12.29亿
600246,万通发展,5.39,-1.28,-0.07,1.32亿,104.76亿
600248,陕建股份,4.07,0.25,0.01,6021.40万,149.80亿
600249,两面针,6.69,10.03,0.61,5.66亿,36.80亿
600250,南京商旅,9.12,1.67,0.15,1.96亿,28.33亿
600251,冠农股份,7.44,0.00,0.00,1.19亿,57.81亿
600252,中恒集团,2.39,-0.83,-0.02,6286.00万,79.90亿
600255,鑫科材料,3.12,-0.95,-0.03,1.64亿,56.35亿
600256,广汇能源,5.60,-1.58,-0.09,2.47亿,367.68亿
600257,大湖股份,4.96,-1.59,-0.08,1.03亿,23.87亿
600258,首旅酒店,15.32,1.32,0.20,3.59亿,171.06亿
600259,广晟有色,36.00,0.45,0.16,4.40亿,121.12亿
600261,阳光照明,3.01,0.33,0.01,3083.96万,40.19亿
600262,北方股份,16.72,0.30,0.05,2055.71万,28.42亿
600265,景谷林业,18.26,0.00,0.00,1578.87万,23.70亿
600266,城建发展,4.55,-0.44,-0.02,5346.76万,94.45亿
600267,海正药业,9.09,-0.55,-0.05,1.59亿,108.92亿
600268,国电南自,6.93,0.43,0.03,8362.83万,69.72亿
600269,赣粤高速,4.89,-1.01,-0.05,5845.35万,114.20亿
600271,航天信息,8.38,-0.47,-0.04,7609.21万,155.27亿
600272,开开实业,13.99,0.50,0.07,7817.63万,22.38亿
600273,嘉化能源,8.23,3.00,0.24,3.08亿,114.48亿
600276,恒瑞医药,48.27,-1.23,-0.60,15.71亿,3079.14亿
600278,东方创业,6.68,-3.88,-0.27,2.57亿,58.24亿
600279,重庆港,5.10,-2.49,-0.13,7976.60万,60.53亿
600280,中央商场,3.60,-1.10,-0.04,2.30亿,40.62亿
600281,华阳新材,3.39,-0.88,-0.03,2867.81万,17.44亿
600282,南钢股份,4.21,-0.71,-0.03,1.59亿,259.55亿
600283,钱江水利,10.05,4.25,0.41,1.42亿,49.67亿
600284,浦东建设,6.63,0.46,0.03,5024.72万,64.33亿
600285,羚锐制药,22.99,2.77,0.62,1.62亿,130.09亿
600288,大恒科技,8.37,0.72,0.06,8300.03万,36.56亿
600292,远达环保,14.60,-0.95,-0.14,12.97亿,114.00亿
600293,三峡新材,2.83,-0.70,-0.02,3030.62万,32.83亿
600295,鄂尔多斯,8.71,-2.46,-0.22,1.13亿,172.07亿
600298,安琪酵母,33.32,-0.39,-0.13,2.72亿,284.72亿
600299,安迪苏,9.73,-0.82,-0.08,5954.90万,260.95亿
600300,维维股份,3.72,-2.10,-0.08,5.65亿,60.16亿
600301,华锡有色,21.03,-3.49,-0.76,6.20亿,57.90亿
600302,标准股份,4.97,0.40,0.02,4828.40万,17.20亿
600305,恒顺醋业,7.72,1.05,0.08,1.41亿,85.15亿
600307,酒钢宏兴,1.34,-1.47,-0.02,3398.96万,83.93亿
600308,华泰股份,3.22,-0.62,-0.02,1727.41万,48.84亿
600309,万华化学,56.26,-5.37,-3.19,37.86亿,1766.42亿
600310,广西能源,4.64,-1.07,-0.05,3.38亿,68.01亿
600312,平高电气,17.58,-0.79,-0.14,4.39亿,238.55亿
600313,农发种业,6.75,-1.75,-0.12,3.26亿,73.05亿
600315,上海家化,21.85,3.95,0.83,3.92亿,146.88亿
600316,洪都航空,36.89,-2.23,-0.84,4.65亿,264.54亿
600318,新力金融,9.52,-5.08,-0.51,7.65亿,48.81亿
600319,亚星化学,5.19,1.37,0.07,2250.77万,16.38亿
600320,振华重工,4.15,-1.19,-0.05,3.54亿,137.86亿
600322,津投城开,2.19,-1.79,-0.04,3155.10万,24.21亿
600323,瀚蓝环境,23.82,1.36,0.32,1.76亿,194.22亿
600325,华发股份,5.20,-0.76,-0.04,1.12亿,133.70亿
600326,西藏天路,6.74,1.05,0.07,2.30亿,89.14亿
600327,大东方,4.95,-1.00,-0.05,1.49亿,43.80亿
600328,中盐化工,7.10,-0.28,-0.02,5647.95万,103.72亿
600329,达仁堂,30.47,0.36,0.11,9505.93万,172.79亿
600330,天通股份,6.52,-1.36,-0.09,7126.65万,80.42亿
600331,宏达股份,6.69,-0.45,-0.03,1.04亿,135.94亿
600332,白云山,26.16,-0.19,-0.05,1.46亿,367.78亿
600333,长春燃气,4.43,-0.23,-0.01,2388.02万,26.98亿
600335,国机汽车,6.10,-0.49,-0.03,6290.94万,91.24亿
600336,澳柯玛,6.25,-2.34,-0.15,9943.97万,49.88亿
600337,美克家居,1.84,-6.60,-0.13,1.39亿,26.44亿
600338,西藏珠峰,9.19,-0.97,-0.09,1.01亿,84.02亿
600339,中油工程,3.15,-0.94,-0.03,8950.91万,175.87亿
600340,华夏幸福,2.19,-0.46,-0.01,1.16亿,85.26亿
600343,航天动力,11.46,0.61,0.07,9880.32万,73.14亿
600345,长江通信,23.02,1.14,0.26,1.83亿,48.70亿
600346,恒力石化,15.10,0.47,0.07,2.06亿,1062.90亿
600348,华阳股份,6.59,-0.90,-0.06,1.34亿,237.73亿
600350,山东高速,10.29,0.39,0.04,1.11亿,499.28亿
600351,亚宝药业,5.83,0.00,0.00,5648.32万,40.81亿
600352,浙江龙盛,9.65,5.93,0.54,6.54亿,313.95亿
600353,旭光电子,8.26,-3.05,-0.26,3.81亿,68.46亿
600354,敦煌种业,6.60,1.54,0.10,6.36亿,34.83亿
600355,精伦电子,3.22,-4.17,-0.14,1.05亿,15.85亿
600356,恒丰纸业,7.44,1.78,0.13,2227.70万,22.23亿
600359,新农开发,7.23,-1.36,-0.10,1.61亿,27.58亿
600361,创新新材,3.78,-1.31,-0.05,1.22亿,63.01亿
600362,江西铜业,21.11,-0.80,-0.17,3.79亿,438.08亿
600363,联创光电,55.61,-2.01,-1.14,5.13亿,252.20亿
600366,宁波韵升,7.39,-1.86,-0.14,9821.71万,78.56亿
600367,红星发展,13.34,2.22,0.29,2.46亿,42.95亿
600368,五洲交通,5.01,-10.05,-0.56,9.16亿,80.64亿
600369,西南证券,4.08,-0.49,-0.02,9032.60万,257.66亿
600370,三房巷,1.70,-1.73,-0.03,4012.16万,66.24亿
600371,万向德农,10.29,-3.56,-0.38,3.99亿,30.11亿
600372,中航机载,10.87,-0.91,-0.10,1.91亿,525.99亿
600373,中文传媒,11.69,5.89,0.65,4.56亿,157.51亿
600376,首开股份,2.34,-1.68,-0.04,2432.62万,60.36亿
600377,宁沪高速,15.55,1.24,0.19,1.37亿,591.24亿
600378,昊华科技,26.72,-0.59,-0.16,4128.14万,243.49亿
600379,宝光股份,9.22,0.77,0.07,3621.26万,30.44亿
600380,健康元,10.48,-0.76,-0.08,1.62亿,191.73亿
600382,广东明珠,4.32,1.17,0.05,2139.42万,30.00亿
600383,金地集团,4.73,0.00,0.00,2.52亿,213.54亿
600386,北巴传媒,4.24,0.47,0.02,5138.75万,34.19亿
600388,龙净环保,11.59,-0.34,-0.04,7602.65万,147.20亿
600389,江山股份,14.99,0.20,0.03,7119.83万,64.55亿
600390,五矿资本,5.39,-1.28,-0.07,1.67亿,242.45亿
600391,航发科技,22.94,-0.69,-0.16,5.32亿,75.73亿
600392,盛和资源,10.61,-1.21,-0.13,2.30亿,185.97亿
600395,盘江股份,4.65,-0.64,-0.03,3490.42万,99.82亿
600396,华电辽能,2.59,1.57,0.04,4965.76万,38.14亿
600397,安源煤业,5.04,-1.18,-0.06,2.72亿,49.89亿
600398,海澜之家,8.55,0.47,0.04,2.22亿,410.64亿
600399,抚顺特钢,5.28,-1.49,-0.08,1.85亿,104.13亿
600400,红豆股份,2.25,1.81,0.04,5830.23万,51.56亿
600403,大有能源,3.65,0.00,0.00,1.79亿,87.26亿
600405,动力源,4.77,-2.05,-0.10,6592.67万,26.39亿
600406,国电南瑞,23.51,0.43,0.10,5.40亿,1879.94亿
600408,安泰集团,1.76,-1.12,-0.02,2371.53万,17.72亿
600409,三友化工,5.17,0.00,0.00,5440.27万,106.73亿
600410,华胜天成,7.75,0.13,0.01,2.90亿,84.98亿
600415,小商品城,14.60,-1.42,-0.21,7.16亿,800.50亿
600416,湘电股份,10.11,-2.13,-0.22,1.53亿,134.00亿
600418,江淮汽车,33.70,-2.40,-0.83,15.04亿,736.01亿
600419,天润乳业,11.46,1.96,0.22,2.16亿,36.69亿
600420,国药现代,10.20,0.20,0.02,1.23亿,136.80亿
600421,华嵘控股,6.42,9.93,0.58,1.09亿,12.56亿
600422,昆药集团,18.20,4.72,0.82,5.21亿,137.77亿
600423,柳化股份,3.08,1.32,0.04,4814.60万,24.60亿
600425,青松建化,3.87,-0.77,-0.03,8015.07万,53.36亿
600426,华鲁恒升,20.78,-0.81,-0.17,4.04亿,440.36亿
600428,中远海特,5.97,-2.45,-0.15,1.89亿,128.16亿
600429,三元股份,4.50,-1.53,-0.07,1.34亿,67.39亿
600433,冠豪高新,3.15,-5.69,-0.19,1.61亿,55.13亿
600435,北方导航,11.14,-2.62,-0.30,2.61亿,168.04亿
600436,片仔癀,205.78,0.67,1.37,3.76亿,1241.51亿
600438,通威股份,17.25,-0.86,-0.15,4.50亿,776.59亿
600439,瑞贝卡,3.62,10.03,0.33,2.37亿,40.98亿
600444,国机通用,14.30,1.92,0.27,4575.88万,20.94亿
600446,金证股份,15.15,-1.30,-0.20,1.87亿,143.36亿
600448,华纺股份,2.69,0.00,0.00,2344.12万,16.94亿
600449,宁夏建材,13.60,-0.22,-0.03,6550.67万,65.03亿
600452,涪陵电力,9.54,-0.10,-0.01,1.99亿,146.59亿
600455,博通股份,24.25,2.75,0.65,4575.51万,15.15亿
600456,宝钛股份,30.78,-0.61,-0.19,3.66亿,147.06亿
600458,时代新材,11.89,-0.92,-0.11,4117.92万,95.45亿
600459,贵研铂业,13.08,-0.08,-0.01,6731.95万,98.60亿
600460,士兰微,23.90,-1.12,-0.27,4.38亿,397.71亿
600461,洪城环境,10.25,4.17,0.41,2.70亿,122.76亿
600463,空港股份,8.63,-2.04,-0.18,2571.89万,25.89亿
600467,好当家,2.38,-2.46,-0.06,1.55亿,34.77亿
600468,百利电气,4.34,-1.36,-0.06,1.07亿,47.21亿
600469,风神股份,5.32,0.57,0.03,2128.26万,38.81亿
600470,六国化工,5.52,-0.36,-0.02,1.54亿,28.79亿
600475,华光环能,8.63,-0.23,-0.02,2485.89万,81.33亿
600476,湘邮科技,14.74,0.48,0.07,4205.50万,23.74亿
600477,杭萧钢构,2.61,-1.14,-0.03,3300.10万,61.83亿
600478,科力远,4.81,-1.03,-0.05,1.51亿,80.11亿
600479,千金药业,10.10,1.10,0.11,5265.21万,42.27亿
600480,凌云股份,15.49,-0.51,-0.08,3.29亿,143.43亿
600481,双良节能,4.60,-0.65,-0.03,7938.38万,86.19亿
600482,中国动力,20.53,-0.34,-0.07,2.99亿,462.49亿
600483,福能股份,9.71,0.83,0.08,1.65亿,269.95亿
600486,扬农化工,49.55,-0.70,-0.35,6960.26万,199.62亿
600487,亨通光电,15.15,-1.37,-0.21,4.31亿,370.44亿
600488,津药药业,3.96,0.51,0.02,2387.80万,43.24亿
600489,中金黄金,14.57,-1.02,-0.15,10.93亿,706.25亿
600490,鹏欣资源,4.03,1.51,0.06,4.30亿,80.30亿
600491,龙元建设,3.81,-1.04,-0.04,4494.75万,58.28亿
600493,凤竹纺织,5.00,0.60,0.03,2099.86万,13.60亿
600495,晋西车轴,3.92,-1.75,-0.07,8880.44万,47.36亿
600496,精工钢构,3.01,-0.33,-0.01,5076.62万,60.59亿
600497,驰宏锌锗,5.13,-1.16,-0.06,1.96亿,261.18亿
600498,烽火通信,21.27,-0.61,-0.13,2.45亿,248.13亿
600499,科达制造,8.02,1.91,0.15,1.73亿,153.81亿
600500,中化国际,3.65,-0.81,-0.03,5023.82万,130.92亿
600501,航天晨光,17.60,3.53,0.60,1.80亿,74.73亿
600502,安徽建工,4.64,-0.85,-0.04,7066.05万,79.65亿
600503,华丽家族,2.36,-1.25,-0.03,4258.58万,37.81亿
600505,西昌电力,13.20,10.00,1.20,6.85亿,48.12亿
600506,统一股份,19.64,-2.96,-0.60,2.63亿,29.01亿
600507,方大特钢,4.05,0.00,0.00,3442.73万,93.68亿
600508,上海能源,11.63,-0.43,-0.05,2423.14万,84.05亿
600509,天富能源,6.36,3.25,0.20,2.32亿,87.41亿
600510,黑牡丹,4.82,0.63,0.03,4585.41万,49.74亿
600511,国药股份,29.40,-0.20,-0.06,8504.84万,162.68亿
600512,腾达建设,2.18,-0.46,-0.01,3131.74万,34.61亿
600513,联环药业,9.53,1.38,0.13,6715.61万,27.20亿
600515,海南机场,3.66,-2.66,-0.10,3.76亿,335.84亿
600516,方大炭素,4.81,-1.03,-0.05,6743.14万,193.65亿
600517,国网英大,4.74,-0.63,-0.03,6389.87万,271.05亿
600518,康美药业,2.01,-0.98,-0.02,2.09亿,273.62亿
600519,贵州茅台,1558.00,0.39,6.01,33.40亿,19571.56亿
600520,文一科技,30.10,-1.92,-0.59,1.63亿,47.69亿
600521,华海药业,14.14,-1.60,-0.23,1.93亿,207.40亿
600522,中天科技,13.44,-1.47,-0.20,4.68亿,458.70亿
600523,贵航股份,11.38,-0.61,-0.07,3205.28万,45.98亿
600525,长园集团,3.84,-0.52,-0.02,6849.57万,50.64亿
600526,菲达环保,4.61,0.88,0.04,2262.98万,32.81亿
600527,江南高纤,1.96,-1.01,-0.02,4592.16万,33.94亿
600528,中铁工业,7.88,-1.25,-0.10,8917.28万,175.06亿
600529,山东药玻,22.08,-0.04,-0.01,1.02亿,146.53亿
600530,交大昂立,4.73,1.28,0.06,3043.54万,36.65亿
600531,豫光金铅,6.59,-1.35,-0.09,2.00亿,71.85亿
600533,栖霞建设,2.11,-0.94,-0.02,1963.76万,22.16亿
600535,天士力,15.25,1.19,0.18,1.85亿,227.83亿
600536,中国软件,47.70,-3.30,-1.63,16.58亿,402.42亿
600537,亿晶光电,2.93,-0.68,-0.02,6952.15万,34.68亿
600538,国发股份,5.00,1.01,0.05,4555.13万,26.21亿
600539,狮头股份,10.09,-1.47,-0.15,1.05亿,23.21亿
600540,新赛股份,6.14,3.54,0.21,7.74亿,35.70亿
600543,莫高股份,5.01,3.94,0.19,9472.25万,16.09亿
600545,卓郎智能,2.15,-1.83,-0.04,5808.52万,38.44亿
600546,山煤国际,10.31,-0.67,-0.07,1.19亿,204.39亿
600547,山东黄金,30.77,-0.42,-0.13,13.80亿,1112.16亿
600548,深高速,11.36,-0.70,-0.08,2660.62万,162.82亿
600549,厦门钨业,18.52,-0.70,-0.13,1.74亿,262.61亿
600550,保变电气,8.35,-0.48,-0.04,5.37亿,153.77亿
600551,时代出版,8.00,-0.37,-0.03,4835.04万,54.24亿
600552,凯盛科技,10.88,-0.82,-0.09,2.25亿,102.77亿
600556,天下秀,4.71,1.07,0.05,1.70亿,85.14亿
600557,康缘药业,13.15,0.77,0.10,1.18亿,74.45亿
600558,大西洋,4.53,-1.09,-0.05,1.05亿,40.66亿
600559,老白干酒,17.82,-0.22,-0.04,1.79亿,161.14亿
600560,金自天正,14.95,1.08,0.16,5613.13万,33.44亿
600561,江西长运,5.58,0.72,0.04,1346.16万,15.87亿
600562,国睿科技,19.24,-2.48,-0.49,1.34亿,237.43亿
600563,法拉电子,98.52,0.33,0.32,3.13亿,221.67亿
600566,济川药业,26.66,-1.33,-0.36,1.97亿,244.14亿
600567,山鹰国际,1.65,-0.60,-0.01,7915.76万,90.28亿
600569,安阳钢铁,1.74,-1.70,-0.03,1909.68万,49.98亿
600570,恒生电子,25.84,-0.88,-0.23,4.13亿,488.83亿
