code,name,price,rise,change,exchange,amount
600106,重庆路桥,7.23,1.54,0.11,5.06亿,96.09亿
600107,美尔雅,5.86,5.21,0.29,1.28亿,21.10亿
600108,亚盛集团,3.12,-0.64,-0.02,1.69亿,60.74亿
600109,国金证券,9.26,0.65,0.06,6.97亿,296.28亿
600110,诺德股份,4.59,-0.43,-0.02,1.90亿,79.64亿
600111,北方稀土,22.96,0.35,0.08,12.72亿,830.02亿
600113,浙江东日,14.15,-0.77,-0.11,8390.91万,58.22亿
600114,东睦股份,17.52,0.00,0.00,6.63亿,107.99亿
600115,中国东航,4.33,0.23,0.01,5.91亿,741.06亿
600116,三峡水利,7.20,0.00,0.00,1.37亿,137.67亿
600117,西宁特钢,2.78,0.72,0.02,7764.62万,90.49亿
600118,中国卫星,31.31,10.01,2.85,20.94亿,370.24亿
600119,长江投资,9.78,3.06,0.29,2.52亿,35.72亿
600120,浙江东方,5.11,1.59,0.08,5.20亿,174.53亿
600121,郑州煤电,4.64,-0.43,-0.02,2.92亿,56.53亿
600123,兰花科创,8.89,-0.45,-0.04,2.49亿,132.03亿
600125,铁龙物流,6.42,-0.62,-0.04,1.76亿,83.81亿
600126,杭钢股份,4.32,1.17,0.05,2.00亿,145.89亿
600127,金健米业,7.25,-0.14,-0.01,2.23亿,46.53亿
600128,苏豪弘业,9.07,0.33,0.03,7102.06万,22.38亿
600129,太极集团,26.76,3.00,0.78,4.39亿,149.02亿
600130,波导股份,6.13,5.51,0.32,6.03亿,45.98亿
600131,国网信通,22.48,4.80,1.03,10.17亿,268.84亿
600132,重庆啤酒,64.42,1.26,0.80,5.42亿,311.77亿
600133,东湖高新,10.61,-1.12,-0.12,4.07亿,113.13亿
600135,乐凯胶片,7.73,1.98,0.15,1.52亿,42.77亿
600137,浪莎股份,15.80,0.13,0.02,2577.87万,15.36亿
600138,中青旅,10.55,0.67,0.07,3.21亿,76.37亿
600141,兴发集团,22.76,-0.57,-0.13,3.25亿,251.10亿
600143,金发科技,9.31,4.37,0.39,8.90亿,241.80亿
600148,长春一东,24.21,-1.71,-0.42,1.91亿,34.26亿
600149,廊坊发展,5.14,-1.34,-0.07,6497.58万,19.54亿
600150,中国船舶,35.61,0.03,0.01,17.61亿,1592.63亿
600151,航天机电,8.52,1.07,0.09,2.17亿,122.20亿
600152,维科技术,7.04,0.14,0.01,1.70亿,37.25亿
600153,建发股份,10.00,0.20,0.02,4.14亿,289.95亿
600155,华创云信,8.02,0.63,0.05,7.17亿,178.40亿
600156,华升股份,5.73,-2.55,-0.15,1.40亿,23.04亿
600157,永泰能源,2.01,3.08,0.06,87.48亿,446.58亿
600158,中体产业,8.56,0.00,0.00,1.82亿,82.13亿
600159,大龙地产,2.96,-0.34,-0.01,1.12亿,24.57亿
600160,巨化股份,22.81,2.29,0.51,7.88亿,615.81亿
600161,天坛生物,21.25,0.57,0.12,3.37亿,420.19亿
600162,香江控股,2.16,0.47,0.01,2.15亿,70.60亿
600163,中闽能源,6.02,2.73,0.16,1.88亿,114.56亿
600166,福田汽车,2.77,-1.07,-0.03,4.98亿,179.74亿
600167,联美控股,6.15,-0.65,-0.04,4539.50万,140.72亿
600168,武汉控股,5.05,-0.79,-0.04,9012.41万,50.17亿
600169,太原重工,2.77,0.00,0.00,1.99亿,92.33亿
600170,上海建工,2.81,-1.06,-0.03,8.20亿,249.69亿
600171,上海贝岭,37.95,-0.39,-0.15,17.55亿,269.04亿
600172,黄河旋风,5.51,-9.97,-0.61,24.01亿,70.32亿
600173,卧龙地产,4.53,-0.22,-0.01,5858.96万,31.73亿
600176,中国巨石,12.05,-0.82,-0.10,6.34亿,482.38亿
600177,雅戈尔,8.14,0.62,0.05,2.46亿,376.35亿
600178,东安动力,13.62,4.21,0.55,6.46亿,63.53亿
600179,安通控股,3.16,-0.63,-0.02,2.34亿,118.00亿
600180,瑞茂通,5.01,0.20,0.01,8926.92万,54.44亿
600182,S佳通,17.54,-1.29,-0.23,7481.77万,29.82亿
600183,生益科技,22.82,2.93,0.65,10.45亿,541.14亿
600184,光电股份,11.62,6.80,0.74,2.70亿,59.12亿
600185,格力地产,7.70,0.13,0.01,4.87亿,145.15亿
600186,莲花控股,5.78,1.76,0.10,18.12亿,103.27亿
600187,国中水务,4.20,-0.24,-0.01,4.23亿,67.78亿
600188,兖矿能源,14.93,-0.53,-0.08,5.24亿,878.95亿
600189,泉阳泉,8.17,0.24,0.02,2.32亿,58.43亿
600191,华资实业,6.69,-0.15,-0.01,1.55亿,32.44亿
600192,长城电工,6.59,-1.05,-0.07,6146.19万,29.11亿
600193,创兴资源,4.37,-0.91,-0.04,1.07亿,18.59亿
600195,中牧股份,7.21,0.42,0.03,1.63亿,73.62亿
600196,复星医药,26.34,0.11,0.03,4.01亿,558.01亿
600197,伊力特,18.29,2.01,0.36,3.45亿,86.33亿
600198,大唐电信,11.22,7.27,0.76,12.57亿,98.79亿
600199,金种子酒,14.32,0.28,0.04,4.67亿,94.20亿
600200,江苏吴中,10.13,1.71,0.17,3.46亿,72.01亿
600201,生物股份,7.32,4.72,0.33,4.60亿,82.01亿
600202,哈空调,5.16,-1.53,-0.08,5592.87万,19.78亿
600203,福日电子,10.86,2.36,0.25,5.92亿,64.40亿
600206,有研新材,18.88,1.50,0.28,24.08亿,159.83亿
600207,安彩高科,5.20,-0.38,-0.02,1.15亿,56.64亿
600208,衢州发展,3.19,-0.31,-0.01,7.97亿,271.40亿
600210,紫江企业,7.20,-0.41,-0.03,4.36亿,109.21亿
600211,西藏药业,37.73,1.29,0.48,1.57亿,121.61亿
600212,绿能慧充,8.71,4.94,0.41,3.40亿,44.57亿
600215,派斯林,8.53,0.59,0.05,1.88亿,38.97亿
600216,浙江医药,16.61,-0.24,-0.04,2.76亿,159.73亿
600217,中再资环,6.08,0.00,0.00,1.24亿,84.43亿
600218,全柴动力,8.53,0.71,0.06,1.65亿,37.16亿
600219,南山铝业,4.03,0.25,0.01,5.75亿,468.03亿
600221,海航控股,1.99,2.05,0.04,34.16亿,654.17亿
600222,太龙药业,5.49,-1.08,-0.06,1.19亿,31.51亿
600223,福瑞达,7.16,0.70,0.05,1.76亿,72.79亿
600226,亨通股份,2.62,-2.24,-0.06,1.52亿,80.15亿
600227,赤天化,2.75,-2.48,-0.07,2.12亿,35.13亿
600228,返利科技,7.98,2.18,0.17,6.26亿,33.25亿
600229,城市传媒,8.18,-1.33,-0.11,1.34亿,54.90亿
600230,沧州大化,11.82,-2.31,-0.28,2.07亿,48.93亿
600231,凌钢股份,2.07,-2.36,-0.05,9229.23万,58.36亿
600232,金鹰股份,5.94,-1.00,-0.06,3567.29万,21.66亿
600233,圆通速递,14.58,0.07,0.01,4.39亿,502.34亿
600235,民丰特纸,6.19,-1.90,-0.12,7278.91万,21.75亿
600236,桂冠电力,6.87,-0.43,-0.03,1.79亿,541.52亿
600237,铜峰电子,7.68,1.86,0.14,3.89亿,46.42亿
600238,海南椰岛,9.55,0.32,0.03,3.43亿,42.50亿
600239,云南城投,3.18,-0.31,-0.01,2.58亿,51.06亿
600241,时代万恒,7.79,-0.64,-0.05,3719.41万,22.93亿
600243,青海华鼎,5.82,-4.12,-0.25,11.22亿,25.54亿
600246,万通发展,8.24,-0.72,-0.06,8.59亿,163.76亿
600248,陕建股份,4.61,-0.86,-0.04,2.02亿,169.68亿
600249,两面针,5.80,-1.02,-0.06,2.24亿,31.90亿
600250,南京商旅,10.65,3.10,0.32,2.77亿,30.26亿
600251,冠农股份,7.85,0.51,0.04,1.48亿,60.99亿
600252,中恒集团,2.86,-1.04,-0.03,2.96亿,97.96亿
600255,鑫科材料,2.73,2.63,0.07,5.66亿,49.31亿
600256,广汇能源,7.12,-0.14,-0.01,7.76亿,467.48亿
600257,大湖股份,5.76,0.70,0.04,3.27亿,27.72亿
600258,首旅酒店,15.71,7.46,1.09,10.10亿,175.42亿
600259,广晟有色,30.14,0.43,0.13,1.63亿,99.31亿
600261,阳光照明,3.46,-0.29,-0.01,4816.69万,46.19亿
600262,北方股份,20.10,-0.89,-0.18,8768.41万,34.17亿
600265,景谷林业,18.12,-1.52,-0.28,2517.64万,23.52亿
600266,城建发展,5.62,1.08,0.06,5.03亿,116.66亿
600267,海正药业,8.58,-0.81,-0.07,1.43亿,102.80亿
600268,国电南自,6.91,-0.58,-0.04,1.19亿,69.52亿
600269,赣粤高速,5.37,-1.47,-0.08,1.56亿,125.41亿
600271,航天信息,10.24,1.09,0.11,2.62亿,189.74亿
600272,开开实业,12.12,-0.49,-0.06,1.16亿,19.39亿
600273,嘉化能源,8.15,0.00,0.00,2.41亿,113.37亿
600276,恒瑞医药,48.13,-2.53,-1.25,49.57亿,3070.21亿
600278,东方创业,7.69,-0.52,-0.04,1.63亿,67.01亿
600279,重庆港,5.46,-1.80,-0.10,1.71亿,64.80亿
600280,中央商场,4.42,4.74,0.20,5.64亿,49.87亿
600281,华阳新材,4.10,-0.73,-0.03,6032.78万,21.09亿
600282,南钢股份,4.43,-1.12,-0.05,2.21亿,273.11亿
600283,钱江水利,10.07,-0.49,-0.05,1.27亿,49.77亿
600284,浦东建设,6.43,-0.31,-0.02,1.12亿,62.39亿
600285,羚锐制药,21.70,0.32,0.07,3.48亿,123.06亿
600288,大恒科技,10.05,-0.49,-0.05,4.10亿,43.90亿
600292,远达环保,14.78,-2.96,-0.45,10.53亿,115.40亿
600293,三峡新材,3.92,0.00,0.00,4.89亿,45.48亿
600295,鄂尔多斯,10.07,-1.76,-0.18,2.43亿,198.94亿
600298,安琪酵母,35.80,1.99,0.70,4.28亿,305.91亿
600299,安迪苏,11.07,-0.72,-0.08,1.02亿,296.89亿
600300,维维股份,3.34,1.83,0.06,3.24亿,54.01亿
600301,华锡有色,19.07,-0.37,-0.07,2.08亿,52.51亿
600302,标准股份,5.96,-0.67,-0.04,9464.50万,20.62亿
600305,恒顺醋业,8.33,0.85,0.07,1.85亿,91.88亿
600307,酒钢宏兴,1.85,-0.54,-0.01,3.47亿,115.87亿
600308,华泰股份,3.89,-0.51,-0.02,8149.82万,59.01亿
600309,万华化学,74.38,1.65,1.21,24.33亿,2335.34亿
600310,广西能源,5.06,-0.59,-0.03,1.68亿,74.16亿
600312,平高电气,18.49,-0.86,-0.16,3.87亿,250.89亿
600313,农发种业,7.10,-0.56,-0.04,2.75亿,76.84亿
600315,上海家化,17.75,1.02,0.18,2.16亿,119.32亿
600316,洪都航空,33.28,1.52,0.50,4.10亿,238.66亿
600318,新力金融,9.96,-0.50,-0.05,6.53亿,51.07亿
600319,亚星化学,5.45,-0.18,-0.01,2005.88万,17.20亿
600320,振华重工,4.11,-0.72,-0.03,1.67亿,136.53亿
600322,津投城开,2.77,2.59,0.07,3.83亿,30.63亿
600323,瀚蓝环境,22.19,-1.29,-0.29,1.28亿,180.93亿
600325,华发股份,6.65,1.99,0.13,4.29亿,170.99亿
600326,西藏天路,8.09,-1.46,-0.12,11.92亿,105.37亿
600327,大东方,6.58,0.46,0.03,9.25亿,58.22亿
600328,中盐化工,8.38,0.12,0.01,2.06亿,122.41亿
600329,达仁堂,31.98,1.11,0.35,1.67亿,180.96亿
600330,天通股份,7.80,1.04,0.08,2.75亿,96.21亿
600331,宏达股份,8.10,-1.10,-0.09,2.60亿,164.59亿
600332,白云山,28.79,0.04,0.01,2.80亿,404.76亿
600333,长春燃气,6.11,0.00,0.00,1.76亿,37.21亿
600335,国机汽车,6.75,-0.44,-0.03,2.36亿,100.97亿
600336,澳柯玛,8.12,-0.37,-0.03,3.12亿,64.80亿
600337,美克家居,2.26,-2.17,-0.05,1.71亿,32.48亿
600338,西藏珠峰,12.56,-3.38,-0.44,6.76亿,114.82亿
600339,中油工程,3.82,-1.80,-0.07,3.00亿,213.28亿
600340,华夏幸福,3.65,0.00,0.00,20.03亿,142.11亿
600343,航天动力,10.99,0.27,0.03,1.56亿,70.14亿
600345,长江通信,29.80,7.62,2.11,5.86亿,59.00亿
600346,恒力石化,14.88,0.20,0.03,2.90亿,1047.42亿
600348,华阳股份,7.52,-0.40,-0.03,3.17亿,271.28亿
600350,山东高速,9.79,-0.31,-0.03,1.32亿,475.02亿
600351,亚宝药业,6.57,0.92,0.06,2.23亿,47.30亿
600352,浙江龙盛,10.41,0.10,0.01,2.90亿,338.67亿
600353,旭光电子,8.15,0.25,0.02,1.87亿,67.55亿
600354,敦煌种业,6.16,-0.96,-0.06,1.50亿,32.51亿
600355,精伦电子,5.01,-1.96,-0.10,3.53亿,24.65亿
600356,恒丰纸业,8.28,-0.24,-0.02,1.41亿,24.73亿
600358,国旅联合,4.24,0.47,0.02,7461.47万,21.41亿
600359,新农开发,7.16,1.42,0.10,1.29亿,27.32亿
600361,创新新材,4.16,0.48,0.02,2.37亿,69.35亿
600362,江西铜业,21.43,0.38,0.08,5.45亿,444.73亿
600363,联创光电,51.82,5.67,2.78,18.66亿,235.90亿
600366,宁波韵升,7.89,3.00,0.23,3.62亿,83.87亿
600367,红星发展,12.73,-1.09,-0.14,2.42亿,40.99亿
600368,五洲交通,4.00,-1.48,-0.06,1.34亿,64.39亿
600369,西南证券,5.02,0.20,0.01,6.53亿,317.02亿
600370,三房巷,2.24,-0.89,-0.02,7992.78万,87.28亿
600371,万向德农,9.12,-0.65,-0.06,6170.72万,26.68亿
600372,中航机载,12.58,0.48,0.06,4.01亿,598.41亿
600373,中文传媒,13.43,-1.90,-0.26,4.60亿,181.99亿
600376,首开股份,3.00,1.01,0.03,1.87亿,77.39亿
600377,宁沪高速,13.89,-1.70,-0.24,3.77亿,528.12亿
600378,昊华科技,30.65,1.66,0.50,1.01亿,279.11亿
600379,宝光股份,10.20,-0.10,-0.01,6726.53万,33.68亿
600380,健康元,11.55,-0.17,-0.02,2.27亿,216.47亿
600382,广东明珠,5.04,0.80,0.04,1.62亿,35.00亿
600383,金地集团,5.37,0.37,0.02,13.88亿,242.43亿
600386,北巴传媒,4.87,-0.20,-0.01,1.64亿,39.27亿
600388,龙净环保,12.93,-0.23,-0.03,2.16亿,157.69亿
600389,江山股份,15.84,1.73,0.27,1.30亿,68.21亿
600390,五矿资本,7.25,0.69,0.05,10.22亿,326.11亿
600391,航发科技,18.98,1.28,0.24,1.32亿,62.66亿
600392,盛和资源,11.37,0.09,0.01,3.53亿,199.30亿
600395,盘江股份,5.38,-0.37,-0.02,1.40亿,115.49亿
600396,华电辽能,2.89,-1.36,-0.04,9111.37万,42.56亿
600397,安源煤业,2.76,-2.82,-0.08,8875.76万,27.32亿
600398,海澜之家,6.14,0.49,0.03,5.98亿,294.89亿
600399,抚顺特钢,6.54,0.46,0.03,3.52亿,128.98亿
600400,红豆股份,3.20,-0.31,-0.01,3.60亿,73.32亿
600403,大有能源,3.36,-1.47,-0.05,4346.37万,80.33亿
600405,动力源,5.38,6.54,0.33,4.93亿,29.77亿
600406,国电南瑞,24.91,-0.04,-0.01,7.03亿,1988.94亿
600408,安泰集团,2.36,-2.08,-0.05,7264.89万,23.76亿
600409,三友化工,5.84,0.00,0.00,2.33亿,120.56亿
600410,华胜天成,9.08,-1.09,-0.10,24.94亿,99.56亿
600415,小商品城,14.02,-0.21,-0.03,10.40亿,766.93亿
600416,湘电股份,11.61,0.52,0.06,2.33亿,153.88亿
600418,江淮汽车,36.53,4.25,1.49,65.66亿,797.82亿
600419,天润乳业,10.39,4.84,0.48,3.03亿,33.27亿
600420,国药现代,12.20,-0.97,-0.12,2.25亿,163.62亿
600421,华嵘控股,9.52,-0.10,-0.01,4564.85万,18.62亿
600422,昆药集团,15.36,1.79,0.27,2.13亿,116.27亿
600423,柳化股份,3.24,-0.61,-0.02,5849.99万,25.88亿
600425,青松建化,4.36,6.08,0.25,7.18亿,60.12亿
600426,华鲁恒升,22.88,1.46,0.33,6.92亿,484.07亿
600428,中远海特,6.85,0.15,0.01,2.22亿,147.05亿
600429,三元股份,4.69,0.86,0.04,2.32亿,70.24亿
600433,冠豪高新,3.53,-1.67,-0.06,8892.37万,61.78亿
600435,北方导航,10.65,2.31,0.24,3.14亿,160.02亿
600436,片仔癀,224.99,0.81,1.80,8.32亿,1357.40亿
600438,通威股份,25.26,-1.86,-0.48,14.03亿,1137.20亿
600439,瑞贝卡,4.34,-3.12,-0.14,4.60亿,49.13亿
600444,国机通用,16.82,0.06,0.01,4880.98万,24.63亿
600446,金证股份,18.01,1.47,0.26,7.54亿,170.42亿
600448,华纺股份,3.11,-0.64,-0.02,8211.49万,19.59亿
600449,宁夏建材,15.08,0.60,0.09,1.84亿,72.11亿
600452,涪陵电力,11.12,1.55,0.17,2.39亿,170.86亿
600455,博通股份,24.28,-2.21,-0.55,5814.42万,15.16亿
600456,宝钛股份,29.60,0.68,0.20,1.60亿,141.42亿
600458,时代新材,13.22,-0.75,-0.10,1.01亿,106.13亿
600459,贵研铂业,14.19,0.28,0.04,1.76亿,106.97亿
600460,士兰微,27.80,0.04,0.01,11.88亿,462.61亿
600461,洪城环境,9.62,-0.21,-0.02,1.67亿,114.09亿
600463,空港股份,12.66,0.56,0.07,7460.77万,37.98亿
600467,好当家,2.74,0.00,0.00,4.14亿,40.03亿
600468,百利电气,5.22,-2.61,-0.14,2.08亿,56.78亿
600469,风神股份,6.62,-0.75,-0.05,6888.01万,48.29亿
600470,六国化工,6.38,-1.85,-0.12,4.70亿,33.28亿
600475,华光环能,9.55,-0.10,-0.01,7841.63万,90.00亿
600476,湘邮科技,18.87,10.03,1.72,3.77亿,30.39亿
600477,杭萧钢构,2.93,-2.66,-0.08,2.17亿,69.41亿
600478,科力远,4.75,-0.42,-0.02,1.92亿,79.11亿
600479,千金药业,11.45,-0.69,-0.08,2.26亿,47.92亿
600480,凌云股份,12.77,4.84,0.59,12.61亿,117.10亿
600481,双良节能,6.68,-2.91,-0.20,6.45亿,124.96亿
600482,中国动力,23.10,-0.30,-0.07,6.07亿,520.15亿
600483,福能股份,9.77,-1.81,-0.18,2.66亿,271.62亿
600486,扬农化工,54.36,-0.80,-0.44,1.61亿,219.00亿
600487,亨通光电,17.74,-1.23,-0.22,7.72亿,437.60亿
600488,津药药业,4.62,-1.28,-0.06,4348.59万,50.45亿
600489,中金黄金,12.74,-0.47,-0.06,9.59亿,617.55亿
600490,鹏欣资源,3.37,-0.88,-0.03,2.20亿,67.15亿
600491,龙元建设,4.27,2.89,0.12,2.86亿,65.32亿
600493,凤竹纺织,5.96,-0.17,-0.01,4602.12万,16.21亿
600495,晋西车轴,4.20,-0.47,-0.02,1.21亿,50.74亿
600496,精工钢构,3.30,-0.90,-0.03,1.62亿,66.43亿
600497,驰宏锌锗,6.12,-0.33,-0.02,9.93亿,311.59亿
600498,烽火通信,18.28,0.55,0.10,3.56亿,213.25亿
600499,科达制造,8.48,0.95,0.08,1.39亿,162.63亿
600500,中化国际,4.37,0.23,0.01,1.74亿,156.74亿
600501,航天晨光,21.14,2.57,0.53,4.66亿,89.76亿
600502,安徽建工,4.99,0.00,0.00,1.89亿,85.66亿
600503,华丽家族,3.49,10.10,0.32,6.43亿,55.92亿
600505,西昌电力,11.49,-1.20,-0.14,2.39亿,41.89亿
600506,统一股份,18.47,7.38,1.27,7.08亿,27.28亿
600507,方大特钢,4.33,-0.92,-0.04,1.35亿,100.16亿
600508,上海能源,13.78,-0.72,-0.10,1.60亿,99.59亿
600509,天富能源,7.10,0.57,0.04,5.37亿,97.91亿
600510,黑牡丹,5.41,0.00,0.00,2.23亿,55.83亿
600511,国药股份,34.82,-0.46,-0.16,2.02亿,192.68亿
600512,腾达建设,2.67,0.38,0.01,1.49亿,42.38亿
600513,联环药业,10.65,-1.39,-0.15,1.38亿,30.40亿
600515,海南机场,3.94,-0.25,-0.01,4.13亿,361.53亿
600516,方大炭素,5.26,0.00,0.00,2.11亿,211.77亿
600517,国网英大,5.71,-0.35,-0.02,2.24亿,326.52亿
600518,康美药业,2.70,-5.59,-0.16,39.95亿,367.55亿
600519,贵州茅台,1546.59,1.83,27.79,94.21亿,19428.23亿
600520,文一科技,35.85,-0.03,-0.01,5.69亿,56.80亿
600521,华海药业,18.27,1.56,0.28,3.26亿,267.98亿
600522,中天科技,15.77,-0.69,-0.11,11.36亿,538.22亿
600523,贵航股份,12.81,0.71,0.09,9028.48万,51.76亿
600525,长园集团,5.62,-1.75,-0.10,1.76亿,73.88亿
600526,菲达环保,5.02,-0.79,-0.04,7569.46万,35.72亿
600527,江南高纤,3.14,10.18,0.29,2987.95万,54.38亿
600528,中铁工业,8.40,-0.36,-0.03,1.61亿,186.61亿
600529,山东药玻,24.68,0.61,0.15,3.04亿,163.78亿
600530,交大昂立,3.93,2.08,0.08,2.17亿,30.45亿
600531,豫光金铅,6.97,0.00,0.00,2.25亿,75.99亿
600533,栖霞建设,2.76,-2.13,-0.06,1.17亿,28.98亿
600535,天士力,14.49,0.42,0.06,2.06亿,216.47亿
600536,中国软件,55.99,0.12,0.07,30.86亿,471.97亿
600537,亿晶光电,3.63,-0.55,-0.02,1.64亿,42.97亿
600538,国发股份,5.39,-1.64,-0.09,1.30亿,28.25亿
600539,狮头股份,7.44,0.27,0.02,5172.37万,17.11亿
600540,新赛股份,4.70,1.73,0.08,2.09亿,27.32亿
600543,莫高股份,6.18,2.83,0.17,1.23亿,19.85亿
600545,卓郎智能,3.31,9.97,0.30,8.21亿,59.18亿
600546,山煤国际,12.98,-0.15,-0.02,2.83亿,257.32亿
600547,山东黄金,24.69,-0.68,-0.17,8.01亿,892.41亿
600548,深高速,12.18,-1.77,-0.22,8497.96万,174.57亿
600549,厦门钨业,20.78,-0.34,-0.07,5.15亿,293.96亿
600550,保变电气,9.25,0.65,0.06,4.54亿,170.34亿
600551,时代出版,9.41,-0.53,-0.05,1.07亿,63.80亿
600552,凯盛科技,12.28,1.24,0.15,4.71亿,116.00亿
600556,天下秀,6.26,2.79,0.17,10.13亿,113.17亿
600557,康缘药业,15.18,0.40,0.06,2.82亿,87.82亿
600558,大西洋,4.54,-1.30,-0.06,1.66亿,40.75亿
600559,老白干酒,21.87,2.63,0.56,13.38亿,197.76亿
600560,金自天正,18.41,9.98,1.67,5.86亿,41.17亿
600561,江西长运,6.14,-0.81,-0.05,4786.04万,17.47亿
600562,国睿科技,19.65,2.50,0.48,2.54亿,242.49亿
600563,法拉电子,120.45,-6.30,-8.10,8.79亿,271.01亿
600566,济川药业,30.36,2.15,0.64,3.46亿,278.02亿
600567,山鹰国际,2.09,-1.42,-0.03,9.45亿,114.35亿
600569,安阳钢铁,2.05,-0.48,-0.01,1.19亿,58.88亿
600570,恒生电子,31.86,1.89,0.59,28.28亿,603.47亿
600571,信雅达,15.48,0.13,0.02,15.97亿,70.86亿
600572,康恩贝,4.83,-0.41,-0.02,2.31亿,123.81亿
