code,name,price,rise,change,exchange,amount
600419,天润乳业,9.42,-0.32,-0.03,3110.67万,30.16亿
600420,国药现代,12.68,-0.16,-0.02,1.69亿,170.06亿
600421,华嵘控股,11.39,-9.96,-1.26,2.07亿,22.28亿
600422,昆药集团,15.08,-0.79,-0.12,1.10亿,114.15亿
600423,柳化股份,2.99,1.70,0.05,4279.64万,23.88亿
600425,青松建化,4.05,0.50,0.02,8037.82万,55.84亿
600426,华鲁恒升,22.91,-0.17,-0.04,3.04亿,484.71亿
600428,中远海特,7.09,0.00,0.00,2.01亿,152.20亿
600429,三元股份,4.37,0.23,0.01,1697.03万,65.44亿
600433,冠豪高新,3.36,0.00,0.00,6310.26万,58.81亿
600435,北方导航,10.53,-1.41,-0.15,2.76亿,158.22亿
600436,片仔癀,245.48,-0.66,-1.62,3.87亿,1481.02亿
600438,通威股份,27.15,0.56,0.15,21.36亿,1222.29亿
600439,瑞贝卡,3.94,1.28,0.05,2.83亿,44.60亿
600444,国机通用,17.18,3.06,0.51,1.02亿,25.16亿
600446,金证股份,15.97,-0.44,-0.07,4.07亿,151.12亿
600448,华纺股份,2.88,1.41,0.04,3814.39万,18.14亿
600449,宁夏建材,13.54,-1.17,-0.16,1.02亿,64.75亿
600452,涪陵电力,10.81,1.89,0.20,2.10亿,166.10亿
600455,博通股份,22.23,0.82,0.18,4213.96万,13.88亿
600456,宝钛股份,31.31,0.35,0.11,1.58亿,149.59亿
600458,时代新材,13.36,2.61,0.34,1.75亿,107.25亿
600459,贵研铂业,14.46,0.21,0.03,1.07亿,108.12亿
600460,士兰微,29.13,-0.72,-0.21,12.68亿,484.74亿
600461,洪城环境,9.65,-0.41,-0.04,9343.30万,114.45亿
600463,空港股份,12.63,1.04,0.13,6243.90万,37.89亿
600467,好当家,2.38,-0.83,-0.02,1.24亿,34.77亿
600468,百利电气,5.22,4.19,0.21,3.35亿,56.78亿
600469,风神股份,6.65,0.76,0.05,6047.88万,48.51亿
600470,六国化工,6.49,10.00,0.59,4686.75万,33.85亿
600475,华光环能,9.67,0.62,0.06,7585.69万,91.13亿
600476,湘邮科技,16.22,0.43,0.07,7195.47万,26.13亿
600477,杭萧钢构,2.86,-1.04,-0.03,5949.13万,67.75亿
600478,科力远,4.72,0.64,0.03,1.45亿,78.61亿
600479,千金药业,12.01,9.98,1.09,2.76亿,50.26亿
600480,凌云股份,10.30,2.90,0.29,3.59亿,94.45亿
600481,双良节能,6.77,10.08,0.62,13.90亿,126.65亿
600482,中国动力,23.69,2.46,0.57,8.89亿,533.31亿
600483,福能股份,10.00,-2.15,-0.22,2.68亿,267.75亿
600486,扬农化工,55.19,-0.58,-0.32,1.49亿,222.34亿
600487,亨通光电,17.28,-1.43,-0.25,5.31亿,426.25亿
600488,津药药业,4.48,0.67,0.03,3575.07万,48.92亿
600489,中金黄金,13.21,1.77,0.23,10.20亿,640.33亿
600490,鹏欣资源,3.14,-0.32,-0.01,9410.35万,62.57亿
600491,龙元建设,4.20,1.45,0.06,1.32亿,64.25亿
600493,凤竹纺织,5.47,1.67,0.09,3136.32万,14.88亿
600495,晋西车轴,4.00,0.76,0.03,7569.98万,48.33亿
600496,精工钢构,3.07,-1.29,-0.04,6697.03万,61.80亿
600497,驰宏锌锗,5.96,-0.50,-0.03,3.99亿,303.44亿
600498,烽火通信,18.77,-0.69,-0.13,4.24亿,218.97亿
600499,科达制造,8.67,-0.91,-0.08,1.44亿,166.28亿
600500,中化国际,4.41,-1.12,-0.05,1.04亿,158.17亿
600501,航天晨光,20.16,1.36,0.27,3.21亿,85.60亿
600502,安徽建工,5.00,-0.99,-0.05,1.22亿,85.83亿
600503,华丽家族,2.43,0.41,0.01,7660.99万,38.94亿
600505,西昌电力,10.80,0.65,0.07,1.35亿,39.37亿
600506,统一股份,15.55,4.15,0.62,5.57亿,22.97亿
600507,方大特钢,4.25,0.47,0.02,5041.14万,98.31亿
600508,上海能源,14.37,-1.91,-0.28,2.32亿,103.85亿
600509,天富能源,6.76,0.45,0.03,2.04亿,93.22亿
600510,黑牡丹,5.55,4.52,0.24,3.22亿,57.28亿
600511,国药股份,36.13,-1.15,-0.42,3.52亿,199.92亿
600512,腾达建设,2.47,-0.80,-0.02,4609.23万,39.21亿
600513,联环药业,10.59,0.95,0.10,1.40亿,30.23亿
600515,海南机场,3.84,0.26,0.01,2.31亿,352.36亿
600516,方大炭素,5.33,0.76,0.04,1.77亿,214.58亿
600517,国网英大,5.70,0.00,0.00,1.05亿,325.95亿
600518,康美药业,2.40,-1.24,-0.03,12.10亿,326.71亿
600519,贵州茅台,1545.13,0.02,0.32,28.11亿,19409.89亿
600520,文一科技,36.62,-1.21,-0.45,7.58亿,58.02亿
600521,华海药业,18.48,3.07,0.55,4.61亿,271.06亿
600522,中天科技,16.32,0.18,0.03,5.23亿,556.99亿
600523,贵航股份,12.86,-0.23,-0.03,6298.09万,51.96亿
600525,长园集团,6.09,0.49,0.03,1.17亿,79.80亿
600526,菲达环保,4.98,2.05,0.10,6960.33万,35.44亿
600527,江南高纤,2.09,3.46,0.07,1.69亿,36.19亿
600528,中铁工业,8.43,0.00,0.00,1.72亿,187.28亿
600529,山东药玻,25.26,-0.51,-0.13,1.71亿,167.63亿
600530,交大昂立,3.44,-1.15,-0.04,3561.77万,26.66亿
600531,豫光金铅,6.93,1.02,0.07,1.51亿,75.55亿
600533,栖霞建设,2.52,1.21,0.03,3547.56万,26.46亿
600535,天士力,15.04,-0.66,-0.10,1.70亿,224.69亿
600536,中国软件,58.44,5.41,3.00,68.71亿,492.62亿
600537,亿晶光电,3.43,2.39,0.08,1.75亿,40.60亿
600538,国发股份,5.05,2.85,0.14,9509.85万,26.47亿
600539,狮头股份,7.05,1.88,0.13,7266.54万,16.21亿
600540,新赛股份,4.16,0.73,0.03,3100.05万,24.19亿
600543,莫高股份,6.11,-0.81,-0.05,6502.53万,19.62亿
600545,卓郎智能,1.99,-0.50,-0.01,5474.39万,35.58亿
600546,山煤国际,13.03,-0.38,-0.05,1.73亿,258.31亿
600547,山东黄金,25.58,1.71,0.43,8.04亿,924.57亿
600548,深高速,11.37,1.52,0.17,6140.54万,162.96亿
600549,厦门钨业,21.58,1.50,0.32,6.94亿,305.28亿
600550,保变电气,9.72,4.74,0.44,9.39亿,179.00亿
600551,时代出版,8.77,-0.11,-0.01,5902.28万,59.47亿
600552,凯盛科技,13.01,-1.81,-0.24,4.43亿,122.89亿
600556,天下秀,5.35,6.57,0.33,7.08亿,96.71亿
600557,康缘药业,14.87,-0.73,-0.11,1.30亿,86.02亿
600558,大西洋,4.44,9.90,0.40,3.05亿,39.85亿
600559,老白干酒,21.51,0.09,0.02,3.67亿,194.51亿
600560,金自天正,15.17,0.07,0.01,5014.26万,33.93亿
600561,江西长运,5.98,3.28,0.19,1.02亿,17.01亿
600562,国睿科技,20.65,1.32,0.27,4.96亿,254.83亿
600563,法拉电子,133.25,1.87,2.45,2.86亿,299.81亿
600566,济川药业,29.88,-0.43,-0.13,1.87亿,273.63亿
600567,山鹰国际,1.87,-1.58,-0.03,2.39亿,100.22亿
600569,安阳钢铁,1.90,-0.52,-0.01,3232.05万,54.58亿
600570,恒生电子,30.62,-0.03,-0.01,15.13亿,579.99亿
600571,信雅达,13.11,1.24,0.16,4.18亿,60.01亿
600572,康恩贝,4.77,-0.21,-0.01,1.18亿,122.27亿
600573,惠泉啤酒,10.42,-0.95,-0.10,3826.13万,26.05亿
