code,name,price,rise,change,exchange,amount
600232,金鹰股份,5.55,-2.12,-0.12,2454.41万,20.24亿
600233,圆通速递,14.09,3.68,0.50,5.03亿,485.65亿
600235,民丰特纸,5.84,-1.18,-0.07,2388.23万,20.52亿
600236,桂冠电力,6.29,0.16,0.01,4788.11万,495.80亿
600237,铜峰电子,7.02,-2.23,-0.16,1.47亿,42.43亿
600238,海南椰岛,5.97,0.51,0.03,1.03亿,26.57亿
600239,云南城投,2.63,-0.38,-0.01,1.20亿,42.23亿
600241,时代万恒,6.94,-0.71,-0.05,1807.28万,20.42亿
600243,青海华鼎,3.17,-1.55,-0.05,6020.42万,13.91亿
600246,万通发展,5.91,0.51,0.03,4.01亿,114.87亿
600248,陕建股份,4.27,0.47,0.02,1.17亿,157.17亿
600249,两面针,5.38,-1.28,-0.07,4902.22万,29.59亿
600250,南京商旅,9.15,-0.33,-0.03,7196.35万,28.42亿
600251,冠农股份,7.08,-0.56,-0.04,7264.54万,55.01亿
600252,中恒集团,2.46,-1.21,-0.03,1.56亿,82.24亿
600255,鑫科材料,3.93,-5.30,-0.22,12.38亿,70.98亿
600256,广汇能源,6.14,-0.33,-0.02,3.19亿,403.14亿
600257,大湖股份,4.92,1.24,0.06,1.52亿,23.68亿
600258,首旅酒店,13.26,0.30,0.04,2.05亿,148.06亿
600259,广晟有色,29.46,-2.39,-0.72,1.63亿,97.07亿
600261,阳光照明,3.55,-3.27,-0.12,2.25亿,47.39亿
600262,北方股份,18.67,-2.66,-0.51,5990.93万,31.74亿
600265,景谷林业,16.91,-2.08,-0.36,1351.47万,21.95亿
600266,城建发展,5.03,0.40,0.02,2.26亿,104.41亿
600267,海正药业,8.80,0.69,0.06,9941.98万,105.44亿
600268,国电南自,7.17,-2.58,-0.19,8640.88万,72.14亿
600269,赣粤高速,5.24,-0.19,-0.01,7626.81万,122.38亿
600271,航天信息,9.59,0.00,0.00,2.59亿,177.69亿
600272,开开实业,14.94,1.50,0.22,2.64亿,23.90亿
600273,嘉化能源,7.80,-0.51,-0.04,9445.69万,108.50亿
600276,恒瑞医药,44.64,0.45,0.20,16.92亿,2847.59亿
600278,东方创业,6.89,-0.86,-0.06,4316.93万,60.04亿
600279,重庆港,5.33,-2.91,-0.16,1.82亿,63.26亿
600280,中央商场,3.61,1.12,0.04,2.04亿,40.73亿
600281,华阳新材,3.40,-0.88,-0.03,1674.18万,17.49亿
600282,南钢股份,4.45,-0.45,-0.02,9721.11万,274.35亿
600283,钱江水利,9.87,-3.04,-0.31,1.34亿,48.78亿
600284,浦东建设,6.13,-0.33,-0.02,3222.11万,59.48亿
600285,羚锐制药,20.92,-0.48,-0.10,1.53亿,118.38亿
600288,大恒科技,9.55,-1.55,-0.15,1.55亿,41.71亿
600292,远达环保,12.48,-3.26,-0.42,3.73亿,97.45亿
600293,三峡新材,3.20,-1.54,-0.05,5700.39万,37.12亿
600295,鄂尔多斯,9.48,-0.53,-0.05,6932.94万,187.28亿
600298,安琪酵母,36.40,0.25,0.09,3.08亿,311.04亿
600299,安迪苏,11.19,-2.10,-0.24,1.40亿,300.10亿
600300,维维股份,3.33,-1.77,-0.06,1.54亿,53.85亿
600301,华锡有色,17.66,-0.62,-0.11,9452.52万,48.62亿
600302,标准股份,4.99,-1.77,-0.09,2465.19万,17.27亿
600305,恒顺醋业,7.54,-0.13,-0.01,6458.83万,83.17亿
600307,酒钢宏兴,1.55,1.31,0.02,6582.59万,97.08亿
600308,华泰股份,3.54,-0.28,-0.01,3838.92万,53.70亿
600309,万华化学,73.30,2.59,1.85,27.47亿,2301.43亿
600310,广西能源,4.27,-3.17,-0.14,2.44亿,62.59亿
600312,平高电气,16.86,-0.65,-0.11,3.04亿,228.78亿
600313,农发种业,6.66,0.00,0.00,2.24亿,72.07亿
600315,上海家化,16.09,0.31,0.05,8765.15万,108.16亿
600316,洪都航空,33.36,-1.21,-0.41,4.43亿,239.23亿
600318,新力金融,8.42,-1.17,-0.10,1.91亿,43.17亿
600319,亚星化学,4.95,-2.17,-0.11,1620.79万,15.62亿
600320,振华重工,3.87,-1.02,-0.04,8489.83万,128.56亿
600322,津投城开,2.38,-0.42,-0.01,1.09亿,26.32亿
600323,瀚蓝环境,21.49,-1.29,-0.28,1.26亿,175.22亿
600325,华发股份,5.62,1.26,0.07,3.75亿,144.50亿
600326,西藏天路,6.20,0.49,0.03,3.02亿,81.99亿
600327,大东方,5.71,0.53,0.03,9.63亿,50.52亿
600328,中盐化工,7.51,-0.13,-0.01,1.35亿,109.70亿
600329,达仁堂,31.64,0.22,0.07,1.10亿,179.43亿
600330,天通股份,7.04,-1.68,-0.12,1.17亿,86.83亿
600331,宏达股份,7.30,-2.54,-0.19,1.70亿,148.34亿
600332,白云山,27.13,0.00,0.00,1.68亿,381.42亿
600333,长春燃气,4.79,0.21,0.01,6480.06万,29.17亿
600335,国机汽车,6.67,-1.04,-0.07,1.43亿,99.77亿
600336,澳柯玛,6.98,-0.43,-0.03,9666.30万,55.70亿
600337,美克家居,1.85,2.21,0.04,8622.23万,26.58亿
600338,西藏珠峰,10.59,-0.56,-0.06,1.78亿,96.81亿
600339,中油工程,3.43,-0.58,-0.02,1.08亿,191.50亿
600340,华夏幸福,2.83,10.12,0.26,9.82亿,110.18亿
600343,航天动力,10.84,-2.61,-0.29,6437.95万,69.18亿
600345,长江通信,23.92,-1.97,-0.48,1.80亿,50.60亿
600346,恒力石化,15.57,0.71,0.11,2.54亿,1095.99亿
600348,华阳股份,6.74,-0.15,-0.01,1.26亿,243.15亿
600350,山东高速,9.59,-0.62,-0.06,1.06亿,465.31亿
600351,亚宝药业,6.09,-1.14,-0.07,4424.46万,43.85亿
600352,浙江龙盛,9.66,-0.31,-0.03,1.43亿,314.27亿
600353,旭光电子,7.57,-1.94,-0.15,9411.70万,62.74亿
600354,敦煌种业,6.04,-0.17,-0.01,2.46亿,31.88亿
600355,精伦电子,4.09,0.24,0.01,6.44亿,20.13亿
600356,恒丰纸业,7.84,-0.89,-0.07,2460.24万,23.42亿
600358,国旅联合,3.71,0.81,0.03,1.24亿,18.73亿
600359,新农开发,6.56,-0.15,-0.01,3026.61万,25.03亿
600361,创新新材,3.85,-0.77,-0.03,1.28亿,64.18亿
600362,江西铜业,21.59,-0.18,-0.04,3.23亿,448.05亿
600363,联创光电,53.84,0.45,0.24,12.53亿,245.09亿
600366,宁波韵升,8.15,-3.09,-0.26,2.38亿,86.64亿
600367,红星发展,13.16,-1.13,-0.15,1.71亿,42.37亿
600368,五洲交通,4.48,-2.82,-0.13,2.28亿,72.11亿
600369,西南证券,4.58,-0.65,-0.03,2.44亿,289.23亿
600370,三房巷,1.82,0.00,0.00,2924.21万,70.92亿
600371,万向德农,9.16,0.33,0.03,1.28亿,26.80亿
600372,中航机载,11.72,-0.51,-0.06,2.19亿,567.12亿
600373,中文传媒,12.14,0.17,0.02,2.14亿,163.57亿
600376,首开股份,2.49,2.89,0.07,1.12亿,64.23亿
600377,宁沪高速,14.12,-0.07,-0.01,7347.68万,536.87亿
600378,昊华科技,28.03,-1.30,-0.37,6921.06万,255.25亿
600379,宝光股份,9.41,-1.57,-0.15,3147.97万,31.07亿
600380,健康元,11.09,0.45,0.05,2.46亿,207.85亿
600382,广东明珠,4.59,0.22,0.01,4260.47万,31.87亿
600383,金地集团,4.96,3.33,0.16,11.65亿,223.92亿
600386,北巴传媒,4.98,1.22,0.06,4.73亿,40.16亿
600388,龙净环保,12.40,-1.51,-0.19,2.04亿,157.49亿
600389,江山股份,13.72,-2.07,-0.29,7119.84万,59.09亿
600390,五矿资本,6.33,0.00,0.00,5.97亿,284.73亿
600391,航发科技,19.20,1.32,0.25,2.49亿,63.38亿
600392,盛和资源,11.16,-1.24,-0.14,2.84亿,195.62亿
600395,盘江股份,4.97,-0.40,-0.02,4289.41万,106.69亿
600396,华电辽能,2.64,-0.75,-0.02,3861.15万,38.88亿
600397,安源煤业,4.67,-3.11,-0.15,2.06亿,46.23亿
600398,海澜之家,8.23,3.65,0.29,4.95亿,395.27亿
600399,抚顺特钢,5.55,-0.89,-0.05,1.75亿,109.45亿
600400,红豆股份,2.44,0.41,0.01,1.06亿,55.91亿
600403,大有能源,2.84,-0.35,-0.01,1814.45万,67.90亿
600405,动力源,5.59,0.54,0.03,5.47亿,30.93亿
600406,国电南瑞,23.05,-0.39,-0.09,7.52亿,1843.15亿
600408,安泰集团,1.93,0.00,0.00,4339.73万,19.43亿
600409,三友化工,5.57,-1.76,-0.10,1.50亿,114.98亿
600410,华胜天成,9.34,-4.99,-0.49,18.85亿,102.41亿
600415,小商品城,12.65,-4.38,-0.58,9.34亿,693.58亿
600416,湘电股份,10.48,-1.69,-0.18,1.44亿,138.90亿
600418,江淮汽车,40.39,-0.42,-0.17,29.03亿,882.12亿
600419,天润乳业,8.96,-0.44,-0.04,4634.66万,28.69亿
600420,国药现代,11.46,-0.78,-0.09,1.07亿,153.70亿
600421,华嵘控股,6.29,-1.41,-0.09,3506.12万,12.30亿
600422,昆药集团,18.27,3.22,0.57,4.68亿,138.30亿
600423,柳化股份,3.17,0.64,0.02,1.05亿,25.32亿
600425,青松建化,3.80,0.26,0.01,9484.19万,52.39亿
600426,华鲁恒升,21.41,0.56,0.12,3.43亿,452.97亿
600428,中远海特,6.44,-0.92,-0.06,1.80亿,138.24亿
600429,三元股份,4.27,1.19,0.05,6039.22万,63.95亿
600433,冠豪高新,3.25,-1.22,-0.04,3947.46万,56.88亿
600435,北方导航,10.31,-1.25,-0.13,1.48亿,155.27亿
600436,片仔癀,206.44,0.53,1.08,5.46亿,1245.49亿
600438,通威股份,21.43,-1.56,-0.34,7.44亿,964.78亿
600439,瑞贝卡,3.89,9.89,0.35,3.18亿,44.03亿
600444,国机通用,15.12,-1.75,-0.27,3774.58万,22.14亿
600446,金证股份,16.87,-0.18,-0.03,5.24亿,159.64亿
600448,华纺股份,2.88,0.35,0.01,4712.66万,18.14亿
600449,宁夏建材,14.26,-1.25,-0.18,1.09亿,68.19亿
600452,涪陵电力,9.65,-1.23,-0.12,1.04亿,148.28亿
600455,博通股份,22.93,-1.80,-0.42,3650.46万,14.32亿
600456,宝钛股份,29.20,-1.65,-0.49,2.16亿,139.51亿
600458,时代新材,11.66,-3.08,-0.37,1.84亿,93.61亿
600459,贵研铂业,13.84,-0.72,-0.10,7696.53万,104.33亿
600460,士兰微,26.65,-2.31,-0.63,9.72亿,443.48亿
600461,洪城环境,9.29,-0.43,-0.04,1.02亿,111.26亿
600463,空港股份,10.06,0.10,0.01,4848.53万,30.18亿
600467,好当家,2.28,0.89,0.02,1.20亿,33.31亿
600468,百利电气,4.39,-0.68,-0.03,7302.53万,47.75亿
600469,风神股份,6.03,-2.27,-0.14,3894.95万,43.99亿
600470,六国化工,5.65,0.35,0.02,1.25亿,29.47亿
600475,华光环能,9.09,-0.87,-0.08,5735.62万,85.66亿
600476,湘邮科技,16.42,-1.97,-0.33,1.17亿,26.45亿
600477,杭萧钢构,2.83,-5.98,-0.18,3.35亿,67.04亿
600478,科力远,4.31,-1.15,-0.05,8464.72万,71.78亿
600479,千金药业,10.36,-0.48,-0.05,4769.32万,43.36亿
600480,凌云股份,15.13,-2.39,-0.37,10.73亿,138.74亿
600481,双良节能,6.04,0.17,0.01,3.93亿,113.18亿
600482,中国动力,23.44,-0.89,-0.21,3.32亿,528.05亿
600483,福能股份,9.13,-0.44,-0.04,1.06亿,253.83亿
600486,扬农化工,53.56,1.21,0.64,1.74亿,215.78亿
600487,亨通光电,15.78,-2.29,-0.37,9.80亿,385.85亿
600488,津药药业,4.25,-1.62,-0.07,2078.55万,46.41亿
600489,中金黄金,13.62,0.00,0.00,6.98亿,660.20亿
600490,鹏欣资源,3.47,-0.86,-0.03,2.60亿,69.14亿
600491,龙元建设,3.80,-1.04,-0.04,6714.03万,58.13亿
600493,凤竹纺织,5.35,-1.65,-0.09,2054.34万,14.55亿
600495,晋西车轴,3.90,-1.76,-0.07,5388.75万,47.12亿
600496,精工钢构,3.05,-0.97,-0.03,1.08亿,61.39亿
600497,驰宏锌锗,5.57,-1.24,-0.07,3.52亿,283.58亿
600498,烽火通信,22.97,6.00,1.30,27.54亿,267.96亿
600499,科达制造,8.00,-0.62,-0.05,8682.76万,153.43亿
600500,中化国际,3.86,-0.77,-0.03,6395.29万,138.45亿
600501,航天晨光,18.12,-1.42,-0.26,1.06亿,76.94亿
600502,安徽建工,4.61,0.66,0.03,1.18亿,79.13亿
600503,华丽家族,2.92,10.19,0.27,3.36亿,46.79亿
600505,西昌电力,10.25,-1.25,-0.13,6695.56万,37.37亿
600506,统一股份,18.00,-2.60,-0.48,1.94亿,26.59亿
600507,方大特钢,4.19,0.72,0.03,1.17亿,96.92亿
600508,上海能源,12.46,-0.32,-0.04,4448.76万,90.05亿
600509,天富能源,6.17,-1.12,-0.07,8852.61万,84.80亿
600510,黑牡丹,4.83,0.21,0.01,5036.56万,49.85亿
600511,国药股份,31.40,-0.95,-0.30,1.21亿,173.75亿
600512,腾达建设,2.38,0.42,0.01,4335.11万,37.78亿
600513,联环药业,9.78,-1.21,-0.12,8010.15万,27.92亿
600515,海南机场,3.67,-0.81,-0.03,1.65亿,336.76亿
600516,方大炭素,5.28,2.92,0.15,11.16亿,212.57亿
600517,国网英大,5.17,-1.15,-0.06,8845.66万,295.64亿
600518,康美药业,2.31,0.43,0.01,5.94亿,314.46亿
600519,贵州茅台,1465.06,1.53,22.06,63.36亿,18404.05亿
600520,文一科技,34.50,-4.72,-1.71,5.92亿,54.66亿
600521,华海药业,15.78,3.68,0.56,6.20亿,231.45亿
600522,中天科技,13.72,-1.29,-0.18,9.11亿,468.26亿
600523,贵航股份,12.94,-1.97,-0.26,1.45亿,52.28亿
600525,长园集团,4.95,-1.98,-0.10,5909.77万,65.28亿
600526,菲达环保,4.78,-1.24,-0.06,6059.98万,34.02亿
600527,江南高纤,2.28,0.44,0.01,1.66亿,39.48亿
600528,中铁工业,7.71,-0.64,-0.05,7098.02万,171.28亿
600529,山东药玻,24.39,0.45,0.11,2.48亿,161.86亿
600530,交大昂立,4.87,-1.02,-0.05,5998.98万,37.74亿
600531,豫光金铅,6.76,-0.88,-0.06,1.07亿,73.70亿
600533,栖霞建设,2.36,0.00,0.00,6775.37万,24.78亿
600535,天士力,14.85,-0.07,-0.01,1.51亿,221.85亿
600536,中国软件,49.46,-1.12,-0.56,18.66亿,417.24亿
600537,亿晶光电,3.04,-2.88,-0.09,1.62亿,35.98亿
600538,国发股份,5.20,-0.57,-0.03,3499.79万,27.26亿
600539,狮头股份,8.55,0.94,0.08,9935.75万,19.66亿
600540,新赛股份,4.05,0.00,0.00,2590.63万,23.55亿
600543,莫高股份,4.97,-0.60,-0.03,2887.21万,15.96亿
600545,卓郎智能,2.80,-1.06,-0.03,2.79亿,50.06亿
600546,山煤国际,11.10,0.00,0.00,1.75亿,220.05亿
600547,山东黄金,25.73,0.08,0.02,7.09亿,930.00亿
600548,深高速,11.63,-1.02,-0.12,4737.57万,166.69亿
600549,厦门钨业,19.66,-1.30,-0.26,2.44亿,278.78亿
600550,保变电气,8.15,-0.12,-0.01,4.24亿,150.08亿
600551,时代出版,8.69,-1.47,-0.13,4216.83万,58.92亿
600552,凯盛科技,12.60,-1.41,-0.18,5.57亿,119.02亿
600556,天下秀,6.10,3.21,0.19,13.99亿,110.27亿
600557,康缘药业,13.60,0.52,0.07,1.35亿,77.00亿
600558,大西洋,4.43,-0.45,-0.02,8064.34万,39.76亿
600559,老白干酒,19.07,2.03,0.38,8.13亿,172.44亿
600560,金自天正,15.95,-1.48,-0.24,1.04亿,35.67亿
600561,江西长运,5.76,-1.37,-0.08,3276.80万,16.39亿
600562,国睿科技,19.16,-1.59,-0.31,1.55亿,236.44亿
600563,法拉电子,125.18,-1.73,-2.20,2.51亿,281.65亿
600566,济川药业,27.60,1.66,0.45,2.46亿,252.75亿
600567,山鹰国际,1.83,2.81,0.05,3.41亿,100.13亿
600569,安阳钢铁,1.86,0.00,0.00,4731.60万,53.43亿
