code,name,price,rise,change,exchange,amount
600183,生益科技,24.05,-4.26,-1.07,9.00亿,570.31亿
600184,光电股份,10.32,-3.01,-0.32,4747.07万,52.50亿
600185,格力地产,7.19,0.14,0.01,2.50亿,135.53亿
600186,莲花控股,5.70,10.04,0.52,13.87亿,101.84亿
600187,国中水务,3.36,-2.04,-0.07,1.40亿,54.22亿
600188,兖矿能源,14.17,-0.07,-0.01,4.43亿,834.21亿
600189,泉阳泉,7.21,-1.77,-0.13,6574.65万,51.57亿
600191,华资实业,6.92,10.02,0.63,2.62亿,33.56亿
600192,长城电工,5.77,-2.37,-0.14,2892.25万,25.49亿
600193,创兴资源,3.39,1.19,0.04,6492.42万,14.42亿
600195,中牧股份,6.71,-2.75,-0.19,7587.60万,68.52亿
600196,复星医药,24.85,-1.70,-0.43,3.07亿,526.44亿
600197,伊力特,17.25,-1.15,-0.20,1.08亿,81.42亿
600198,大唐电信,8.63,-4.00,-0.36,3.84亿,112.36亿
600199,金种子酒,13.30,0.60,0.08,2.49亿,87.49亿
600200,江苏吴中,9.32,-1.17,-0.11,1.16亿,66.25亿
600201,生物股份,6.86,-3.11,-0.22,1.75亿,76.86亿
600202,哈空调,4.45,-4.71,-0.22,5230.57万,17.06亿
600203,福日电子,8.96,-4.17,-0.39,3.01亿,53.13亿
600206,有研新材,15.67,-5.32,-0.88,6.65亿,132.65亿
600207,安彩高科,4.46,-2.62,-0.12,5757.50万,48.58亿
600208,衢州发展,2.96,-2.95,-0.09,2.18亿,251.83亿
600210,紫江企业,6.61,-2.94,-0.20,1.57亿,100.26亿
600211,西藏药业,36.94,-2.07,-0.78,1.02亿,119.06亿
600212,绿能慧充,7.56,-3.69,-0.29,9956.47万,38.92亿
600215,派斯林,6.84,-2.70,-0.19,5043.26万,31.25亿
600216,浙江医药,15.86,-1.49,-0.24,2.03亿,152.52亿
600217,中再资环,5.30,-2.93,-0.16,6730.72万,73.60亿
600218,全柴动力,7.90,-1.50,-0.12,7935.03万,34.41亿
600219,南山铝业,3.91,-1.26,-0.05,4.65亿,454.09亿
600221,海航控股,1.70,-1.16,-0.02,7.32亿,558.84亿
600222,太龙药业,5.09,-1.93,-0.10,6702.80万,29.21亿
600223,福瑞达,7.56,-2.33,-0.18,3.15亿,76.85亿
600226,亨通股份,2.55,-2.67,-0.07,6876.17万,78.01亿
600227,赤天化,2.42,-0.41,-0.01,5433.19万,30.92亿
600228,返利科技,6.17,-5.80,-0.38,1.57亿,25.71亿
600229,城市传媒,6.97,-3.19,-0.23,5676.67万,46.78亿
600230,沧州大化,10.72,-1.65,-0.18,3933.50万,44.38亿
600231,凌钢股份,1.79,-0.56,-0.01,2219.70万,50.46亿
600232,金鹰股份,5.23,-0.95,-0.05,2090.05万,19.07亿
600233,圆通速递,14.19,-1.32,-0.19,1.89亿,488.90亿
600235,民丰特纸,5.67,-1.22,-0.07,3090.36万,19.92亿
600236,桂冠电力,6.80,0.74,0.05,8173.09万,536.00亿
600237,铜峰电子,6.55,-5.07,-0.35,1.41亿,39.59亿
600238,海南椰岛,7.64,4.23,0.31,2.41亿,34.00亿
600239,云南城投,2.67,-2.56,-0.07,6210.71万,42.87亿
600241,时代万恒,6.69,-3.18,-0.22,1783.49万,19.69亿
600243,青海华鼎,3.69,-0.54,-0.02,5844.61万,16.19亿
600246,万通发展,7.45,10.04,0.68,10.49亿,148.06亿
600248,陕建股份,4.48,-1.32,-0.06,1.12亿,164.90亿
600249,两面针,5.09,-2.30,-0.12,6787.56万,28.00亿
600250,南京商旅,9.21,0.22,0.02,1.13亿,28.61亿
600251,冠农股份,7.29,-1.88,-0.14,5544.28万,56.64亿
600252,中恒集团,2.46,-2.77,-0.07,9524.53万,82.24亿
600255,鑫科材料,3.42,-10.00,-0.38,14.22亿,61.77亿
600256,广汇能源,6.73,0.60,0.04,5.35亿,441.88亿
600257,大湖股份,4.72,-2.28,-0.11,7545.60万,22.71亿
600258,首旅酒店,14.67,-1.08,-0.16,1.80亿,163.81亿
600259,广晟有色,27.81,-3.00,-0.86,8299.15万,91.63亿
600261,阳光照明,3.27,-2.39,-0.08,5556.92万,43.66亿
600262,北方股份,18.31,-2.50,-0.47,4112.87万,31.13亿
600265,景谷林业,17.50,0.06,0.01,1225.41万,22.71亿
600266,城建发展,5.10,0.59,0.03,2.64亿,105.86亿
600267,海正药业,8.30,-1.31,-0.11,1.10亿,99.45亿
600268,国电南自,6.72,-3.86,-0.27,1.23亿,67.61亿
600269,赣粤高速,5.61,-1.41,-0.08,9818.99万,131.02亿
600271,航天信息,9.11,-3.80,-0.36,1.61亿,168.80亿
600272,开开实业,15.22,4.39,0.64,5.38亿,24.35亿
600273,嘉化能源,7.97,-1.36,-0.11,1.50亿,110.87亿
600276,恒瑞医药,45.90,-0.52,-0.24,17.94亿,2927.96亿
600278,东方创业,6.99,-2.10,-0.15,4869.86万,60.91亿
600279,重庆港,4.83,-2.03,-0.10,4876.67万,57.33亿
600280,中央商场,4.11,-0.72,-0.03,3.48亿,46.37亿
600281,华阳新材,3.27,-2.10,-0.07,2010.62万,16.82亿
600282,南钢股份,4.69,0.64,0.03,1.61亿,289.14亿
600283,钱江水利,9.28,-1.28,-0.12,4163.60万,45.86亿
600284,浦东建设,6.27,-2.03,-0.13,6206.28万,60.84亿
600285,羚锐制药,22.16,0.00,0.00,1.49亿,125.67亿
600288,大恒科技,8.54,-5.53,-0.50,1.74亿,37.30亿
600292,远达环保,12.99,-1.14,-0.15,3.79亿,101.43亿
600293,三峡新材,3.15,-0.94,-0.03,8872.48万,36.54亿
600295,鄂尔多斯,9.76,-2.40,-0.24,1.21亿,192.82亿
600298,安琪酵母,36.05,-0.58,-0.21,1.70亿,308.05亿
600299,安迪苏,12.55,1.46,0.18,2.90亿,336.58亿
600300,维维股份,3.22,-1.83,-0.06,1.56亿,52.07亿
600301,华锡有色,17.01,-3.79,-0.67,1.08亿,46.83亿
600302,标准股份,4.81,-1.23,-0.06,2995.89万,16.64亿
600305,恒顺醋业,7.98,-0.99,-0.08,7217.30万,88.02亿
600307,酒钢宏兴,1.59,-3.05,-0.05,7546.99万,99.59亿
600308,华泰股份,3.64,-1.35,-0.05,3703.55万,55.21亿
600309,万华化学,71.35,-2.06,-1.50,17.02亿,2240.21亿
600310,广西能源,4.56,-1.51,-0.07,7216.25万,66.84亿
600312,平高电气,19.20,-0.83,-0.16,2.25亿,260.53亿
600313,农发种业,6.75,-2.03,-0.14,2.18亿,73.05亿
600315,上海家化,16.91,-1.69,-0.29,9403.76万,113.67亿
600316,洪都航空,32.12,2.29,0.72,4.74亿,230.34亿
600318,新力金融,8.47,-5.89,-0.53,2.91亿,43.43亿
600319,亚星化学,4.80,0.21,0.01,1538.31万,15.15亿
600320,振华重工,3.92,-2.00,-0.08,1.04亿,130.22亿
600322,津投城开,--,--,--,--,30.08亿
600323,瀚蓝环境,23.62,1.16,0.27,1.04亿,192.59亿
600325,华发股份,5.76,-2.54,-0.15,1.96亿,148.10亿
600326,西藏天路,6.46,-4.15,-0.28,4.03亿,84.14亿
600327,大东方,5.33,2.50,0.13,4.91亿,47.16亿
600328,中盐化工,7.87,-3.08,-0.25,1.98亿,114.96亿
600329,达仁堂,30.80,-1.91,-0.60,1.00亿,174.66亿
600330,天通股份,7.10,-4.18,-0.31,1.68亿,87.57亿
600331,宏达股份,7.62,-1.93,-0.15,1.17亿,154.84亿
600332,白云山,28.42,-1.32,-0.38,2.08亿,399.55亿
600333,长春燃气,5.57,10.08,0.51,1.37亿,33.92亿
600335,国机汽车,6.23,-4.15,-0.27,1.65亿,93.19亿
600336,澳柯玛,6.76,-3.70,-0.26,1.24亿,53.95亿
600337,美克家居,1.85,-2.12,-0.04,6000.91万,26.58亿
600338,西藏珠峰,10.67,-3.18,-0.35,1.56亿,97.55亿
600339,中油工程,3.58,-2.19,-0.08,1.80亿,199.88亿
600340,华夏幸福,2.69,-4.95,-0.14,4.31亿,104.73亿
600343,航天动力,10.50,-1.41,-0.15,6613.84万,67.01亿
600345,长江通信,23.12,-3.30,-0.79,1.35亿,48.91亿
600346,恒力石化,15.35,0.00,0.00,3.17亿,1080.50亿
600348,华阳股份,7.09,-1.53,-0.11,1.99亿,255.77亿
600350,山东高速,10.28,1.48,0.15,1.44亿,498.79亿
600351,亚宝药业,6.09,-2.09,-0.13,7974.49万,43.85亿
600352,浙江龙盛,10.29,-2.46,-0.26,2.48亿,334.77亿
600353,旭光电子,7.22,-5.25,-0.40,1.33亿,59.84亿
600354,敦煌种业,5.92,-1.99,-0.12,1.99亿,31.25亿
600355,精伦电子,3.41,-2.29,-0.08,9528.64万,16.78亿
600356,恒丰纸业,7.63,-1.17,-0.09,3976.49万,22.79亿
600358,国旅联合,3.65,4.58,0.16,9297.09万,18.43亿
600359,新农开发,6.39,-1.84,-0.12,4149.21万,24.38亿
600361,创新新材,3.86,-3.74,-0.15,1.54亿,64.35亿
600362,江西铜业,20.64,-2.37,-0.50,2.79亿,428.33亿
600363,联创光电,47.88,-2.48,-1.22,5.87亿,217.96亿
600366,宁波韵升,7.36,-1.47,-0.11,1.15亿,78.24亿
600367,红星发展,11.54,-2.20,-0.26,6528.95万,37.16亿
600368,五洲交通,4.77,-1.65,-0.08,3.55亿,76.78亿
600369,西南证券,4.67,-5.47,-0.27,4.53亿,294.92亿
600370,三房巷,1.84,-1.60,-0.03,3153.21万,71.70亿
600371,万向德农,8.63,-1.71,-0.15,6844.89万,25.25亿
600372,中航机载,12.33,-2.30,-0.29,3.39亿,586.51亿
600373,中文传媒,12.55,-2.56,-0.33,2.62亿,170.06亿
600376,首开股份,2.63,-2.23,-0.06,3644.49万,67.84亿
600377,宁沪高速,15.31,0.79,0.12,1.91亿,582.11亿
600378,昊华科技,28.91,-2.95,-0.88,5924.73万,263.27亿
600379,宝光股份,9.47,-3.17,-0.31,4080.17万,31.27亿
600380,健康元,11.27,-2.08,-0.24,1.44亿,211.22亿
600382,广东明珠,4.40,-0.23,-0.01,2600.43万,30.55亿
600383,金地集团,4.38,-3.52,-0.16,4.47亿,197.74亿
600386,北巴传媒,4.47,-4.69,-0.22,1.46亿,36.05亿
600388,龙净环保,12.65,-1.94,-0.25,9111.93万,160.66亿
600389,江山股份,14.45,-1.63,-0.24,3710.67万,62.23亿
600390,五矿资本,6.45,-4.73,-0.32,5.56亿,290.13亿
600391,航发科技,19.85,-5.02,-1.05,7.73亿,65.53亿
600392,盛和资源,10.28,-3.56,-0.38,1.76亿,180.19亿
600395,盘江股份,5.09,0.00,0.00,1.06亿,109.26亿
600396,华电辽能,2.76,-2.13,-0.06,8999.44万,40.65亿
600397,安源煤业,4.22,9.90,0.38,3.39亿,41.78亿
600398,海澜之家,7.50,4.75,0.34,19.26亿,360.21亿
600399,抚顺特钢,5.80,-3.17,-0.19,2.16亿,114.38亿
600400,红豆股份,2.49,-1.19,-0.03,8732.05万,57.06亿
600403,大有能源,2.94,0.00,0.00,3519.85万,70.29亿
600405,动力源,5.66,1.25,0.07,2.96亿,31.32亿
600406,国电南瑞,25.22,0.48,0.12,7.71亿,2013.69亿
600408,安泰集团,2.05,0.98,0.02,8545.22万,20.64亿
600409,三友化工,5.40,-2.88,-0.16,1.23亿,111.47亿
600410,华胜天成,7.24,-3.21,-0.24,6.18亿,79.39亿
600415,小商品城,13.41,-1.61,-0.22,5.81亿,733.56亿
600416,湘电股份,11.29,-2.34,-0.27,2.58亿,149.64亿
600418,江淮汽车,37.50,-3.70,-1.44,28.97亿,819.00亿
600419,天润乳业,9.31,-0.96,-0.09,4601.70万,29.81亿
600420,国药现代,11.94,-2.77,-0.34,1.52亿,160.14亿
600421,华嵘控股,7.27,-2.29,-0.17,2629.86万,14.22亿
600422,昆药集团,15.85,-2.76,-0.45,1.86亿,119.98亿
600423,柳化股份,2.94,1.03,0.03,3358.70万,23.48亿
600425,青松建化,3.92,-3.92,-0.16,1.16亿,54.05亿
600426,华鲁恒升,21.61,-1.46,-0.32,3.63亿,457.20亿
600428,中远海特,7.30,0.41,0.03,3.25亿,156.71亿
600429,三元股份,4.40,-2.65,-0.12,5722.43万,65.89亿
600433,冠豪高新,3.17,-2.16,-0.07,4627.41万,55.48亿
600435,北方导航,9.76,-1.22,-0.12,1.92亿,146.65亿
600436,片仔癀,214.50,-1.63,-3.55,5.34亿,1294.12亿
600438,通威股份,22.11,-2.17,-0.49,11.23亿,995.39亿
600439,瑞贝卡,3.37,-1.75,-0.06,9072.42万,38.15亿
600444,国机通用,15.21,0.13,0.02,3410.92万,22.27亿
600446,金证股份,17.24,-5.07,-0.92,4.31亿,163.14亿
600448,华纺股份,2.65,-0.75,-0.02,3879.51万,16.69亿
600449,宁夏建材,15.02,0.81,0.12,3.97亿,71.82亿
600452,涪陵电力,10.59,-0.09,-0.01,1.40亿,162.72亿
600455,博通股份,20.66,-1.48,-0.31,3448.40万,12.90亿
600456,宝钛股份,28.45,-2.47,-0.72,1.25亿,135.93亿
600458,时代新材,12.81,-0.39,-0.05,1.20亿,102.84亿
600459,贵研铂业,13.73,-2.42,-0.34,9917.51万,103.50亿
600460,士兰微,26.02,-4.90,-1.34,11.18亿,432.99亿
600461,洪城环境,9.95,0.51,0.05,1.63亿,118.01亿
600463,空港股份,9.93,-1.88,-0.19,2648.05万,29.79亿
600467,好当家,2.31,-2.12,-0.05,7889.30万,33.75亿
600468,百利电气,4.70,-4.28,-0.21,9259.31万,51.12亿
600469,风神股份,6.16,-2.07,-0.13,4088.31万,44.93亿
600470,六国化工,5.46,-1.09,-0.06,8155.81万,28.48亿
600475,华光环能,9.01,-1.21,-0.11,4621.86万,84.91亿
600476,湘邮科技,14.95,-3.80,-0.59,8824.26万,24.08亿
600477,杭萧钢构,2.57,-2.28,-0.06,6109.37万,60.88亿
600478,科力远,4.13,-2.59,-0.11,7536.88万,68.79亿
600479,千金药业,10.68,-1.48,-0.16,7360.48万,44.70亿
600480,凌云股份,10.81,-2.88,-0.32,2.68亿,99.12亿
600481,双良节能,5.50,-4.68,-0.27,2.16亿,102.89亿
600482,中国动力,24.47,-2.43,-0.61,5.99亿,551.00亿
600483,福能股份,9.97,0.00,0.00,1.59亿,277.18亿
600486,扬农化工,57.87,1.31,0.75,2.16亿,233.14亿
600487,亨通光电,17.22,-0.23,-0.04,7.30亿,421.06亿
600488,津药药业,4.24,-1.62,-0.07,3071.87万,46.30亿
600489,中金黄金,12.03,-0.58,-0.07,5.06亿,583.13亿
600490,鹏欣资源,3.29,-8.10,-0.29,3.67亿,65.56亿
600491,龙元建设,3.74,-0.53,-0.02,8357.77万,57.21亿
600493,凤竹纺织,5.17,-1.34,-0.07,3279.69万,14.06亿
600495,晋西车轴,3.80,-1.81,-0.07,4983.13万,45.91亿
600496,精工钢构,3.02,-0.98,-0.03,6806.95万,60.79亿
600497,驰宏锌锗,5.57,-2.79,-0.16,3.38亿,283.58亿
600498,烽火通信,19.46,-2.01,-0.40,7.46亿,227.02亿
600499,科达制造,7.80,-2.50,-0.20,9596.96万,149.59亿
600500,中化国际,4.02,-1.71,-0.07,8258.24万,144.19亿
600501,航天晨光,18.14,0.17,0.03,1.63亿,77.02亿
600502,安徽建工,4.78,-2.45,-0.12,1.18亿,82.05亿
600503,华丽家族,2.60,-1.89,-0.05,1.32亿,41.66亿
600505,西昌电力,12.10,0.00,0.00,1.97亿,44.11亿
600506,统一股份,20.60,6.29,1.22,6.93亿,30.43亿
600507,方大特钢,4.05,-0.98,-0.04,5592.25万,93.68亿
600508,上海能源,13.23,-1.78,-0.24,6894.41万,95.62亿
600509,天富能源,6.47,-2.27,-0.15,1.13亿,88.92亿
600510,黑牡丹,4.77,-1.04,-0.05,4734.56万,49.23亿
600511,国药股份,34.22,-1.47,-0.51,1.47亿,189.36亿
600512,腾达建设,2.37,-2.47,-0.06,5620.32万,37.62亿
600513,联环药业,9.91,-3.60,-0.37,8819.81万,28.29亿
600515,海南机场,3.78,-1.05,-0.04,1.97亿,346.85亿
600516,方大炭素,4.83,-3.01,-0.15,1.12亿,194.45亿
600517,国网英大,5.51,-4.01,-0.23,1.30亿,315.09亿
600518,康美药业,2.34,-2.09,-0.05,5.98亿,318.54亿
600519,贵州茅台,1524.00,-0.07,-1.00,60.34亿,19144.45亿
600520,文一科技,30.50,-4.27,-1.36,2.90亿,48.32亿
600521,华海药业,17.87,-3.40,-0.63,2.53亿,262.11亿
600522,中天科技,14.32,-1.58,-0.23,5.27亿,488.73亿
600523,贵航股份,11.92,-1.97,-0.24,5257.46万,48.16亿
600525,长园集团,4.88,-2.60,-0.13,5102.62万,64.15亿
600526,菲达环保,4.49,-2.18,-0.10,2828.99万,31.95亿
600527,江南高纤,2.21,-2.21,-0.05,1.43亿,38.27亿
600528,中铁工业,8.06,-2.19,-0.18,1.17亿,179.06亿
600529,山东药玻,25.77,0.66,0.17,4.19亿,171.01亿
600530,交大昂立,4.83,10.02,0.44,4.24亿,37.43亿
600531,豫光金铅,6.42,-3.17,-0.21,1.25亿,69.99亿
600533,栖霞建设,2.34,-2.09,-0.05,4279.96万,24.57亿
600535,天士力,14.46,-1.90,-0.28,1.54亿,216.03亿
600536,中国软件,46.69,-4.97,-2.44,11.45亿,393.88亿
600537,亿晶光电,3.07,0.33,0.01,9962.43万,36.34亿
600538,国发股份,5.16,4.24,0.21,1.16亿,27.05亿
600539,狮头股份,6.94,-1.84,-0.13,2682.36万,15.96亿
600540,新赛股份,3.94,-0.51,-0.02,3202.41万,22.91亿
600543,莫高股份,4.64,-1.28,-0.06,4022.41万,14.90亿
600545,卓郎智能,2.40,0.42,0.01,1.46亿,42.91亿
600546,山煤国际,11.83,-1.83,-0.22,2.73亿,234.52亿
600547,山东黄金,22.63,-1.48,-0.34,4.36亿,817.95亿
600548,深高速,13.48,2.51,0.33,1.02亿,193.20亿
600549,厦门钨业,19.27,-2.28,-0.45,2.54亿,272.60亿
600550,保变电气,7.85,-3.33,-0.27,1.94亿,144.56亿
600551,时代出版,8.61,-2.27,-0.20,3856.40万,58.38亿
600552,凯盛科技,11.41,-3.55,-0.42,2.33亿,107.78亿
600556,天下秀,5.20,-4.94,-0.27,3.97亿,94.00亿
600557,康缘药业,13.62,-3.06,-0.43,1.21亿,78.79亿
600558,大西洋,4.07,-1.69,-0.07,4995.42万,36.53亿
600559,老白干酒,20.99,-0.85,-0.18,4.17亿,189.81亿
600560,金自天正,14.64,-4.19,-0.64,9391.01万,32.74亿
600561,江西长运,5.37,-1.65,-0.09,4783.29万,15.28亿
