code,name,index
399387,1000金融,5173.82
399388,1000信息,5056.75
399389,国证通信,4819.71
399390,1000公用,2531.20
399391,投资时钟,3089.08
399392,国证新兴,2489.19
399393,国证地产,3118.43
399394,国证医药,8210.41
399395,国证有色,5250.92
399396,国证食品,18678.55
399397,国证文化,2181.05
399398,绩效指数,10222.36
399399,中经GDP,7105.33
399400,大中盘,3519.69
399401,中小盘,3912.09
399402,周期100,3075.05
399403,防御100,7463.76
399404,大盘低波,6373.95
399405,大盘高贝,2319.33
399406,中盘低波,12089.86
399407,中盘高贝,2349.43
399408,小盘低波,13572.18
399409,小盘高贝,5113.38
399410,苏州率先,1857.90
399411,红利100,3373.65
399412,国证新能,2324.52
399413,国证转债,159.18
399415,I100,5898.07
399416,I300,3630.63
399417,新能源车,2807.61
399418,数据要素,4488.56
399419,国证高铁,1869.31
399420,国证保证,1408.82
399422,中关村A,3196.44
399423,中关村50,2606.02
399428,国证定增,3125.79
399429,新丝路,1271.04
399431,国证银行,7516.05
399432,智能汽车,5125.99
399433,国证交运,1665.69
399434,数字传媒,2199.62
399435,国证农牧,3606.17
399436,绿色煤炭,3744.29
399437,证券龙头,6314.52
399438,绿色电力,1932.23
399439,国证油气,1643.34
399440,国证钢铁,1184.29
399441,生物医药,2088.34
399481,企债指数,127.94
399550,央视50,7346.17
399551,央视创新,8452.04
399552,央视成长,8087.51
399553,央视回报,6810.84
399554,央视治理,7268.74
399555,央视责任,5167.47
399556,央视生态,2353.07
399557,央视文化,1819.23
399602,中小成长,1027.75
399604,中小价值,1881.74
399606,创业板R,2438.47
399608,科技100,3155.65
399610,TMT50,6587.43
399611,中创100R,2357.00
399612,中创100,2026.05
399613,深证能源,2827.70
399614,深证材料,2489.84
399615,深证工业,3098.62
399616,深证可选,6617.85
399617,深证消费,9198.78
399618,深证医药,8311.15
399619,深证金融,6696.08
399620,深证信息,4659.26
399621,深证电信,5300.78
399622,深证公用,1607.76
399623,中小基础,7370.83
399624,中创400,2095.28
399625,中创500,1871.07
399626,中创成长,1465.36
399627,中创价值,2179.03
399628,700成长,1942.51
399629,700价值,2575.50
399630,1000成长,1316.15
399631,1000价值,2066.46
399632,深100EW,4368.93
399633,深300EW,4969.07
399634,中小等权,3348.81
399635,创业板EW,1646.98
399636,深证装备,4940.29
399637,深证地产,1746.52
399638,深证环保,5369.81
399639,深证大宗,1548.68
399640,创业基础,2229.33
399641,深证新兴,2178.82
399642,中小新兴,1836.17
399643,创业新兴,2747.80
399644,深证时钟,3389.95
399645,100低波,8931.65
399646,深消费50,7915.65
399647,深医药50,8112.94
399648,深证GDP,10634.03
399649,中小红利,2708.24
399650,中小治理,2156.14
399651,中小责任,1510.65
399652,中创高新,3425.20
399653,深证龙头,2522.98
399654,深证文化,2814.76
399655,深证绩效,10133.39
399656,100绩效,5590.65
399657,300绩效,5849.35
399658,中小绩效,3874.97
399659,深成指EW,3811.02
399660,中创EW,2032.17
399661,深证低波,5285.09
399662,深证高贝,1731.93
399663,中小低波,1709.86
399664,中小高贝,1144.71
399665,中创低波,1949.16
399666,中创高贝,1562.33
399667,创业成长,3396.13
399668,创业板V,4238.70
399669,深证农业,7583.39
399670,深周期50,3363.24
399671,深防御50,7084.94
399672,深红利50,3839.83
399673,创业板50,2218.61
399674,深A医药,1836.25
399675,深互联网,3517.44
399676,深医药EW,3105.63
399677,深互联EW,5641.09
399678,深次新股,489.67
399679,深证200R,4723.30
399680,深成能源,612.42
399681,深成材料,860.30
399682,深成工业,1405.80
399683,深成可选,1916.87
399684,深成消费,1850.06
399685,深成医药,1686.05
399686,深成金融,2065.64
399687,深成信息,3119.33
399688,深成电信,2549.70
399689,深成公用,814.30
399692,创业低波,3441.29
399693,安防产业,4774.49
399694,创业高贝,3379.76
399695,深证节能,2127.89
399696,深证创投,2794.58
399697,中关村60,3481.29
399698,优势成长,40662.29
399699,金融科技,4393.61
399701,深证F60,7632.02
399702,深证F120,6938.08
399703,深证F200,6728.62
399704,深证上游,3986.33
399705,深证中游,2961.92
399706,深证下游,5709.18
399707,CSSW证券,6209.12
399750,深主板50,8518.25
399802,500深市,5356.80
399803,工业4.0,4204.77
399804,中证体育,1735.12
399805,互联金融,3597.99
399806,环境治理,1169.06
399807,高铁产业,1308.77
399808,中证新能,1943.71
399809,保险主题,2155.67
399810,CSSW传媒,3013.62
399811,CSSW电子,3876.99
399812,养老产业,5946.57
399813,中证国安,6302.01
399814,大农业,987.50
399850,深证50,7470.96
399852,中证1000,6281.57
399901,小康指数,5858.86
399903,中证100,3764.03
399905,中证 500,5948.72
399913,300 医药,7948.88
399914,300 金融,6187.81
399928,中证能源,2686.59
399932,中证消费,15601.46
399933,中证医药,7848.33
399934,中证金融,5801.16
399935,中证信息,5034.68
399959,军工指数,1396.91
399965,800地产,2724.67
399966,800非银,5948.93
399967,中证军工,10474.17
399970,移动互联,3591.44
399971,中证传媒,1349.64
399972,300深市,4594.89
399973,中证国防,1376.71
399974,国企改革,1715.33
399975,证券公司,809.46
399976,CS新能车,3087.29
399982,500等权,7360.05
399983,地产等权,2273.10
399986,中证银行,7149.48
399987,中证酒,5648.46
399989,中证医疗,7107.75
399990,煤炭等权,2741.39
399991,一带一路,2031.02
399992,CSWD并购,1730.82
399993,CSWD生科,2444.73
399994,信息安全,1863.08
399995,基建工程,3661.26
399996,智能家居,3716.68
399997,中证白酒,10069.68
399998,中证煤炭,1972.57
470006,CNTTRHKD,2294.16
470007,CNTTRUSD,2296.10
480001,湾创100R,1570.44
970006,CNTHKD,2094.85
970007,CNTUSD,2096.62
970070,CNTAI50,3322.60
980001,湾创100,1312.33
980015,疫苗生科,6494.86
980016,医疗健康,5949.72
980017,国证芯片,9522.04
980022,CNIRI,2236.90
980023,南山50,2277.27
980027,CNINEB,2211.68
980028,龙头家电,11766.55
980030,消费电子,5868.94
980032,新能电池,10376.36
980035,化肥农药,1589.40
980068,蓝色100,2779.44
980076,通用航空,2982.07
980092,CNIFCF,4625.51
991001,上证指数(旧),3746.80
