code,name,index
399314,巨潮大盘,4320.97
399315,巨潮中盘,3801.76
399316,巨潮小盘,4880.32
399317,国证Ａ指,5492.85
399318,国证Ｂ指,5074.47
399319,资源优势,2317.68
399320,国证服务,2165.87
399321,国证红利,7243.72
399322,国证治理,8756.26
399324,深证红利,8529.07
399326,成长40,4101.57
399328,深证治理,9257.53
399330,深证100,4686.04
399333,中小100R,7935.57
399335,深证央企,3818.87
399337,深证民营,4663.24
399339,深证科技,7151.51
399341,深证责任,1514.48
399344,深证300R,5763.25
399346,深证成长,3104.82
399348,深证价值,6043.47
399350,皖江30,2194.82
399351,创新示范,9245.86
399352,深企综指,9173.21
399353,国证物流,2098.36
399354,分析师指数,7201.04
399355,长三角,3234.03
399356,珠三角,9412.78
399357,环渤海,2932.89
399358,国证环保,4411.68
399359,国证基建,2737.39
399360,新硬件,6348.69
399361,在线消费,3755.04
399362,民企100,6495.32
399363,国证算力,5450.22
399364,消费100,8492.37
399365,国证粮食,11458.44
399366,能源金属,1499.95
399367,1000地产,2713.76
399368,国证军工,6951.96
399369,国证责任,1495.85
399370,国证成长,3932.13
399371,国证价值,6402.87
399372,大盘成长,4109.14
399373,大盘价值,7885.96
399374,中盘成长,3631.24
399375,中盘价值,4939.08
399376,小盘成长,4725.10
399377,小盘价值,6524.46
399378,ESG 300,2418.88
399379,国证基金,7681.02
399380,国证ETF,1513.27
399381,1000能源,2861.37
399382,1000材料,2470.46
399383,1000工业,2361.97
399384,1000可选,4056.48
399385,1000消费,9632.02
399386,1000医药,5434.22
399387,1000金融,5150.75
399388,1000信息,4940.93
399389,国证通信,4613.84
399390,1000公用,2501.95
399391,投资时钟,3099.99
399392,国证新兴,2446.51
399393,国证地产,3151.93
399394,国证医药,8014.22
399395,国证有色,5339.55
399396,国证食品,18708.89
399397,国证文化,2163.05
399398,绩效指数,10201.85
399399,中经GDP,7035.14
399400,大中盘,3486.59
399401,中小盘,3872.37
399402,周期100,3060.22
399403,防御100,7353.12
399404,大盘低波,6347.80
399405,大盘高贝,2280.98
399406,中盘低波,12075.00
399407,中盘高贝,2302.00
399408,小盘低波,13601.31
399409,小盘高贝,5000.89
399410,苏州率先,1829.67
399411,红利100,3384.42
399412,国证新能,2294.30
399413,国证转债,158.92
399415,I100,5832.43
399416,I300,3589.90
399417,新能源车,2768.76
399418,数据要素,4259.59
399419,国证高铁,1838.44
399420,国证保证,1396.65
399422,中关村A,3130.35
399423,中关村50,2548.68
399428,国证定增,3091.71
399429,新丝路,1277.34
399431,国证银行,7501.96
399432,智能汽车,5026.32
399433,国证交运,1652.30
399434,数字传媒,2177.66
399435,国证农牧,3595.93
399436,绿色煤炭,3792.63
399437,证券龙头,6269.24
399438,绿色电力,1910.85
399439,国证油气,1654.93
399440,国证钢铁,1181.84
399441,生物医药,2012.05
399481,企债指数,127.94
399550,央视50,7300.28
399551,央视创新,8222.05
399552,央视成长,8069.44
399553,央视回报,6774.02
399554,央视治理,7177.70
399555,央视责任,5122.62
399556,央视生态,2333.43
399557,央视文化,1803.69
399602,中小成长,1015.00
399604,中小价值,1877.47
399606,创业板R,2383.21
399608,科技100,3083.83
399610,TMT50,6388.79
399611,中创100R,2317.39
399612,中创100,1992.00
399613,深证能源,2833.74
399614,深证材料,2504.31
399615,深证工业,3051.77
399616,深证可选,6600.66
399617,深证消费,9189.19
399618,深证医药,8096.11
399619,深证金融,6675.28
399620,深证信息,4525.88
399621,深证电信,5093.31
399622,深证公用,1595.92
399623,中小基础,7277.27
399624,中创400,2056.07
399625,中创500,1838.13
399626,中创成长,1441.32
399627,中创价值,2160.90
399628,700成长,1909.86
399629,700价值,2557.23
399630,1000成长,1294.39
399631,1000价值,2057.98
399632,深100EW,4302.51
399633,深300EW,4894.72
399634,中小等权,3314.78
399635,创业板EW,1609.78
399636,深证装备,4823.20
399637,深证地产,1760.03
399638,深证环保,5289.00
399639,深证大宗,1555.81
399640,创业基础,2176.33
399641,深证新兴,2133.74
399642,中小新兴,1798.82
399643,创业新兴,2682.81
399644,深证时钟,3391.27
399645,100低波,8868.39
399646,深消费50,7889.68
399647,深医药50,7903.28
399648,深证GDP,10545.48
399649,中小红利,2680.09
399650,中小治理,2118.91
399651,中小责任,1500.52
399652,中创高新,3348.35
399653,深证龙头,2482.90
399654,深证文化,2789.01
399655,深证绩效,10023.00
399656,100绩效,5517.35
399657,300绩效,5778.48
399658,中小绩效,3829.55
399659,深成指EW,3754.01
399660,中创EW,2003.33
399661,深证低波,5276.68
399662,深证高贝,1680.05
399663,中小低波,1713.63
399664,中小高贝,1116.79
399665,中创低波,1934.09
399666,中创高贝,1522.16
399667,创业成长,3308.91
399668,创业板V,4143.30
399669,深证农业,7591.47
399670,深周期50,3333.18
399671,深防御50,6978.10
399672,深红利50,3850.08
399673,创业板50,2165.62
399674,深A医药,1779.48
399675,深互联网,3366.54
399676,深医药EW,2992.71
399677,深互联EW,5393.86
399678,深次新股,479.85
399679,深证200R,4659.20
399680,深成能源,620.60
399681,深成材料,864.54
399682,深成工业,1382.10
399683,深成可选,1908.17
399684,深成消费,1848.75
399685,深成医药,1642.61
399686,深成金融,2058.39
399687,深成信息,3032.52
399688,深成电信,2433.07
399689,深成公用,807.44
399692,创业低波,3342.67
399693,安防产业,4580.77
399694,创业高贝,3312.77
399695,深证节能,2099.30
399696,深证创投,2732.54
399697,中关村60,3385.53
399698,优势成长,40325.23
399699,金融科技,4227.11
399701,深证F60,7596.10
399702,深证F120,6896.17
399703,深证F200,6682.06
399704,深证上游,4032.43
399705,深证中游,2901.51
399706,深证下游,5618.93
399707,CSSW证券,6177.59
399750,深主板50,8450.95
399802,500深市,5273.81
399803,工业4.0,4103.55
399804,中证体育,1674.30
399805,互联金融,3470.43
399806,环境治理,1148.60
399807,高铁产业,1294.03
399808,中证新能,1926.70
399809,保险主题,2125.83
399810,CSSW传媒,2997.23
399811,CSSW电子,3819.39
399812,养老产业,5941.10
399813,中证国安,6195.53
399814,大农业,992.06
399850,深证50,7346.72
399852,中证1000,6212.50
399901,小康指数,5795.82
399903,中证100,3722.68
399905,中证 500,5898.26
399913,300 医药,7724.07
399914,300 金融,6155.72
399928,中证能源,2728.91
399932,中证消费,15598.60
399933,中证医药,7641.58
399934,中证金融,5775.84
399935,中证信息,4927.45
399959,军工指数,1418.48
399965,800地产,2753.95
399966,800非银,5899.70
399967,中证军工,10499.81
399970,移动互联,3491.75
399971,中证传媒,1344.61
399972,300深市,4522.11
399973,中证国防,1396.75
399974,国企改革,1698.68
399975,证券公司,805.09
399976,CS新能车,3054.50
399982,500等权,7281.95
399983,地产等权,2301.20
399986,中证银行,7139.69
399987,中证酒,5649.38
399989,中证医疗,6696.55
399990,煤炭等权,2745.20
399991,一带一路,2017.78
399992,CSWD并购,1724.06
399993,CSWD生科,2324.39
399994,信息安全,1785.44
399995,基建工程,3638.49
399996,智能家居,3673.46
399997,中证白酒,10055.15
399998,中证煤炭,1994.39
470006,CNTTRHKD,2232.13
470007,CNTTRUSD,2231.53
480001,湾创100R,1529.75
970006,CNTHKD,2038.21
970007,CNTUSD,2037.67
970070,CNTAI50,3184.77
980001,湾创100,1278.33
980015,疫苗生科,6263.99
980016,医疗健康,5803.93
980017,国证芯片,9366.74
980022,CNIRI,2172.83
980023,南山50,2180.10
980027,CNINEB,2172.32
980028,龙头家电,11703.03
980030,消费电子,5825.81
980032,新能电池,10278.49
980035,化肥农药,1597.95
980068,蓝色100,2729.79
980076,通用航空,2973.62
980092,CNIFCF,4638.51
991001,上证指数(旧),3724.31
