code,name,index
000106,380工业,6888.30
000107,380可选,5383.89
000108,380消费,12958.52
000109,380医药,9701.61
000110,380金融,4163.42
000111,380信息,10966.74
000112,380电信,7862.06
000113,380公用,3440.51
000114,持续产业,1368.18
000115,380等权,9534.36
000116,信用100,199.51
000117,380成长,4662.46
000118,380价值,11289.35
000119,380R成长,4829.57
000120,380R价值,10935.78
000121,医药主题,7815.71
000122,农业主题,1864.63
000123,180动态,7234.67
000125,180稳定,11850.41
000126,消费50,7773.64
000128,380基本,10015.98
000129,180波动,15468.34
000130,380波动,14346.52
000131,上证高新,3920.44
000132,上证100,6398.81
000133,上证150,7573.68
000134,上证银行,970.34
000135,180高贝,6511.01
000136,180低贝,12962.49
000137,380高贝,6523.14
000138,380低贝,8839.77
000139,上证转债,444.13
000141,380动态,4292.53
000142,380稳定,11114.37
000145,优势资源,10073.02
000146,优势制造,9071.25
000147,优势消费,6459.43
000148,消费领先,9206.74
000149,180红利,4157.31
000150,380红利,12703.62
000151,上国红利,1640.31
000152,上央红利,3004.34
000153,上民红利,3466.51
000155,市值百强,3287.84
000158,上证环保,1443.19
000159,沪股通,3853.98
000160,沪新丝路,2560.49
000161,沪中国造,1965.55
000162,沪互联+,3589.97
000170,50AH优选,6196.60
000300,沪深300,4660.44
000510,中证A500,5859.12
000680,科创综指,1763.81
000681,科创价格,1702.46
000682,科创信息,2134.30
000683,科创生物,1032.12
000685,科创芯片,2865.96
000687,科创高装,1435.67
000688,科创50,1414.39
000689,科创材料,1340.85
000690,科创成长,1968.05
000691,科创ESG,1540.47
000692,科创新能,1296.58
000693,科创机械,1596.14
000695,科长三角,1109.43
000697,科大湾区,1449.47
000698,科创100,1580.34
000699,科创200,1515.79
000802,500沪市,8412.01
000814,细分医药,8184.79
000819,有色金属,11072.16
000823,800有色,12974.02
000827,中证环保,1967.41
000847,腾讯济安,3816.17
000849,300非银,10293.34
000851,百发100,22621.39
000852,中证1000,8248.86
000853,CSSW丝路,1687.58
000854,500原料,7387.59
000856,500工业,8473.82
000857,500医药,10253.19
000858,500信息,11435.79
000860,结构调整,1335.10
000863,CS精准医,2659.29
000865,上海国企,1488.52
000867,港中小企,2806.48
000869,HK银行,4462.31
000888,上证收益,4730.17
000891,新兴综指,2008.78
000901,小康指数,6612.14
000903,中证A100,4546.70
000905,中证500,8360.33
000906,中证800,5299.69
000913,300医药,8059.01
000914,300金融,6262.59
000928,中证能源,3658.76
000932,中证消费,14896.77
000933,中证医药,8009.05
000934,中证金融,5881.82
000935,中证信息,6576.56
000974,800金融,6591.27
000982,500等权,9986.74
000986,全指能源,2964.14
000987,全指材料,5925.70
000989,全指可选,5360.06
000991,全指医药,8602.02
000992,全指金融,5635.38
000993,全指信息,8838.44
399001,深证成指,14172.63
399002,深成指R,19036.91
399003,成份Ｂ指,8005.32
399004,深证100R,8277.54
399005,中小100,8680.04
399006,创业板指,3229.30
399007,深证300,5913.81
399008,中小300,1760.20
399009,深证200,5914.18
399010,深证700,9594.31
399011,深证1000,6898.14
399012,创业300,4607.26
399013,深市精选,5889.96
399015,中小创新,3177.91
399016,深证创新,6150.62
399017,SME创新,5325.72
399018,创业创新,6346.95
399019,创业200,4762.19
399020,创业小盘,1952.86
399030,碳科技30,4456.76
399050,创新引擎,3042.31
399060,碳科技60,3523.44
399088,深创100,5040.84
399100,新指数,12680.51
399101,中小综指,15547.07
399102,创业板综,4094.94
399103,乐富指数,9183.77
399106,深证综指,2698.32
399107,深证Ａ指,2823.50
399108,深证Ｂ指,1224.99
399231,农林指数,1415.94
399232,采矿指数,5409.20
399233,制造指数,3729.86
399234,水电指数,1115.80
399235,建筑指数,1180.33
399236,批零指数,1558.12
399237,运输指数,1108.83
399239,IT指数,2163.52
399240,金融指数,1535.88
399241,地产指数,1226.16
399242,商务指数,1558.74
399243,科研指数,1515.48
399244,公共指数,687.71
399248,文化指数,934.85
399258,绿色低碳,4478.30
399259,创业低碳,5025.99
399260,先进制造,3771.11
399261,创业制造,6388.43
399262,数字经济,2935.77
399263,创业数字,3548.95
399264,创业软件,1520.26
399265,创新药械,981.16
399266,创新能源,3597.96
399267,专精特新,2553.59
399268,深小巨人,2373.73
399269,创质量,8415.62
399274,深新基建,6382.16
399275,创医药,2532.42
399276,创科技,8230.61
399277,公共健康,2720.12
399278,长江100,2260.19
399279,云科技50,5128.32
399280,生物50,1972.04
399281,电子50,4716.60
399282,大数据50,5407.00
399283,机器人50,4569.31
399284,AI 50,3965.16
399285,物联网50,6552.43
399286,区块链50,4028.61
399289,碳中和债,121.51
399290,深转交债,199.48
399291,创精选88,4841.51
399292,民企发展,1614.40
399293,创业大盘,6355.40
399294,中小创Q,3757.97
399295,创价值,5442.23
399296,创成长,6027.37
399297,新浪100,6644.74
399298,深信中高,215.23
399299,深信中低,247.84
399300,沪深300,4660.44
399301,深信用债,219.11
399302,深公司债,221.78
399303,国证2000,10907.54
399306,深证ETF,1844.57
399307,深证转债,379.12
399310,国证A50,7829.35
399311,国证1000,5156.55
399312,国证300,5584.77
399313,巨潮100,5249.94
399314,巨潮大盘,5067.93
399315,巨潮中盘,5307.47
399316,巨潮小盘,6629.62
399317,国证Ａ指,7245.67
399318,国证Ｂ指,5203.91
399319,资源优势,3914.85
399320,国证服务,2215.03
399321,国证红利,7628.46
399322,国证治理,10332.28
399324,深证红利,9499.74
399326,成长40,6880.49
399328,深证治理,10735.21
399330,深证100,5816.80
399333,中小100R,10597.40
399335,深证央企,4692.82
399337,深证民营,6652.22
399339,深证科技,9191.84
399341,深证责任,1661.13
399344,深证300R,7811.40
399346,深证成长,4564.09
399348,深证价值,6920.10
399350,皖江30,3066.00
399351,创新示范,10437.44
399352,深企综指,10878.52
399353,国证物流,2188.63
399354,分析师指数,8496.19
399355,长三角,3664.08
399356,珠三角,9756.90
399357,环渤海,3593.12
399358,国证环保,5577.40
399359,国证基建,2686.02
399360,新硬件,8055.53
399361,在线消费,4006.86
399362,民企100,8429.18
399363,国证算力,9951.88
399364,消费100,10676.95
399365,国证粮食,15451.39
399366,能源金属,3079.07
399367,1000地产,2512.53
399368,国证军工,9385.80
399369,国证责任,1544.06
399370,国证成长,5298.18
399371,国证价值,7486.46
399372,大盘成长,5232.40
399373,大盘价值,8412.94
399374,中盘成长,5267.61
399375,中盘价值,6923.87
399376,小盘成长,7035.55
399377,小盘价值,8297.66
399378,ESG 300,2953.22
399379,国证基金,9372.96
399380,国证ETF,1856.68
399381,1000能源,3812.65
399382,1000材料,4508.71
399383,1000工业,3215.56
399384,1000可选,4055.14
399385,1000消费,9090.41
399386,1000医药,5546.30
399387,1000金融,5301.32
399388,1000信息,6723.83
399389,国证通信,9015.39
399390,1000公用,2825.14
399391,投资时钟,3419.74
399392,国证新兴,3075.79
399393,国证地产,3117.19
399394,国证医药,8224.19
399395,国证有色,11550.63
399396,国证食品,16777.15
399397,国证文化,2427.55
399398,绩效指数,11270.70
399399,中经GDP,8342.40
399400,大中盘,4298.29
399401,中小盘,5338.11
399402,周期100,3879.76
399403,防御100,8734.58
399405,大盘高贝,3140.75
399406,中盘低波,14660.39
399407,中盘高贝,3489.84
399408,小盘低波,16528.01
399409,小盘高贝,7163.02
399410,苏州率先,3528.50
399411,红利100,3660.65
399412,国证新能,3073.27
399413,国证转债,190.79
399415,I100,7710.69
399416,I300,5474.88
399417,新能源车,3815.38
399418,数据要素,4279.09
399419,国证高铁,2274.18
399420,国证保证,1460.33
399422,中关村A,3735.35
399423,中关村50,3100.48
399428,国证定增,4876.46
399429,新丝路,2057.64
399431,国证银行,7518.45
399432,智能汽车,6540.55
399433,国证交运,1755.43
399434,数字传媒,2452.46
399435,国证农牧,4194.06
399436,绿色煤炭,4590.32
399437,证券龙头,6282.96
399438,绿色电力,2260.92
399439,国证油气,2597.54
399440,国证钢铁,1660.25
399441,生物医药,2096.28
399481,企债指数,127.72
399550,央视50,8147.47
399551,央视创新,11760.51
399552,央视成长,8333.28
399553,央视回报,7615.91
399554,央视治理,7886.57
399555,央视责任,5253.27
399556,央视生态,2943.29
399557,央视文化,2036.52
399602,中小成长,1362.21
399604,中小价值,2208.07
399606,创业板R,3580.35
399608,科技100,4341.15
399610,TMT50,9835.98
399611,中创100R,3260.15
399612,中创100,2759.70
399613,深证能源,4351.66
399614,深证材料,4463.41
399615,深证工业,4481.48
399616,深证可选,6705.38
399617,深证消费,8939.48
399618,深证医药,7778.50
399619,深证金融,6989.09
399620,深证信息,5910.58
399621,深证电信,13602.39
399622,深证公用,2010.40
399623,中小基础,9614.95
399624,中创400,2811.65
399625,中创500,2535.82
399626,中创成长,2147.93
399627,中创价值,2629.22
399628,700成长,2657.95
399629,700价值,3157.46
399630,1000成长,1864.29
399631,1000价值,2376.91
399632,深100EW,5388.95
399633,深300EW,6731.31
399634,中小等权,4648.58
399635,创业板EW,2331.84
399636,深证装备,8503.68
399637,深证地产,1773.79
399638,深证环保,7417.67
399639,深证大宗,2592.81
399640,创业基础,3045.46
399641,深证新兴,2916.97
399642,中小新兴,2490.43
399643,创业新兴,3962.57
399644,深证时钟,3745.60
399645,100低波,9794.60
399646,深消费50,7910.20
399647,深医药50,7677.08
399648,深证GDP,12840.55
399649,中小红利,3415.62
399650,中小治理,2634.15
399651,中小责任,1723.73
399652,中创高新,3914.12
399653,深证龙头,2863.28
399654,深证文化,3174.46
399655,深证绩效,11220.26
399656,100绩效,6580.59
399657,300绩效,7784.17
399658,中小绩效,5187.68
399659,深成指EW,5134.49
399660,中创EW,2869.08
399661,深证低波,6290.64
399662,深证高贝,2651.37
399663,中小低波,2115.68
399664,中小高贝,1581.84
399665,中创低波,2546.08
399666,中创高贝,2261.64
399667,创业成长,5641.57
399668,创业板V,5097.19
399669,深证农业,8707.10
399670,深周期50,4357.45
399671,深防御50,9947.61
399672,深红利50,4338.04
399673,创业板50,3380.31
399674,深A医药,1923.64
399675,深互联网,3619.21
399676,深医药EW,3905.62
399677,深互联EW,6059.78
399678,深次新股,675.05
399679,深证200R,7157.06
399680,深成能源,1065.36
399681,深成材料,1561.46
399682,深成工业,2012.18
399683,深成可选,1939.26
399684,深成消费,1747.56
399685,深成医药,1583.87
399686,深成金融,2092.59
399687,深成信息,4017.12
399688,深成电信,6699.89
399689,深成公用,1002.44
399692,创业低波,4057.19
399693,安防产业,5270.45
399694,创业高贝,4692.01
399695,深证节能,3265.65
399696,深证创投,4664.94
399697,中关村60,4039.41
399698,优势成长,56843.44
399699,金融科技,4243.19
399701,深证F60,8113.85
399702,深证F120,7888.38
399703,深证F200,7921.28
399704,深证上游,8302.73
399705,深证中游,4533.23
399706,深证下游,5697.67
399707,CSSW证券,6099.23
399750,深主板50,9052.07
399802,500深市,7887.40
399803,工业4.0,5600.69
399804,中证体育,2039.67
399805,互联金融,3656.33
399806,环境治理,1553.69
399807,高铁产业,1279.08
399808,中证新能,2998.53
399809,保险主题,2513.03
399810,CSSW传媒,3207.02
399811,CSSW电子,5872.25
399812,养老产业,6198.15
399813,中证国安,8756.05
399814,大农业,1279.26
399850,深证50,8863.24
399852,中证1000,8248.86
399901,小康指数,6612.14
399903,中证100,4546.70
399905,中证 500,8360.33
399913,300 医药,8059.01
399914,300 金融,6262.59
399928,中证能源,3658.76
399932,中证消费,14896.77
399933,中证医药,8009.05
399934,中证金融,5881.82
399935,中证信息,6576.56
399959,军工指数,2081.34
399965,800地产,2610.70
399966,800非银,6160.22
399967,中证军工,15555.70
399970,移动互联,4556.01
399971,中证传媒,1601.16
399972,300深市,5663.81
399973,中证国防,2112.54
399974,国企改革,2022.71
399975,证券公司,794.73
399976,CS新能车,4356.27
399982,500等权,9986.74
399983,地产等权,2005.85
399986,中证银行,7162.79
399987,中证酒,4749.25
399989,中证医疗,6784.99
399990,煤炭等权,3405.66
399991,一带一路,3550.77
399992,CSWD并购,2322.04
399993,CSWD生科,2554.54
399994,信息安全,1896.75
399995,基建工程,4205.69
399996,智能家居,4744.47
399997,中证白酒,8145.37
399998,中证煤炭,2378.82
470006,CNTTRHKD,3558.09
470007,CNTTRUSD,3541.69
480001,湾创100R,1803.66
970006,CNTHKD,3209.23
970007,CNTUSD,3194.45
970070,CNTAI50,6541.38
980001,湾创100,1465.96
980015,疫苗生科,6090.19
980016,医疗健康,5943.12
980017,国证芯片,13615.17
980018,卫星通信,5746.04
980022,CNIROBOT,2477.24
980023,南山50,2442.54
980027,CNINEB,3587.27
980028,龙头家电,12180.00
980030,消费电子,7559.84
980032,新能电池,15672.50
980035,化肥农药,2749.92
980068,蓝色100,4362.25
980076,通用航空,3968.21
980092,CNIFCF,6145.71
991001,上证指数(旧),4600.43
