code,name,index
000852,中证1000,6008.46
000853,CSSW丝路,1301.87
000854,500原料,3908.25
000856,500工业,5330.26
000857,500医药,9958.42
000858,500信息,7001.45
000860,结构调整,1108.63
000863,CS精准医,2363.71
000865,上海国企,1329.34
000867,港中小企,2259.17
000869,HK银行,3795.23
000888,上证收益,3741.58
000891,新兴综指,1366.31
000901,小康指数,5748.54
000903,中证A100,3679.83
000905,中证500,5652.15
000906,中证800,4136.11
000913,300医药,8001.28
000914,300金融,6259.39
000928,中证能源,2616.07
000932,中证消费,16157.87
000933,中证医药,7884.89
000934,中证金融,5812.63
000935,中证信息,4340.24
000974,800金融,6510.02
000982,500等权,7061.35
000986,全指能源,2114.51
000987,全指材料,3170.37
000989,全指可选,5280.06
000991,全指医药,8494.83
000992,全指金融,5544.94
000993,全指信息,5763.44
399001,深证成指,10029.11
399002,深成指R,13282.32
399003,成份Ｂ指,8045.85
399004,深证100R,6188.36
399005,中小100,6282.82
399006,创业板指,1991.64
399007,深证300,4207.11
399008,中小300,1270.39
399009,深证200,3701.49
399010,深证700,6956.00
399011,深证1000,4937.23
399012,创业300,2983.97
399013,深市精选,4499.98
399015,中小创新,2391.43
399016,深证创新,4113.23
399017,SME创新,3571.96
399018,创业创新,4160.83
399019,创业200,3538.34
399020,创业小盘,1421.29
399030,碳科技30,2834.72
399050,创新引擎,2440.71
399060,碳科技60,2598.07
399088,深创100,3554.06
399100,新指数,9241.12
399101,中小综指,11325.68
399102,创业板综,2784.58
399103,乐富指数,7223.32
399106,深证综指,1971.03
399107,深证Ａ指,2061.78
399108,深证Ｂ指,1190.25
399231,农林指数,1193.30
399232,采矿指数,2623.46
399233,制造指数,2529.27
399234,水电指数,852.33
399235,建筑指数,913.90
399236,批零指数,1335.17
399237,运输指数,1136.78
399238,餐饮指数,1279.23
399239,IT指数,1784.25
399240,金融指数,1362.89
399241,地产指数,1151.18
399242,商务指数,1186.20
399243,科研指数,1259.97
399244,公共指数,538.88
399248,文化指数,843.86
399249,综企指数,2264.34
399258,绿色低碳,3192.03
399259,创业低碳,3154.86
399260,先进制造,2623.97
399261,创业制造,3113.18
399262,数字经济,1713.79
399263,创业数字,1817.96
399264,创业软件,1294.59
399265,创新药械,925.44
399266,创新能源,2166.16
399269,创质量,4021.56
399274,深新基建,3665.89
399275,创医药,2426.56
399276,创科技,4576.05
399277,公共健康,2549.33
399278,长江100,1477.89
399279,云科技50,2955.47
399280,生物50,1956.66
399281,电子50,2998.96
399282,大数据50,4406.63
399283,机器人50,3434.81
399284,AI 50,3173.58
399285,物联网50,3843.65
399286,区块链50,3544.85
399289,碳中和债,119.21
399290,深转交债,162.60
399291,创精选88,3437.91
399292,民企发展,1075.40
399293,创业大盘,3724.94
399294,中小创Q,2651.63
399295,创价值,4204.95
399296,创成长,3998.13
399297,新浪100,5104.59
399298,深信中高,210.98
399299,深信中低,242.64
399300,沪深300,3839.40
399301,深信用债,214.78
399302,深公司债,218.77
399303,国证2000,7847.61
399306,深证ETF,1442.08
399307,深证转债,305.17
399310,国证A50,6330.32
399311,国证1000,4000.24
399312,国证300,4328.78
399313,巨潮100,4664.03
399314,巨潮大盘,4277.75
399315,巨潮中盘,3628.66
399316,巨潮小盘,4635.32
399317,国证Ａ指,5415.24
399318,国证Ｂ指,4889.23
399319,资源优势,2289.11
399320,国证服务,2219.97
399321,国证红利,7486.01
399322,国证治理,8790.06
399324,深证红利,8520.46
399326,成长40,3907.89
399328,深证治理,8763.44
399330,深证100,4425.42
399333,中小100R,7568.30
399335,深证央企,3609.87
399337,深证民营,4379.10
399339,深证科技,6561.30
399341,深证责任,1463.90
399344,深证300R,5473.81
399346,深证成长,2920.63
399348,深证价值,5894.03
399350,皖江30,2054.32
399351,创新示范,8696.75
399352,深企综指,8714.11
399353,国证物流,2182.14
399354,分析师指数,7085.02
399355,长三角,3169.52
399356,珠三角,9289.68
399357,环渤海,2916.43
399358,国证环保,4329.79
399359,国证基建,2814.75
399360,新硬件,5876.30
399361,在线消费,3236.97
399362,民企100,6128.06
399363,国证算力,4974.96
399364,消费100,8054.87
399365,国证粮食,11632.77
399366,能源金属,1461.68
399367,1000地产,2569.00
399368,国证军工,6932.51
399369,国证责任,1468.00
399370,国证成长,3746.66
399371,国证价值,6510.70
399372,大盘成长,3943.20
399373,大盘价值,8161.96
399374,中盘成长,3401.88
399375,中盘价值,4870.69
399376,小盘成长,4471.68
399377,小盘价值,6383.24
399378,ESG 300,2367.94
399379,国证基金,7582.05
399380,国证ETF,1488.68
399381,1000能源,2743.40
399382,1000材料,2411.25
399383,1000工业,2289.13
399384,1000可选,3957.52
399385,1000消费,9894.66
399386,1000医药,5592.50
399387,1000金融,5217.19
399388,1000信息,4398.55
399389,国证通信,4243.70
399390,1000公用,2619.40
399391,投资时钟,3162.66
399392,国证新兴,2287.86
399393,国证地产,2977.24
399394,国证医药,8327.02
399395,国证有色,5314.82
399396,国证食品,19238.57
399397,国证文化,1961.23
399398,绩效指数,9988.64
399399,中经GDP,6902.74
399400,大中盘,3418.98
399401,中小盘,3687.56
399402,周期100,2922.63
399403,防御100,7396.49
399404,大盘低波,6645.15
399405,大盘高贝,2082.43
399406,中盘低波,12194.32
399407,中盘高贝,2151.83
399408,小盘低波,13749.63
399409,小盘高贝,4660.62
399410,苏州率先,1705.06
399411,红利100,3377.28
399412,国证新能,2213.11
399413,国证转债,158.29
399415,I100,5847.16
399416,I300,3634.30
399417,新能源车,2742.96
399418,数据要素,3669.91
399419,国证高铁,1807.24
399420,国证保证,1332.97
399422,中关村A,2934.25
399423,中关村50,2370.34
399428,国证定增,3126.60
399429,新丝路,1232.83
399431,国证银行,8027.53
399432,智能汽车,4769.28
399433,国证交运,1701.53
399434,数字传媒,1850.88
399435,国证农牧,3726.83
399436,绿色煤炭,3614.39
399437,证券龙头,5818.17
399438,绿色电力,2004.69
399439,国证油气,1598.13
399440,国证钢铁,1177.71
399441,生物医药,1999.48
399481,企债指数,127.90
399550,央视50,7426.58
399551,央视创新,7585.56
399552,央视成长,7987.87
399553,央视回报,6719.09
399554,央视治理,7063.54
399555,央视责任,5108.77
399556,央视生态,2282.07
399557,央视文化,1629.76
399602,中小成长,971.36
399604,中小价值,1848.19
399606,创业板R,2194.64
399608,科技100,2872.98
399610,TMT50,5482.15
399611,中创100R,2170.16
399612,中创100,1856.01
399613,深证能源,2770.09
399614,深证材料,2430.06
399615,深证工业,2936.35
399616,深证可选,6393.48
399617,深证消费,9314.97
399618,深证医药,8002.90
399619,深证金融,6430.30
399620,深证信息,3973.87
399621,深证电信,4438.47
399622,深证公用,1596.70
399623,中小基础,6958.05
399624,中创400,1924.16
399625,中创500,1715.66
399626,中创成长,1348.44
399627,中创价值,2089.77
399628,700成长,1818.49
399629,700价值,2518.50
399630,1000成长,1216.56
399631,1000价值,2006.59
399632,深100EW,3997.10
399633,深300EW,4652.35
399634,中小等权,3172.85
399635,创业板EW,1476.92
399636,深证装备,4609.38
399637,深证地产,1626.01
399638,深证环保,5121.02
399639,深证大宗,1515.99
399640,创业基础,2021.19
399641,深证新兴,1988.76
399642,中小新兴,1669.16
399643,创业新兴,2427.97
399644,深证时钟,3359.47
399645,100低波,8776.70
399646,深消费50,7878.27
399647,深医药50,7871.29
399648,深证GDP,10116.18
399649,中小红利,2655.82
399650,中小治理,1905.48
399651,中小责任,1449.36
399652,中创高新,3023.37
399653,深证龙头,2376.37
399654,深证文化,2459.85
399655,深证绩效,9726.77
399656,100绩效,5140.70
399657,300绩效,5495.87
399658,中小绩效,3665.14
399659,深成指EW,3580.31
399660,中创EW,1869.47
399661,深证低波,5289.40
399662,深证高贝,1537.88
399663,中小低波,1755.07
399664,中小高贝,1055.85
399665,中创低波,1935.41
399666,中创高贝,1384.99
399667,创业成长,3003.00
399668,创业板V,3812.76
399669,深证农业,7722.91
399670,深周期50,3044.53
399671,深防御50,6749.03
399672,深红利50,3866.57
399673,创业板50,1966.83
399674,深A医药,1812.10
399675,深互联网,2927.93
399676,深医药EW,3221.18
399677,深互联EW,4854.81
399678,深次新股,482.91
399679,深证200R,4432.54
399680,深成能源,564.65
399681,深成材料,838.09
399682,深成工业,1325.86
399683,深成可选,1896.93
399684,深成消费,1853.86
399685,深成医药,1635.80
399686,深成金融,1928.16
399687,深成信息,2660.12
399688,深成电信,2112.46
399689,深成公用,803.94
399692,创业低波,3225.92
399693,安防产业,4163.42
399694,创业高贝,3004.91
399695,深证节能,2028.43
399696,深证创投,2526.66
399697,中关村60,2966.38
399698,优势成长,41902.59
399699,金融科技,3700.84
399701,深证F60,7254.18
399702,深证F120,6558.92
399703,深证F200,6349.64
399704,深证上游,3879.77
399705,深证中游,2648.42
399706,深证下游,5513.42
399707,CSSW证券,5669.37
399750,深主板50,8205.63
399802,500深市,4998.52
399803,工业4.0,3715.96
399804,中证体育,1575.24
399805,互联金融,3167.12
399806,环境治理,1218.30
399807,高铁产业,1274.21
399808,中证新能,1783.97
399809,保险主题,2196.34
399810,CSSW传媒,2623.88
399811,CSSW电子,3433.40
399812,养老产业,6199.52
399813,中证国安,6050.71
399814,大农业,1050.64
399850,深证50,6974.07
399852,中证1000,6008.46
399901,小康指数,5748.54
399903,中证100,3679.83
399905,中证 500,5652.15
399913,300 医药,8001.28
399914,300 金融,6259.39
399928,中证能源,2616.07
399932,中证消费,16157.87
399933,中证医药,7884.89
399934,中证金融,5812.63
399935,中证信息,4340.24
399959,军工指数,1422.50
399965,800地产,2497.43
399966,800非银,5597.17
399967,中证军工,10602.00
399970,移动互联,3010.55
399971,中证传媒,1188.59
399972,300深市,4270.40
399973,中证国防,1444.05
399974,国企改革,1641.71
399975,证券公司,739.36
399976,CS新能车,2932.96
399982,500等权,7061.35
399983,地产等权,2075.08
399986,中证银行,7638.58
399987,中证酒,5586.33
399989,中证医疗,6491.67
399990,煤炭等权,2674.82
399991,一带一路,1939.97
399992,CSWD并购,1708.60
399993,CSWD生科,2410.07
399994,信息安全,1547.86
399995,基建工程,3519.83
399996,智能家居,3327.81
399997,中证白酒,9656.54
399998,中证煤炭,1876.80
470006,CNTTRHKD,2098.43
470007,CNTTRUSD,2084.48
480001,湾创100R,1561.18
970006,CNTHKD,1904.34
970007,CNTUSD,1891.69
970070,CNTAI50,2701.47
980001,湾创100,1298.17
980015,疫苗生科,6130.96
980016,医疗健康,5978.32
980017,国证芯片,8676.07
980018,卫星通信,2912.65
980022,CNIROBOT,2105.72
980023,南山50,2034.02
980027,CNINEB,2042.01
980028,龙头家电,11342.97
980030,消费电子,4956.40
980032,新能电池,9979.74
980035,化肥农药,1656.20
980068,蓝色100,2954.94
980076,通用航空,2904.88
980092,CNIFCF,4516.31
991001,上证指数(旧),3748.57
