code,name,index
399248,文化指数,847.33
399249,综企指数,2239.40
399258,绿色低碳,3088.74
399259,创业低碳,3035.00
399260,先进制造,2559.32
399261,创业制造,3005.58
399262,数字经济,1703.93
399263,创业数字,1794.19
399264,创业软件,1291.11
399265,创新药械,868.03
399266,创新能源,2112.65
399269,创质量,3952.20
399274,深新基建,3628.83
399275,创医药,2319.63
399276,创科技,4457.13
399277,公共健康,2430.37
399278,长江100,1463.71
399279,云科技50,2935.25
399280,生物50,1854.63
399281,电子50,2964.77
399282,大数据50,4435.58
399283,机器人50,3400.59
399284,AI 50,3165.37
399285,物联网50,3796.40
399286,区块链50,3460.33
399289,碳中和债,118.74
399290,深转交债,161.95
399291,创精选88,3408.09
399292,民企发展,1023.56
399293,创业大盘,3597.90
399294,中小创Q,2562.35
399295,创价值,4148.88
399296,创成长,3966.91
399297,新浪100,4960.92
399298,深信中高,210.32
399299,深信中低,241.84
399300,沪深300,3775.08
399301,深信用债,214.11
399302,深公司债,218.02
399303,国证2000,7606.18
399306,深证ETF,1411.28
399307,深证转债,301.72
399310,国证A50,6197.90
399311,国证1000,3942.11
399312,国证300,4271.62
399313,巨潮100,4561.90
399314,巨潮大盘,4202.52
399315,巨潮中盘,3581.14
399316,巨潮小盘,4607.55
399317,国证Ａ指,5277.37
399318,国证Ｂ指,4814.93
399319,资源优势,2256.04
399320,国证服务,2171.16
399321,国证红利,7322.31
399322,国证治理,8593.67
399324,深证红利,8484.71
399326,成长40,3814.23
399328,深证治理,8756.35
399330,深证100,4336.94
399333,中小100R,7411.65
399335,深证央企,3584.79
399337,深证民营,4231.00
399339,深证科技,6394.32
399341,深证责任,1450.36
399344,深证300R,5365.83
399346,深证成长,2850.91
399348,深证价值,5789.75
399350,皖江30,2058.16
399351,创新示范,8512.05
399352,深企综指,8497.75
399353,国证物流,2114.22
399354,分析师指数,6982.11
399355,长三角,3091.79
399356,珠三角,8984.14
399357,环渤海,2893.25
399358,国证环保,4153.32
399359,国证基建,2769.28
399360,新硬件,5860.92
399361,在线消费,3238.94
399362,民企100,6000.89
399363,国证算力,5138.98
399364,消费100,7968.17
399365,国证粮食,11371.06
399366,能源金属,1429.67
399367,1000地产,2613.46
399368,国证军工,6664.73
399369,国证责任,1439.78
399370,国证成长,3711.41
399371,国证价值,6358.59
399372,大盘成长,3895.04
399373,大盘价值,7915.69
399374,中盘成长,3382.71
399375,中盘价值,4832.83
399376,小盘成长,4458.16
399377,小盘价值,6304.41
399378,ESG 300,2325.33
399379,国证基金,7456.26
399380,国证ETF,1465.37
399381,1000能源,2685.00
399382,1000材料,2406.88
399383,1000工业,2233.59
399384,1000可选,3858.25
399385,1000消费,9913.83
399386,1000医药,5398.43
399387,1000金融,5064.17
399388,1000信息,4471.64
399389,国证通信,4073.14
399390,1000公用,2569.19
399391,投资时钟,3132.79
399392,国证新兴,2267.51
399393,国证地产,3019.50
399394,国证医药,8050.90
399395,国证有色,5255.58
399396,国证食品,19219.39
399397,国证文化,1954.22
399398,绩效指数,9999.88
399399,中经GDP,6824.24
399400,大中盘,3362.80
399401,中小盘,3651.42
399402,周期100,2843.68
399403,防御100,7283.04
399404,大盘低波,6510.98
399405,大盘高贝,2090.97
399406,中盘低波,12010.72
399407,中盘高贝,2117.16
399408,小盘低波,13442.43
399409,小盘高贝,4674.08
399410,苏州率先,1690.96
399411,红利100,3375.09
399412,国证新能,2144.70
399413,国证转债,156.54
399415,I100,5663.63
399416,I300,3540.63
399417,新能源车,2644.20
399418,数据要素,3714.57
399419,国证高铁,1781.08
399420,国证保证,1295.70
399422,中关村A,2924.92
399423,中关村50,2439.25
399428,国证定增,2997.56
399429,新丝路,1206.48
399431,国证银行,7760.72
399432,智能汽车,4629.21
399433,国证交运,1646.19
399434,数字传媒,1833.08
399435,国证农牧,3718.63
399436,绿色煤炭,3548.27
399437,证券龙头,5736.92
399438,绿色电力,1957.05
399439,国证油气,1563.70
399440,国证钢铁,1192.17
399441,生物医药,1932.52
399481,企债指数,127.86
399550,央视50,7292.44
399551,央视创新,7639.04
399552,央视成长,7928.37
399553,央视回报,6634.56
399554,央视治理,6982.05
399555,央视责任,5017.73
399556,央视生态,2234.18
399557,央视文化,1626.86
399602,中小成长,957.59
399604,中小价值,1791.54
399606,创业板R,2125.19
399608,科技100,2797.72
399610,TMT50,5453.18
399611,中创100R,2107.53
399612,中创100,1806.71
399613,深证能源,2712.26
399614,深证材料,2417.26
399615,深证工业,2858.14
399616,深证可选,6248.16
399617,深证消费,9424.23
399618,深证医药,7697.57
399619,深证金融,6217.85
399620,深证信息,3982.67
399621,深证电信,4123.16
399622,深证公用,1592.04
399623,中小基础,6827.75
399624,中创400,1898.31
399625,中创500,1680.93
399626,中创成长,1323.12
399627,中创价值,2022.11
399628,700成长,1769.33
399629,700价值,2458.32
399630,1000成长,1188.19
399631,1000价值,1969.35
399632,深100EW,3966.35
399633,深300EW,4611.63
399634,中小等权,3119.80
399635,创业板EW,1459.10
399636,深证装备,4437.23
399637,深证地产,1649.05
399638,深证环保,4847.73
399639,深证大宗,1510.42
399640,创业基础,1954.18
399641,深证新兴,1942.38
399642,中小新兴,1649.21
399643,创业新兴,2353.27
399644,深证时钟,3333.70
399645,100低波,8689.74
399646,深消费50,7804.79
399647,深医药50,7570.44
399648,深证GDP,9964.93
399649,中小红利,2615.58
399650,中小治理,1922.35
399651,中小责任,1416.64
399652,中创高新,2993.50
399653,深证龙头,2304.57
399654,深证文化,2433.59
399655,深证绩效,9746.60
399656,100绩效,5115.62
399657,300绩效,5450.47
399658,中小绩效,3612.34
399659,深成指EW,3524.59
399660,中创EW,1827.22
399661,深证低波,5214.92
399662,深证高贝,1532.87
399663,中小低波,1714.43
399664,中小高贝,1025.21
399665,中创低波,1896.99
399666,中创高贝,1364.47
399667,创业成长,2913.38
399668,创业板V,3632.94
399669,深证农业,7730.23
399670,深周期50,2978.89
399671,深防御50,6618.74
399672,深红利50,3813.41
399673,创业板50,1887.43
399674,深A医药,1714.29
399675,深互联网,2912.35
399676,深医药EW,2963.53
399677,深互联EW,4727.43
399678,深次新股,457.76
399679,深证200R,4369.14
399680,深成能源,556.32
399681,深成材料,834.03
399682,深成工业,1281.42
399683,深成可选,1846.80
399684,深成消费,1877.32
399685,深成医药,1568.38
399686,深成金融,1879.29
399687,深成信息,2665.77
399688,深成电信,1966.32
399689,深成公用,799.65
399692,创业低波,3161.92
399693,安防产业,3997.86
399694,创业高贝,2934.75
399695,深证节能,1977.27
399696,深证创投,2454.29
399697,中关村60,2960.17
399698,优势成长,39732.25
399699,金融科技,3683.99
399701,深证F60,7173.91
399702,深证F120,6477.49
399703,深证F200,6272.16
399704,深证上游,3844.79
399705,深证中游,2592.46
399706,深证下游,5441.35
399707,CSSW证券,5607.57
399750,深主板50,8107.89
399802,500深市,4931.86
399803,工业4.0,3766.58
399804,中证体育,1546.16
399805,互联金融,3116.64
399806,环境治理,1154.56
399807,高铁产业,1264.02
399808,中证新能,1735.49
399809,保险主题,2077.68
399810,CSSW传媒,2570.96
399811,CSSW电子,3557.14
399812,养老产业,5970.68
399813,中证国安,5831.15
399814,大农业,1031.76
399850,深证50,6820.99
399852,中证1000,5903.38
399901,小康指数,5645.99
399903,中证100,3621.39
399905,中证 500,5604.91
399913,300 医药,7694.19
399914,300 金融,6074.25
399928,中证能源,2563.56
399932,中证消费,16175.98
399933,中证医药,7605.89
399934,中证金融,5656.45
399935,中证信息,4430.94
399959,军工指数,1362.94
399965,800地产,2588.07
399966,800非银,5460.59
399967,中证军工,10155.37
399970,移动互联,3032.06
399971,中证传媒,1178.27
399972,300深市,4187.70
399973,中证国防,1382.58
399974,国企改革,1622.62
399975,证券公司,731.03
399976,CS新能车,2842.82
399982,500等权,6994.31
399983,地产等权,2136.22
399986,中证银行,7380.69
399987,中证酒,5691.68
399989,中证医疗,6339.13
399990,煤炭等权,2590.56
399991,一带一路,1913.62
399992,CSWD并购,1614.02
399993,CSWD生科,2302.31
399994,信息安全,1552.84
399995,基建工程,3505.72
399996,智能家居,3347.05
399997,中证白酒,9981.06
399998,中证煤炭,1844.76
470006,CNTTRHKD,1988.42
470007,CNTTRUSD,1995.59
480001,湾创100R,1493.87
970006,CNTHKD,1807.61
970007,CNTUSD,1814.14
970070,CNTAI50,2651.34
980001,湾创100,1246.11
980015,疫苗生科,5856.24
980016,医疗健康,5738.70
980017,国证芯片,9163.64
980018,卫星通信,2737.47
980022,CNIROBOT,2077.00
980023,南山50,1999.05
980027,CNINEB,1974.87
980028,龙头家电,11018.70
980030,消费电子,4984.62
980032,新能电池,9537.67
980035,化肥农药,1592.40
980068,蓝色100,2792.28
980076,通用航空,2721.24
980092,CNIFCF,4421.16
991001,上证指数(旧),3674.39
