code,name,index
399392,国证新兴,2936.94
399393,国证地产,2812.71
399394,国证医药,8352.53
399395,国证有色,10595.18
399396,国证食品,16501.12
399397,国证文化,2295.26
399398,绩效指数,10767.30
399399,中经GDP,7996.10
399400,大中盘,4172.48
399401,中小盘,5098.48
399402,周期100,3733.80
399403,防御100,9028.19
399405,大盘高贝,3052.75
399406,中盘低波,13711.80
399407,中盘高贝,3368.62
399408,小盘低波,15821.03
399409,小盘高贝,6885.34
399410,苏州率先,3815.81
399411,红利100,3560.84
399412,国证新能,3011.76
399413,国证转债,187.89
399415,I100,7433.03
399416,I300,5264.55
399417,新能源车,3842.36
399418,数据要素,4029.68
399419,国证高铁,2074.87
399420,国证保证,1332.65
399422,中关村A,3534.68
399423,中关村50,2884.94
399428,国证定增,4786.98
399429,新丝路,1920.03
399431,国证银行,7577.94
399432,智能汽车,6539.78
399433,国证交运,1710.11
399434,数字传媒,2300.39
399435,国证农牧,3918.94
399436,绿色煤炭,4380.23
399437,证券龙头,5734.80
399438,绿色电力,2156.40
399439,国证油气,2391.42
399440,国证钢铁,1508.40
399441,生物医药,2182.78
399481,企债指数,127.82
399550,央视50,8069.52
399551,央视创新,11708.75
399552,央视成长,8062.05
399553,央视回报,7627.82
399554,央视治理,7677.53
399555,央视责任,5108.34
399556,央视生态,2817.48
399557,央视文化,1909.93
399602,中小成长,1344.49
399604,中小价值,2143.79
399606,创业板R,3684.60
399608,科技100,4369.92
399610,TMT50,10131.78
399611,中创100R,3320.77
399612,中创100,2810.75
399613,深证能源,3901.71
399614,深证材料,4206.82
399615,深证工业,4259.29
399616,深证可选,6484.73
399617,深证消费,8559.29
399618,深证医药,7727.98
399619,深证金融,6646.27
399620,深证信息,5841.57
399621,深证电信,15082.75
399622,深证公用,1963.94
399623,中小基础,9331.23
399624,中创400,2717.45
399625,中创500,2521.18
399626,中创成长,2202.99
399627,中创价值,2570.87
399628,700成长,2563.54
399629,700价值,3018.32
399630,1000成长,1882.92
399631,1000价值,2264.80
399632,深100EW,5240.55
399633,深300EW,6418.06
399634,中小等权,4509.30
399635,创业板EW,2282.35
399636,深证装备,8784.71
399637,深证地产,1564.60
399638,深证环保,7581.90
399639,深证大宗,2502.53
399640,创业基础,3040.64
399641,深证新兴,2928.51
399642,中小新兴,2466.57
399643,创业新兴,4090.92
399644,深证时钟,3555.96
399645,100低波,9243.58
399646,深消费50,7629.76
399647,深医药50,7618.51
399648,深证GDP,12361.97
399649,中小红利,3323.76
399650,中小治理,2643.15
399651,中小责任,1703.31
399652,中创高新,3676.30
399653,深证龙头,2942.64
399654,深证文化,2988.24
399655,深证绩效,10762.99
399656,100绩效,6419.80
399657,300绩效,7486.13
399658,中小绩效,5030.23
399659,深成指EW,4904.32
399660,中创EW,2787.13
399661,深证低波,5978.73
399662,深证高贝,2615.09
399663,中小低波,2046.75
399664,中小高贝,1511.50
399665,中创低波,2424.81
399666,中创高贝,2208.31
399667,创业成长,5835.96
399668,创业板V,5048.77
399669,深证农业,8298.68
399670,深周期50,4339.36
399671,深防御50,10266.79
399672,深红利50,4039.45
399673,创业板50,3506.88
399674,深A医药,1912.17
399675,深互联网,3347.66
399676,深医药EW,3867.79
399677,深互联EW,5631.72
399678,深次新股,636.09
399679,深证200R,6762.34
399680,深成能源,971.30
399681,深成材料,1481.92
399682,深成工业,1953.66
399683,深成可选,1892.86
399684,深成消费,1673.16
399685,深成医药,1567.87
399686,深成金融,1954.83
399687,深成信息,3979.13
399688,深成电信,7816.49
399689,深成公用,987.34
399692,创业低波,3868.81
399693,安防产业,4759.99
399694,创业高贝,4630.44
399695,深证节能,3185.78
399696,深证创投,4854.09
399697,中关村60,3816.93
399698,优势成长,51857.47
399699,金融科技,3883.72
399701,深证F60,7779.58
399702,深证F120,7565.02
399703,深证F200,7677.89
399704,深证上游,7845.24
399705,深证中游,4613.05
399706,深证下游,5502.00
399707,CSSW证券,5566.55
399750,深主板50,8899.91
399802,500深市,7495.78
399803,工业4.0,5336.44
399804,中证体育,1981.04
399805,互联金融,3320.85
399806,环境治理,1458.93
399807,高铁产业,1204.97
399808,中证新能,2910.87
399809,保险主题,2349.97
399810,CSSW传媒,3026.95
399811,CSSW电子,5768.24
399812,养老产业,5931.07
399813,中证国安,7775.91
399814,大农业,1218.53
399850,深证50,9026.62
399852,中证1000,7921.45
399901,小康指数,6312.08
399903,中证100,4452.48
399905,中证 500,7898.63
399913,300 医药,8085.74
399914,300 金融,6036.69
399928,中证能源,3471.66
399932,中证消费,14363.52
399933,中证医药,8099.61
399934,中证金融,5655.38
399935,中证信息,6383.27
399959,军工指数,1772.98
399965,800地产,2286.44
399966,800非银,5642.12
399967,中证军工,13525.11
399970,移动互联,4384.99
399971,中证传媒,1501.19
399972,300深市,5755.27
399973,中证国防,1853.48
399974,国企改革,1899.06
399975,证券公司,725.01
399976,CS新能车,4438.54
399982,500等权,9465.69
399983,地产等权,1694.23
399986,中证银行,7213.12
399987,中证酒,4568.57
399989,中证医疗,6679.36
399990,煤炭等权,3275.76
399991,一带一路,3371.45
399992,CSWD并购,2194.70
399993,CSWD生科,2584.62
399994,信息安全,1790.85
399995,基建工程,4025.71
399996,智能家居,4578.84
399997,中证白酒,7738.55
399998,中证煤炭,2291.23
470006,CNTTRHKD,3704.67
470007,CNTTRUSD,3682.30
480001,湾创100R,1762.88
970006,CNTHKD,3341.40
970007,CNTUSD,3321.25
970070,CNTAI50,6879.91
980001,湾创100,1430.72
980015,疫苗生科,6161.60
980016,医疗健康,6014.56
980017,国证芯片,12817.92
980018,卫星通信,5291.84
980022,CNIROBOT,2329.59
980023,南山50,2282.27
980027,CNINEB,3459.63
980028,龙头家电,11588.78
980030,消费电子,7460.74
980032,新能电池,15978.67
980035,化肥农药,2543.76
980068,蓝色100,4064.07
980076,通用航空,3471.10
980092,CNIFCF,5836.78
991001,上证指数(旧),4415.36
