code,name,index
399281,电子50,4021.05
399282,大数据50,5295.00
399283,机器人50,4016.59
399284,AI 50,3709.89
399285,物联网50,5334.55
399286,区块链50,4077.06
399289,碳中和债,120.14
399290,深转交债,180.47
399291,创精选88,4096.77
399292,民企发展,1332.04
399293,创业大盘,5613.72
399294,中小创Q,3158.00
399295,创价值,5029.38
399296,创成长,5369.49
399297,新浪100,5733.21
399298,深信中高,212.71
399299,深信中低,244.75
399300,沪深300,4365.21
399301,深信用债,216.54
399302,深公司债,220.38
399303,国证2000,9229.53
399306,深证ETF,1712.61
399307,深证转债,338.57
399310,国证A50,7375.19
399311,国证1000,4604.30
399312,国证300,5043.27
399313,巨潮100,5211.85
399314,巨潮大盘,4842.13
399315,巨潮中盘,4296.67
399316,巨潮小盘,5450.38
399317,国证Ａ指,6339.75
399318,国证Ｂ指,5280.40
399319,资源优势,2720.48
399320,国证服务,2156.42
399321,国证红利,7661.16
399322,国证治理,9546.74
399324,深证红利,8959.02
399326,成长40,5286.69
399328,深证治理,9799.17
399330,深证100,5335.66
399333,中小100R,8948.81
399335,深证央企,4032.82
399337,深证民营,5769.75
399339,深证科技,8061.24
399341,深证责任,1590.78
399344,深证300R,6739.68
399346,深证成长,3719.30
399348,深证价值,6260.40
399350,皖江30,2498.93
399351,创新示范,10055.94
399352,深企综指,10193.10
399353,国证物流,2127.80
399354,分析师指数,7986.11
399355,长三角,3594.28
399356,珠三角,10054.98
399357,环渤海,3334.59
399358,国证环保,4804.06
399359,国证基建,2704.90
399360,新硬件,7024.18
399361,在线消费,3859.80
399362,民企100,7858.61
399363,国证算力,7703.03
399364,消费100,10133.39
399365,国证粮食,12297.61
399366,能源金属,2121.66
399367,1000地产,2791.39
399368,国证军工,7654.77
399369,国证责任,1513.19
399370,国证成长,4476.05
399371,国证价值,6863.97
399372,大盘成长,4704.48
399373,大盘价值,8374.74
399374,中盘成长,3992.66
399375,中盘价值,5326.14
399376,小盘成长,5494.05
399377,小盘价值,7193.91
399378,ESG 300,2703.32
399379,国证基金,8726.83
399380,国证ETF,1723.19
399381,1000能源,2803.76
399382,1000材料,3017.74
399383,1000工业,2622.05
399384,1000可选,4079.37
399385,1000消费,10128.68
399386,1000医药,6451.71
399387,1000金融,5646.18
399388,1000信息,5690.25
399389,国证通信,6648.31
399390,1000公用,2596.52
399391,投资时钟,3322.56
399392,国证新兴,2793.08
399393,国证地产,3284.82
399394,国证医药,9595.27
399395,国证有色,7224.94
399396,国证食品,19146.88
399397,国证文化,2265.70
399398,绩效指数,10739.51
399399,中经GDP,7732.91
399400,大中盘,3916.19
399401,中小盘,4352.24
399402,周期100,3414.96
399403,防御100,8717.19
399405,大盘高贝,2832.14
399406,中盘低波,12801.31
399407,中盘高贝,2775.59
399408,小盘低波,14708.11
399409,小盘高贝,5734.56
399410,苏州率先,2458.70
399411,红利100,3426.47
399412,国证新能,2611.10
399413,国证转债,173.95
399415,I100,6711.46
399416,I300,4405.77
399417,新能源车,3267.46
399418,数据要素,4186.33
399419,国证高铁,2037.96
399420,国证保证,1544.80
399422,中关村A,3371.40
399423,中关村50,2801.89
399428,国证定增,3994.12
399429,新丝路,1424.70
399431,国证银行,8193.26
399432,智能汽车,5713.23
399433,国证交运,1670.12
399434,数字传媒,2206.14
399435,国证农牧,4035.54
399436,绿色煤炭,3692.05
399437,证券龙头,6918.75
399438,绿色电力,2022.14
399439,国证油气,1681.51
399440,国证钢铁,1318.19
399441,生物医药,2453.62
399481,企债指数,127.98
399550,央视50,7839.25
399551,央视创新,9243.86
399552,央视成长,8115.02
399553,央视回报,7262.51
399554,央视治理,7454.08
399555,央视责任,5333.95
399556,央视生态,2546.35
399557,央视文化,1913.80
399602,中小成长,1114.70
399604,中小价值,1968.01
399606,创业板R,3073.09
399608,科技100,3617.93
399610,TMT50,8207.48
399611,中创100R,2855.23
399612,中创100,2423.83
399613,深证能源,3014.39
399614,深证材料,2938.18
399615,深证工业,3556.78
399616,深证可选,6368.81
399617,深证消费,10221.86
399618,深证医药,8830.36
399619,深证金融,7391.44
399620,深证信息,5036.86
399621,深证电信,9447.11
399622,深证公用,1661.87
399623,中小基础,8154.33
399624,中创400,2326.85
399625,中创500,2167.02
399626,中创成长,1747.94
399627,中创价值,2345.47
399628,700成长,2179.72
399629,700价值,2756.89
399630,1000成长,1540.56
399631,1000价值,2171.72
399632,深100EW,4878.44
399633,深300EW,5613.60
399634,中小等权,3831.93
399635,创业板EW,1910.00
399636,深证装备,6466.66
399637,深证地产,1740.70
399638,深证环保,6190.80
399639,深证大宗,1836.22
399640,创业基础,2647.75
399641,深证新兴,2495.59
399642,中小新兴,2033.28
399643,创业新兴,3405.37
399644,深证时钟,3479.59
399645,100低波,9247.61
399646,深消费50,8093.62
399647,深医药50,8617.14
399648,深证GDP,11147.66
399649,中小红利,3071.99
399650,中小治理,2291.47
399651,中小责任,1645.30
399652,中创高新,3534.93
399653,深证龙头,2747.58
399654,深证文化,2872.71
399655,深证绩效,10567.35
399656,100绩效,6123.45
399657,300绩效,6553.34
399658,中小绩效,4346.18
399659,深成指EW,4244.47
399660,中创EW,2419.72
399661,深证低波,5671.57
399662,深证高贝,2096.31
399663,中小低波,1898.30
399664,中小高贝,1320.61
399665,中创低波,2178.86
399666,中创高贝,1806.31
399667,创业成长,4683.04
399668,创业板V,4728.09
399669,深证农业,8530.76
399670,深周期50,3775.53
399671,深防御50,9261.82
399672,深红利50,4040.98
399673,创业板50,2878.75
399674,深A医药,2085.21
399675,深互联网,3528.05
399676,深医药EW,3888.06
399677,深互联EW,5662.69
399678,深次新股,563.93
399679,深证200R,5545.32
399680,深成能源,648.23
399681,深成材料,1015.89
399682,深成工业,1602.54
399683,深成可选,1861.11
399684,深成消费,1994.65
399685,深成医药,1788.82
399686,深成金融,2254.34
399687,深成信息,3397.03
399688,深成电信,4905.87
399689,深成公用,828.31
399692,创业低波,3813.37
399693,安防产业,4887.54
399694,创业高贝,3780.55
399695,深证节能,2490.92
399696,深证创投,3546.03
399697,中关村60,3523.29
399698,优势成长,50013.79
399699,金融科技,4595.94
399701,深证F60,7783.07
399702,深证F120,7179.99
399703,深证F200,7053.38
399704,深证上游,5091.89
399705,深证中游,3584.26
399706,深证下游,5859.82
399707,CSSW证券,6747.64
399750,深主板50,8753.00
399802,500深市,6121.31
399803,工业4.0,4715.62
399804,中证体育,1956.48
399805,互联金融,4057.75
399806,环境治理,1337.22
399807,高铁产业,1311.36
399808,中证新能,2307.51
399809,保险主题,2406.64
399810,CSSW传媒,3052.31
399811,CSSW电子,4837.16
399812,养老产业,6664.59
399813,中证国安,7181.56
399814,大农业,1135.40
399850,深证50,8393.03
399852,中证1000,7041.15
399901,小康指数,6142.76
399903,中证100,4154.54
399905,中证 500,6698.45
399913,300 医药,9378.82
399914,300 金融,6695.82
399928,中证能源,2695.04
399932,中证消费,16640.79
399933,中证医药,9135.41
399934,中证金融,6278.48
399935,中证信息,5629.94
399959,军工指数,1564.17
399965,800地产,2732.75
399966,800非银,6516.22
399967,中证军工,11925.29
399970,移动互联,4037.10
399971,中证传媒,1436.25
399972,300深市,5153.82
399973,中证国防,1583.32
399974,国企改革,1802.92
399975,证券公司,879.08
399976,CS新能车,3563.04
399982,500等权,8200.31
399983,地产等权,2114.45
399986,中证银行,7783.91
399987,中证酒,5734.18
399989,中证医疗,7526.63
399990,煤炭等权,2793.79
399991,一带一路,2508.21
399992,CSWD并购,1941.48
399993,CSWD生科,3030.94
399994,信息安全,1791.31
399995,基建工程,3759.71
399996,智能家居,4111.24
399997,中证白酒,10121.25
399998,中证煤炭,1928.66
470006,CNTTRHKD,2942.96
470007,CNTTRUSD,2938.36
480001,湾创100R,1788.40
970006,CNTHKD,2658.69
970007,CNTUSD,2654.54
970070,CNTAI50,4751.25
980001,湾创100,1462.55
980015,疫苗生科,7125.13
980016,医疗健康,6951.97
980017,国证芯片,10904.99
980018,卫星通信,3437.69
980022,CNIROBOT,2433.04
980023,南山50,2367.18
980027,CNINEB,2872.80
980028,龙头家电,11693.40
980030,消费电子,6380.67
980032,新能电池,12468.06
980035,化肥农药,1908.48
980068,蓝色100,3327.72
980076,通用航空,3194.92
980092,CNIFCF,4908.44
991001,上证指数(旧),4224.74
