code,name,index
399376,小盘成长,4648.59
399377,小盘价值,6482.96
399378,ESG 300,2405.44
399379,国证基金,7820.85
399380,国证ETF,1536.37
399381,1000能源,2747.65
399382,1000材料,2499.03
399383,1000工业,2328.37
399384,1000可选,3821.09
399385,1000消费,9414.41
399386,1000医药,5575.29
399387,1000金融,5590.08
399388,1000信息,4680.39
399389,国证通信,4749.90
399390,1000公用,2575.28
399391,投资时钟,3129.32
399392,国证新兴,2354.97
399393,国证地产,3057.91
399394,国证医药,8301.75
399395,国证有色,5710.12
399396,国证食品,17985.60
399397,国证文化,2024.34
399398,绩效指数,9838.09
399399,中经GDP,7019.23
399400,大中盘,3500.75
399401,中小盘,3828.32
399402,周期100,3013.09
399403,防御100,7379.59
399404,大盘低波,6729.67
399405,大盘高贝,2173.55
399406,中盘低波,12223.93
399407,中盘高贝,2303.19
399408,小盘低波,13651.24
399409,小盘高贝,4954.46
399410,苏州率先,1910.83
399411,红利100,3361.71
399412,国证新能,2203.59
399413,国证转债,164.05
399415,I100,6060.75
399416,I300,3886.05
399417,新能源车,2756.56
399418,数据要素,3849.36
399419,国证高铁,1871.87
399420,国证保证,1452.85
399422,中关村A,3029.43
399423,中关村50,2395.97
399428,国证定增,3365.11
399429,新丝路,1283.68
399431,国证银行,8484.71
399432,智能汽车,4827.79
399433,国证交运,1692.50
399434,数字传媒,1952.75
399435,国证农牧,3755.13
399436,绿色煤炭,3563.27
399437,证券龙头,6356.19
399438,绿色电力,1970.09
399439,国证油气,1641.93
399440,国证钢铁,1170.05
399441,生物医药,2035.70
399481,企债指数,127.97
399550,央视50,7457.65
399551,央视创新,7884.00
399552,央视成长,7926.90
399553,央视回报,6607.11
399554,央视治理,7219.62
399555,央视责任,5240.69
399556,央视生态,2255.47
399557,央视文化,1689.44
399602,中小成长,975.70
399604,中小价值,1828.53
399606,创业板R,2348.99
399608,科技100,2973.27
399610,TMT50,6048.19
399611,中创100R,2284.00
399612,中创100,1945.78
399613,深证能源,2861.78
399614,深证材料,2512.57
399615,深证工业,3020.05
399616,深证可选,6181.00
399617,深证消费,9212.91
399618,深证医药,7969.18
399619,深证金融,6855.02
399620,深证信息,4286.82
399621,深证电信,5473.12
399622,深证公用,1621.91
399623,中小基础,7183.14
399624,中创400,2037.49
399625,中创500,1807.42
399626,中创成长,1383.55
399627,中创价值,2110.24
399628,700成长,1908.45
399629,700价值,2584.45
399630,1000成长,1256.70
399631,1000价值,2014.17
399632,深100EW,4109.43
399633,深300EW,4828.69
399634,中小等权,3304.40
399635,创业板EW,1565.47
399636,深证装备,4890.81
399637,深证地产,1632.51
399638,深证环保,5120.66
399639,深证大宗,1575.66
399640,创业基础,2170.62
399641,深证新兴,2066.27
399642,中小新兴,1731.84
399643,创业新兴,2599.67
399644,深证时钟,3339.31
399645,100低波,8764.28
399646,深消费50,7628.07
399647,深医药50,7849.15
399648,深证GDP,10342.51
399649,中小红利,2728.65
399650,中小治理,1969.28
399651,中小责任,1472.64
399652,中创高新,3215.15
399653,深证龙头,2367.81
399654,深证文化,2573.59
399655,深证绩效,9621.69
399656,100绩效,5230.18
399657,300绩效,5642.43
399658,中小绩效,3757.31
399659,深成指EW,3727.16
399660,中创EW,1973.48
399661,深证低波,5284.86
399662,深证高贝,1652.46
399663,中小低波,1750.32
399664,中小高贝,1117.02
399665,中创低波,1969.23
399666,中创高贝,1512.45
399667,创业成长,3343.81
399668,创业板V,3950.05
399669,深证农业,7726.47
399670,深周期50,3147.53
399671,深防御50,7073.39
399672,深红利50,3796.48
399673,创业板50,2113.78
399674,深A医药,1851.76
399675,深互联网,3170.64
399676,深医药EW,3364.54
399677,深互联EW,5297.92
399678,深次新股,494.19
399679,深证200R,4703.15
399680,深成能源,589.09
399681,深成材料,865.05
399682,深成工业,1353.63
399683,深成可选,1814.11
399684,深成消费,1810.55
399685,深成医药,1631.75
399686,深成金融,2090.34
399687,深成信息,2865.91
399688,深成电信,2654.72
399689,深成公用,816.47
399692,创业低波,3329.40
399693,安防产业,4502.94
399694,创业高贝,3270.19
399695,深证节能,2131.23
399696,深证创投,2793.46
399697,中关村60,3145.70
399698,优势成长,45084.30
399699,金融科技,4274.28
399701,深证F60,7240.88
399702,深证F120,6580.57
399703,深证F200,6409.55
399704,深证上游,4133.96
399705,深证中游,2807.69
399706,深证下游,5449.75
399707,CSSW证券,6191.57
399750,深主板50,8158.08
399802,500深市,5249.83
399803,工业4.0,3864.85
399804,中证体育,1680.69
399805,互联金融,3796.32
399806,环境治理,1230.59
399807,高铁产业,1290.12
399808,中证新能,1849.78
399809,保险主题,2372.48
399810,CSSW传媒,2746.85
399811,CSSW电子,3682.36
399812,养老产业,6243.78
399813,中证国安,6690.71
399814,大农业,1048.61
399850,深证50,7101.19
399852,中证1000,6276.94
399901,小康指数,5810.36
399903,中证100,3715.44
399905,中证 500,5863.73
399913,300 医药,7945.26
399914,300 金融,6668.87
399928,中证能源,2619.40
399932,中证消费,15477.81
399933,中证医药,7871.08
399934,中证金融,6201.46
399935,中证信息,4613.73
399959,军工指数,1515.40
399965,800地产,2510.76
399966,800非银,6093.79
399967,中证军工,11226.42
399970,移动互联,3226.21
399971,中证传媒,1243.52
399972,300深市,4370.87
399973,中证国防,1553.24
399974,国企改革,1681.35
399975,证券公司,807.45
399976,CS新能车,3009.14
399982,500等权,7292.02
399983,地产等权,2058.89
399986,中证银行,8070.36
399987,中证酒,5206.33
399989,中证医疗,6508.47
399990,煤炭等权,2692.42
399991,一带一路,2028.85
399992,CSWD并购,1733.34
399993,CSWD生科,2494.72
399994,信息安全,1655.76
399995,基建工程,3589.81
399996,智能家居,3493.55
399997,中证白酒,9000.01
399998,中证煤炭,1859.12
470006,CNTTRHKD,2257.14
470007,CNTTRUSD,2238.94
480001,湾创100R,1601.26
970006,CNTHKD,2041.29
970007,CNTUSD,2024.84
970070,CNTAI50,3134.89
980001,湾创100,1324.81
980015,疫苗生科,6146.56
980016,医疗健康,5949.55
980017,国证芯片,8908.15
980018,卫星通信,3172.27
980022,CNIROBOT,2126.08
980023,南山50,2098.45
980027,CNINEB,2139.02
980028,龙头家电,10922.40
980030,消费电子,5312.06
980032,新能电池,10321.97
980035,化肥农药,1697.08
980068,蓝色100,3086.51
980076,通用航空,3068.65
980092,CNIFCF,4550.48
991001,上证指数(旧),3868.23
