code,name,index
399293,创业大盘,6599.68
399294,中小创Q,3600.16
399295,创价值,5396.80
399296,创成长,6362.83
399297,新浪100,6131.95
399298,深信中高,213.88
399299,深信中低,246.31
399300,沪深300,4642.54
399301,深信用债,217.74
399302,深公司债,220.38
399303,国证2000,9965.00
399306,深证ETF,1829.47
399307,深证转债,359.45
399310,国证A50,8058.03
399311,国证1000,4954.78
399312,国证300,5456.15
399313,巨潮100,5477.40
399314,巨潮大盘,5136.19
399315,巨潮中盘,4747.68
399316,巨潮小盘,5948.26
399317,国证Ａ指,6846.97
399318,国证Ｂ指,5107.24
399319,资源优势,3220.84
399320,国证服务,2172.06
399321,国证红利,7764.67
399322,国证治理,10513.11
399324,深证红利,9176.65
399326,成长40,6384.63
399328,深证治理,10999.89
399330,深证100,5865.84
399333,中小100R,10033.15
399335,深证央企,4255.40
399337,深证民营,6668.60
399339,深证科技,8953.86
399341,深证责任,1656.96
399344,深证300R,7524.04
399346,深证成长,4519.03
399348,深证价值,6454.69
399350,皖江30,2977.79
399351,创新示范,10774.42
399352,深企综指,10972.60
399353,国证物流,2153.30
399354,分析师指数,8389.73
399355,长三角,3665.07
399356,珠三角,10537.76
399357,环渤海,3631.91
399358,国证环保,5480.45
399359,国证基建,2653.40
399360,新硬件,7670.40
399361,在线消费,3781.22
399362,民企100,8707.05
399363,国证算力,9467.22
399364,消费100,10909.35
399365,国证粮食,13579.60
399366,能源金属,2674.19
399367,1000地产,2559.55
399368,国证军工,8225.51
399369,国证责任,1529.89
399370,国证成长,5070.41
399371,国证价值,7189.63
399372,大盘成长,5299.44
399373,大盘价值,8591.63
399374,中盘成长,4565.78
399375,中盘价值,5852.38
399376,小盘成长,6278.16
399377,小盘价值,7692.64
399378,ESG 300,2926.92
399379,国证基金,9241.89
399380,国证ETF,1831.02
399381,1000能源,2993.71
399382,1000材料,3700.42
399383,1000工业,2984.65
399384,1000可选,4109.39
399385,1000消费,9494.92
399386,1000医药,5814.38
399387,1000金融,5673.14
399388,1000信息,6403.01
399389,国证通信,8341.10
399390,1000公用,2672.89
399391,投资时钟,3331.48
399392,国证新兴,2966.58
399393,国证地产,3157.29
399394,国证医药,8703.20
399395,国证有色,9275.51
399396,国证食品,17955.83
399397,国证文化,2251.23
399398,绩效指数,10724.43
399399,中经GDP,8246.42
399400,大中盘,4200.44
399401,中小盘,4781.49
399402,周期100,3810.17
399403,防御100,8998.85
399405,大盘高贝,3157.36
399406,中盘低波,13613.61
399407,中盘高贝,3147.38
399408,小盘低波,15326.04
399409,小盘高贝,6378.45
399410,苏州率先,2974.31
399411,红利100,3471.09
399412,国证新能,2967.87
399413,国证转债,183.23
399415,I100,7196.08
399416,I300,4884.72
399417,新能源车,3855.49
399418,数据要素,4054.11
399419,国证高铁,2143.41
399420,国证保证,1596.99
399422,中关村A,3532.76
399423,中关村50,3027.31
399428,国证定增,4237.08
399429,新丝路,1692.49
399431,国证银行,7945.60
399432,智能汽车,6661.52
399433,国证交运,1731.05
399434,数字传媒,2223.10
399435,国证农牧,4017.14
399436,绿色煤炭,3817.14
399437,证券龙头,6847.07
399438,绿色电力,2033.25
399439,国证油气,1875.60
399440,国证钢铁,1463.82
399441,生物医药,2183.42
399481,企债指数,127.71
399550,央视50,8134.68
399551,央视创新,10308.85
399552,央视成长,8280.44
399553,央视回报,7716.65
399554,央视治理,7687.90
399555,央视责任,5367.45
399556,央视生态,2876.36
399557,央视文化,1893.52
399602,中小成长,1296.34
399604,中小价值,2011.16
399606,创业板R,3591.17
399608,科技100,4218.64
399610,TMT50,9705.51
399611,中创100R,3290.48
399612,中创100,2786.20
399613,深证能源,3361.88
399614,深证材料,3665.42
399615,深证工业,4202.72
399616,深证可选,6556.43
399617,深证消费,9355.04
399618,深证医药,8188.22
399619,深证金融,7169.16
399620,深证信息,5573.40
399621,深证电信,12828.13
399622,深证公用,1726.31
399623,中小基础,9006.59
399624,中创400,2553.67
399625,中创500,2442.25
399626,中创成长,2120.38
399627,中创价值,2490.84
399628,700成长,2415.38
399629,700价值,2890.22
399630,1000成长,1811.40
399631,1000价值,2236.11
399632,深100EW,5217.05
399633,深300EW,6207.94
399634,中小等权,4309.10
399635,创业板EW,2167.66
399636,深证装备,8273.68
399637,深证地产,1774.64
399638,深证环保,7443.18
399639,深证大宗,2218.51
399640,创业基础,2970.17
399641,深证新兴,2833.36
399642,中小新兴,2344.33
399643,创业新兴,3986.10
399644,深证时钟,3502.31
399645,100低波,9439.81
399646,深消费50,7925.41
399647,深医药50,8043.37
399648,深证GDP,12125.17
399649,中小红利,3256.21
399650,中小治理,2611.44
399651,中小责任,1736.52
399652,中创高新,3674.56
399653,深证龙头,3024.17
399654,深证文化,2823.48
399655,深证绩效,10847.90
399656,100绩效,6432.09
399657,300绩效,7235.43
399658,中小绩效,4897.77
399659,深成指EW,4712.95
399660,中创EW,2768.75
399661,深证低波,5989.69
399662,深证高贝,2446.33
399663,中小低波,1962.84
399664,中小高贝,1487.33
399665,中创低波,2359.09
399666,中创高贝,2069.57
399667,创业成长,5589.94
399668,创业板V,5218.99
399669,深证农业,8508.85
399670,深周期50,4296.44
399671,深防御50,10107.33
399672,深红利50,4118.26
399673,创业板50,3437.43
399674,深A医药,1962.89
399675,深互联网,3361.17
399676,深医药EW,3797.24
399677,深互联EW,5553.45
399678,深次新股,597.62
399679,深证200R,6338.75
399680,深成能源,760.96
399681,深成材料,1289.10
399682,深成工业,1911.73
399683,深成可选,1902.20
399684,深成消费,1819.97
399685,深成医药,1663.56
399686,深成金融,2151.17
399687,深成信息,3794.57
399688,深成电信,6933.99
399689,深成公用,853.79
399692,创业低波,3889.08
399693,安防产业,5123.77
399694,创业高贝,4340.51
399695,深证节能,2946.63
399696,深证创投,4427.27
399697,中关村60,3695.09
399698,优势成长,52836.27
399699,金融科技,4422.89
399701,深证F60,7927.37
399702,深证F120,7544.30
399703,深证F200,7536.57
399704,深证上游,6632.69
399705,深证中游,4385.72
399706,深证下游,5603.13
399707,CSSW证券,6589.72
399750,深主板50,8911.10
399802,500深市,6894.30
399803,工业4.0,5332.74
399804,中证体育,1991.58
399805,互联金融,3773.41
399806,环境治理,1398.96
399807,高铁产业,1257.80
399808,中证新能,2819.57
399809,保险主题,2728.36
399810,CSSW传媒,3010.01
399811,CSSW电子,5763.41
399812,养老产业,6445.37
399813,中证国安,7883.52
399814,大农业,1194.47
399850,深证50,9233.25
399852,中证1000,7579.38
399901,小康指数,6341.59
399903,中证100,4503.23
399905,中证 500,7410.71
399913,300 医药,8390.01
399914,300 金融,6745.50
399928,中证能源,2884.58
399932,中证消费,15472.51
399933,中证医药,8281.91
399934,中证金融,6295.87
399935,中证信息,6433.73
399959,军工指数,1756.32
399965,800地产,2669.02
399966,800非银,6702.48
399967,中证军工,13454.46
399970,移动互联,4449.50
399971,中证传媒,1431.07
399972,300深市,5700.32
399973,中证国防,1809.90
399974,国企改革,1893.30
399975,证券公司,858.73
399976,CS新能车,4400.52
399982,500等权,8988.30
399983,地产等权,2068.81
399986,中证银行,7555.31
399987,中证酒,5171.43
399989,中证医疗,6937.09
399990,煤炭等权,2907.38
399991,一带一路,2945.81
399992,CSWD并购,2108.17
399993,CSWD生科,2657.81
399994,信息安全,1790.17
399995,基建工程,3926.58
399996,智能家居,4559.04
399997,中证白酒,9087.34
399998,中证煤炭,1986.48
470006,CNTTRHKD,3497.98
470007,CNTTRUSD,3502.86
480001,湾创100R,1878.66
970006,CNTHKD,3155.30
970007,CNTUSD,3159.71
970070,CNTAI50,5944.48
980001,湾创100,1531.60
980015,疫苗生科,6442.26
980016,医疗健康,6233.44
980017,国证芯片,12794.40
980018,卫星通信,4892.85
980022,CNIROBOT,2522.50
980023,南山50,2417.48
980027,CNINEB,3484.09
980028,龙头家电,12474.13
980030,消费电子,7285.71
980032,新能电池,15604.21
980035,化肥农药,2242.60
980068,蓝色100,3719.11
980076,通用航空,3520.60
980092,CNIFCF,5323.59
991001,上证指数(旧),4436.30
