code,name,index
399706,深证下游,5440.85
399707,CSSW证券,5959.38
399750,深主板50,8098.45
399802,500深市,5113.48
399803,工业4.0,3757.04
399804,中证体育,1683.51
399805,互联金融,3542.17
399806,环境治理,1215.00
399807,高铁产业,1277.41
399808,中证新能,1786.58
399809,保险主题,2297.96
399810,CSSW传媒,2756.83
399811,CSSW电子,3529.98
399812,养老产业,6240.68
399813,中证国安,6340.67
399814,大农业,1060.95
399850,深证50,6969.61
399852,中证1000,6141.47
399901,小康指数,5808.52
399903,中证100,3682.86
399905,中证 500,5750.91
399913,300 医药,8000.11
399914,300 金融,6494.84
399928,中证能源,2703.47
399932,中证消费,15605.30
399933,中证医药,7913.33
399934,中证金融,6032.15
399935,中证信息,4439.33
399959,军工指数,1465.05
399965,800地产,2508.15
399966,800非银,5866.40
399967,中证军工,10792.66
399970,移动互联,3106.27
399971,中证传媒,1246.55
399972,300深市,4285.57
399973,中证国防,1491.25
399974,国企改革,1667.35
399975,证券公司,777.29
399976,CS新能车,2887.84
399982,500等权,7170.89
399983,地产等权,2058.29
399986,中证银行,7905.42
399987,中证酒,5205.79
399989,中证医疗,6526.74
399990,煤炭等权,2720.77
399991,一带一路,2012.89
399992,CSWD并购,1694.69
399993,CSWD生科,2519.34
399994,信息安全,1593.72
399995,基建工程,3555.75
399996,智能家居,3391.42
399997,中证白酒,8970.43
399998,中证煤炭,1887.26
470006,CNTTRHKD,2170.89
470007,CNTTRUSD,2153.34
480001,湾创100R,1577.71
970006,CNTHKD,1964.76
970007,CNTUSD,1948.88
970070,CNTAI50,2956.72
980001,湾创100,1305.77
980015,疫苗生科,6259.53
980016,医疗健康,5985.73
980017,国证芯片,8575.75
980018,卫星通信,3068.19
980022,CNIROBOT,2055.61
980023,南山50,2057.09
980027,CNINEB,2037.93
980028,龙头家电,10848.07
980030,消费电子,5114.11
980032,新能电池,9848.19
980035,化肥农药,1716.42
980068,蓝色100,3060.38
980076,通用航空,3008.14
980092,CNIFCF,4523.75
991001,上证指数(旧),3814.48
