code,name,index
399248,文化指数,966.21
399249,综企指数,2618.93
399258,绿色低碳,3383.02
399259,创业低碳,3591.24
399260,先进制造,2891.10
399261,创业制造,3545.00
399262,数字经济,2024.23
399263,创业数字,2163.05
399264,创新技术,1586.05
399265,创新药械,991.33
399266,创新能源,2536.83
399269,创质量,4578.56
399274,深新基建,4230.49
399275,创医药,2627.17
399276,创科技,5290.65
399277,公共健康,2760.53
399278,长江100,1634.56
399279,云科技50,3452.35
399280,生物50,2055.83
399281,电子50,3673.47
399282,大数据50,5449.13
399283,机器人50,3976.52
399284,AI 50,3894.04
399285,物联网50,4421.50
399286,区块链50,3866.12
399289,碳中和债,118.18
399290,深转交债,169.24
399291,创精选88,3998.58
399292,民企发展,1151.87
399293,创业大盘,4257.37
399294,中小创Q,2830.86
399295,创价值,4874.77
399296,创成长,4614.74
399297,新浪100,5131.94
399298,深信中高,209.28
399299,深信中低,240.50
399300,沪深300,3968.12
399301,深信用债,213.05
399302,深公司债,217.28
399303,国证2000,8380.71
399306,深证ETF,1523.97
399307,深证转债,313.95
399310,国证A50,6522.03
399311,国证1000,4180.71
399312,国证300,4538.76
399313,巨潮100,4734.37
399314,巨潮大盘,4385.14
399315,巨潮中盘,3867.82
399316,巨潮小盘,5042.27
399317,国证Ａ指,5652.02
399318,国证Ｂ指,5063.89
399319,资源优势,2248.45
399320,国证服务,2170.71
399321,国证红利,7224.52
399322,国证治理,8800.41
399324,深证红利,8585.87
399326,成长40,4222.03
399328,深证治理,9470.74
399330,深证100,4793.47
399333,中小100R,8140.06
399335,深证央企,3863.00
399337,深证民营,4811.51
399339,深证科技,7396.97
399341,深证责任,1546.39
399344,深证300R,5914.24
399346,深证成长,3235.53
399348,深证价值,6110.55
399350,皖江30,2272.57
399351,创新示范,9594.93
399352,深企综指,9564.68
399353,国证物流,2086.97
399354,分析师指数,7247.61
399355,长三角,3273.09
399356,珠三角,9590.78
399357,环渤海,2952.70
399358,国证环保,4552.78
399359,国证基建,2758.07
399360,新硬件,6988.12
399361,在线消费,3802.97
399362,民企100,6716.77
399363,国证算力,6046.73
399364,消费100,8780.72
399365,国证粮食,11326.33
399366,能源金属,1535.41
399367,1000地产,2748.40
399368,国证军工,6932.76
399369,国证责任,1515.19
399370,国证成长,4022.08
399371,国证价值,6398.97
399372,大盘成长,4187.40
399373,大盘价值,7878.05
399374,中盘成长,3717.00
399375,中盘价值,4921.65
399376,小盘成长,4898.38
399377,小盘价值,6552.70
399378,ESG 300,2456.98
399379,国证基金,7909.46
399380,国证ETF,1560.21
399381,1000能源,2737.73
399382,1000材料,2451.86
399383,1000工业,2435.10
399384,1000可选,4071.50
399385,1000消费,9745.78
399386,1000医药,5602.43
399387,1000金融,5164.51
399388,1000信息,5223.15
399389,国证通信,4711.99
399390,1000公用,2498.94
399391,投资时钟,3102.66
399392,国证新兴,2510.44
399393,国证地产,3192.08
399394,国证医药,8278.81
399395,国证有色,5185.33
399396,国证食品,19084.71
399397,国证文化,2103.65
399398,绩效指数,10192.52
399399,中经GDP,7094.01
399400,大中盘,3540.72
399401,中小盘,3967.98
399402,周期100,3095.51
399403,防御100,7451.27
399404,大盘低波,6330.62
399405,大盘高贝,2378.87
399406,中盘低波,12040.38
399407,中盘高贝,2429.45
399408,小盘低波,13686.77
399409,小盘高贝,5370.49
399410,苏州率先,1915.59
399411,红利100,3385.57
399412,国证新能,2420.99
399413,国证转债,161.92
399415,I100,6038.04
399416,I300,3712.68
399417,新能源车,2978.80
399418,数据要素,4463.33
399419,国证高铁,1922.14
399420,国证保证,1419.60
399422,中关村A,3229.20
399423,中关村50,2666.66
399428,国证定增,3270.14
399429,新丝路,1268.82
399431,国证银行,7478.01
399432,智能汽车,5393.75
399433,国证交运,1648.19
399434,数字传媒,2086.89
399435,国证农牧,3548.16
399436,绿色煤炭,3653.05
399437,证券龙头,6331.46
399438,绿色电力,1902.48
399439,国证油气,1624.39
399440,国证钢铁,1242.02
399441,生物医药,2100.37
399481,企债指数,127.91
399550,央视50,7410.82
399551,央视创新,8640.45
399552,央视成长,8067.72
399553,央视回报,6860.27
399554,央视治理,7201.62
399555,央视责任,5162.54
399556,央视生态,2395.77
399557,央视文化,1758.91
399602,中小成长,1062.63
399604,中小价值,1912.13
399606,创业板R,2471.21
399608,科技100,3224.27
399610,TMT50,6551.20
399611,中创100R,2392.52
399612,中创100,2056.58
399613,深证能源,2910.20
399614,深证材料,2530.37
399615,深证工业,3243.53
399616,深证可选,6662.72
399617,深证消费,9314.83
399618,深证医药,8273.98
399619,深证金融,6607.51
399620,深证信息,4744.65
399621,深证电信,5141.55
399622,深证公用,1584.46
399623,中小基础,7527.84
399624,中创400,2143.69
399625,中创500,1906.23
399626,中创成长,1519.65
399627,中创价值,2212.03
399628,700成长,2009.91
399629,700价值,2606.93
399630,1000成长,1343.31
399631,1000价值,2084.17
399632,深100EW,4386.33
399633,深300EW,5039.67
399634,中小等权,3377.99
399635,创业板EW,1681.58
399636,深证装备,5089.80
399637,深证地产,1791.15
399638,深证环保,5565.15
399639,深证大宗,1556.04
399640,创业基础,2285.45
399641,深证新兴,2202.54
399642,中小新兴,1878.64
399643,创业新兴,2784.11
399644,深证时钟,3437.55
399645,100低波,8973.34
399646,深消费50,7964.12
399647,深医药50,8083.58
399648,深证GDP,10716.27
399649,中小红利,2704.86
399650,中小治理,2174.86
399651,中小责任,1538.19
399652,中创高新,3483.91
399653,深证龙头,2528.74
399654,深证文化,2693.19
399655,深证绩效,10166.49
399656,100绩效,5607.92
399657,300绩效,5907.09
399658,中小绩效,3888.41
399659,深成指EW,3879.04
399660,中创EW,2069.63
399661,深证低波,5326.22
399662,深证高贝,1778.70
399663,中小低波,1723.54
399664,中小高贝,1198.44
399665,中创低波,1979.21
399666,中创高贝,1622.32
399667,创业成长,3440.69
399668,创业板V,4333.89
399669,深证农业,7660.00
399670,深周期50,3431.19
399671,深防御50,7004.45
399672,深红利50,3908.57
399673,创业板50,2240.61
399674,深A医药,1826.52
399675,深互联网,3531.42
399676,深医药EW,3078.49
399677,深互联EW,5688.70
399678,深次新股,511.67
399679,深证200R,4812.81
399680,深成能源,610.00
399681,深成材料,872.61
399682,深成工业,1457.18
399683,深成可选,1935.94
399684,深成消费,1870.69
399685,深成医药,1678.92
399686,深成金融,2040.10
399687,深成信息,3168.84
399688,深成电信,2462.98
399689,深成公用,802.11
399692,创业低波,3488.26
399693,安防产业,4887.90
399694,创业高贝,3508.92
399695,深证节能,2252.80
399696,深证创投,2869.89
399697,中关村60,3502.89
399698,优势成长,42048.11
399699,金融科技,4333.30
399701,深证F60,7677.49
399702,深证F120,6967.47
399703,深证F200,6756.65
399704,深证上游,4038.87
399705,深证中游,3020.12
399706,深证下游,5719.08
399707,CSSW证券,6246.45
399750,深主板50,8596.15
399802,500深市,5434.64
399803,工业4.0,4422.30
399804,中证体育,1671.00
399805,互联金融,3601.08
399806,环境治理,1193.52
399807,高铁产业,1310.87
399808,中证新能,2007.81
399809,保险主题,2151.82
399810,CSSW传媒,2861.54
399811,CSSW电子,4077.99
399812,养老产业,6012.58
399813,中证国安,6483.80
399814,大农业,987.84
399850,深证50,7495.54
399852,中证1000,6499.53
399901,小康指数,5790.13
399903,中证100,3799.44
399905,中证 500,6028.99
399913,300 医药,8038.36
399914,300 金融,6192.33
399928,中证能源,2605.05
399932,中证消费,15813.86
399933,中证医药,7884.73
399934,中证金融,5802.08
399935,中证信息,5204.62
399959,军工指数,1413.27
399965,800地产,2802.12
399966,800非银,5971.82
399967,中证军工,10594.82
399970,移动互联,3589.38
399971,中证传媒,1272.90
399972,300深市,4631.29
399973,中证国防,1414.23
399974,国企改革,1707.24
399975,证券公司,814.23
399976,CS新能车,3288.01
399982,500等权,7476.75
399983,地产等权,2334.15
399986,中证银行,7112.33
399987,中证酒,5803.16
399989,中证医疗,7068.54
399990,煤炭等权,2699.21
399991,一带一路,2018.75
399992,CSWD并购,1788.85
399993,CSWD生科,2467.16
399994,信息安全,1878.43
399995,基建工程,3679.22
399996,智能家居,3880.66
399997,中证白酒,10371.95
399998,中证煤炭,1925.23
470006,CNTTRHKD,2317.37
470007,CNTTRUSD,2320.68
480001,湾创100R,1606.86
970006,CNTHKD,2116.04
970007,CNTUSD,2119.07
970070,CNTAI50,3339.58
980001,湾创100,1342.72
980015,疫苗生科,6476.95
980016,医疗健康,6006.04
980017,国证芯片,10243.87
980022,CNIRI,2483.57
980023,南山50,2312.00
980027,CNINEB,2354.16
980028,龙头家电,11802.70
980030,消费电子,6007.28
980032,新能电池,10964.34
980035,化肥农药,1586.15
980068,蓝色100,2830.35
980076,通用航空,3072.62
980092,CNIFCF,4621.60
991001,上证指数(旧),3761.65
