code,name,index
399415,I100,7351.78
399416,I300,5307.18
399417,新能源车,3790.89
399418,数据要素,4234.28
399419,国证高铁,2117.22
399420,国证保证,1424.02
399422,中关村A,3613.63
399423,中关村50,3012.52
399428,国证定增,4775.19
399429,新丝路,1953.21
399431,国证银行,7678.10
399432,智能汽车,6470.93
399433,国证交运,1713.57
399434,数字传媒,2338.16
399435,国证农牧,4141.78
399436,绿色煤炭,4709.91
399437,证券龙头,6111.51
399438,绿色电力,2290.17
399439,国证油气,2484.00
399440,国证钢铁,1487.74
399441,生物医药,2072.24
399481,企债指数,127.72
399550,央视50,8212.27
399551,央视创新,11428.80
399552,央视成长,8133.97
399553,央视回报,7561.92
399554,央视治理,7778.63
399555,央视责任,5214.24
399556,央视生态,2915.68
399557,央视文化,1970.43
399602,中小成长,1311.36
399604,中小价值,2139.76
399606,创业板R,3668.86
399608,科技100,4416.86
399610,TMT50,9868.88
399611,中创100R,3299.43
399612,中创100,2792.83
399613,深证能源,4124.88
399614,深证材料,3954.62
399615,深证工业,4390.98
399616,深证可选,6576.32
399617,深证消费,8885.72
399618,深证医药,7723.64
399619,深证金融,6908.88
399620,深证信息,5838.58
399621,深证电信,13506.61
399622,深证公用,2044.20
399623,中小基础,9244.60
399624,中创400,2689.75
399625,中创500,2500.19
399626,中创成长,2150.68
399627,中创价值,2608.09
399628,700成长,2513.10
399629,700价值,3029.30
399630,1000成长,1847.76
399631,1000价值,2291.92
399632,深100EW,5260.63
399633,深300EW,6439.59
399634,中小等权,4473.24
399635,创业板EW,2282.85
399636,深证装备,8648.13
399637,深证地产,1693.61
399638,深证环保,7850.59
399639,深证大宗,2366.62
399640,创业基础,3049.20
399641,深证新兴,2911.37
399642,中小新兴,2430.79
399643,创业新兴,4064.02
399644,深证时钟,3545.32
399645,100低波,9436.31
399646,深消费50,7816.29
399647,深医药50,7640.99
399648,深证GDP,12227.39
399649,中小红利,3270.30
399650,中小治理,2583.06
399651,中小责任,1704.47
399652,中创高新,3820.82
399653,深证龙头,2956.86
399654,深证文化,3052.21
399655,深证绩效,10815.03
399656,100绩效,6427.76
399657,300绩效,7463.52
399658,中小绩效,5013.28
399659,深成指EW,4921.22
399660,中创EW,2797.19
399661,深证低波,6038.72
399662,深证高贝,2610.60
399663,中小低波,2047.00
399664,中小高贝,1507.56
399665,中创低波,2449.56
399666,中创高贝,2193.64
399667,创业成长,5722.94
399668,创业板V,5306.49
399669,深证农业,8380.10
399670,深周期50,4361.82
399671,深防御50,9951.37
399672,深红利50,4195.70
399673,创业板50,3489.12
399674,深A医药,1898.65
399675,深互联网,3560.17
399676,深医药EW,3829.79
399677,深互联EW,5992.16
399678,深次新股,647.66
399679,深证200R,6748.47
399680,深成能源,940.46
399681,深成材料,1383.00
399682,深成工业,2014.86
399683,深成可选,1916.08
399684,深成消费,1731.92
399685,深成医药,1574.84
399686,深成金融,2060.26
399687,深成信息,3972.30
399688,深成电信,6876.57
399689,深成公用,1023.09
399692,创业低波,3941.88
399693,安防产业,5107.35
399694,创业高贝,4602.46
399695,深证节能,3208.55
399696,深证创投,4646.04
399697,中关村60,3879.64
399698,优势成长,54294.13
399699,金融科技,4160.15
399701,深证F60,7824.14
399702,深证F120,7578.92
399703,深证F200,7641.47
399704,深证上游,7245.54
399705,深证中游,4524.84
399706,深证下游,5627.13
399707,CSSW证券,5935.10
399750,深主板50,8830.81
399802,500深市,7441.05
399803,工业4.0,5387.63
399804,中证体育,2008.58
399805,互联金融,3589.81
399806,环境治理,1473.19
399807,高铁产业,1239.29
399808,中证新能,2989.13
399809,保险主题,2491.98
399810,CSSW传媒,3095.66
399811,CSSW电子,5668.10
399812,养老产业,6093.71
399813,中证国安,8139.01
399814,大农业,1220.03
399850,深证50,9010.76
399852,中证1000,7909.23
399901,小康指数,6439.81
399903,中证100,4467.28
399905,中证 500,7877.09
399913,300 医药,7916.51
399914,300 金融,6259.11
399928,中证能源,3639.80
399932,中证消费,14839.04
399933,中证医药,7945.28
399934,中证金融,5864.65
399935,中证信息,6392.94
399959,军工指数,1840.23
399965,800地产,2485.27
399966,800非银,6002.68
399967,中证军工,13941.07
399970,移动互联,4450.41
399971,中证传媒,1530.68
399972,300深市,5684.69
399973,中证国防,1885.30
399974,国企改革,1931.96
399975,证券公司,773.14
399976,CS新能车,4298.28
399982,500等权,9506.17
399983,地产等权,1896.38
399986,中证银行,7312.18
399987,中证酒,4699.71
399989,中证医疗,6608.31
399990,煤炭等权,3518.96
399991,一带一路,3276.45
399992,CSWD并购,2186.19
399993,CSWD生科,2509.40
399994,信息安全,1885.45
399995,基建工程,4128.72
399996,智能家居,4631.80
399997,中证白酒,8048.82
399998,中证煤炭,2453.45
470006,CNTTRHKD,3652.81
470007,CNTTRUSD,3629.50
480001,湾创100R,1777.64
970006,CNTHKD,3294.63
970007,CNTUSD,3273.62
970070,CNTAI50,6546.25
980001,湾创100,1442.88
980015,疫苗生科,6005.83
980016,医疗健康,5844.58
980017,国证芯片,13028.23
980018,卫星通信,5365.34
980022,CNIROBOT,2366.54
980023,南山50,2343.08
980027,CNINEB,3640.71
980028,龙头家电,12072.01
980030,消费电子,7440.58
980032,新能电池,15646.08
980035,化肥农药,2466.51
980068,蓝色100,4200.01
980076,通用航空,3633.52
980092,CNIFCF,5884.56
991001,上证指数(旧),4486.72
