code,name,index
000093,180分层,11250.35
000094,上证上游,2896.68
000095,上证中游,3080.07
000096,上证下游,4286.75
000097,高端装备,8992.26
000098,上证F200,4996.79
000099,上证F300,7917.75
000100,上证F500,5601.64
000101,5年信用,246.17
000102,沪投资品,5547.13
000103,沪消费品,7831.41
000104,380能源,1296.39
000105,380材料,3909.24
000106,380工业,4825.78
000107,380可选,5448.46
000108,380消费,11801.14
000109,380医药,9891.39
000110,380金融,3655.83
000111,380信息,8666.28
000112,380电信,4789.29
000113,380公用,2543.26
000114,持续产业,1153.89
000115,380等权,7402.61
000116,信用100,196.08
000117,380成长,3679.21
000118,380价值,8675.05
000119,380R成长,3717.75
000120,380R价值,8218.14
000121,医药主题,8043.73
000122,农业主题,1424.98
000123,180动态,5816.76
000125,180稳定,11010.87
000126,消费50,8285.54
000128,380基本,7856.51
000129,180波动,14249.69
000130,380波动,11933.37
000131,上证高新,3084.75
000132,上证100,5275.26
000133,上证150,5208.50
000134,上证银行,974.24
000135,180高贝,5336.27
000136,180低贝,11127.92
000137,380高贝,4829.48
000138,380低贝,7082.92
000139,上证转债,381.95
000141,380动态,3310.93
000142,380稳定,8449.19
000145,优势资源,5121.15
000146,优势制造,6492.64
000147,优势消费,6668.88
000148,消费领先,8844.58
000149,180红利,3750.90
000150,380红利,11453.24
000151,上国红利,1491.29
000152,上央红利,2666.59
000153,上民红利,3017.47
000155,市值百强,2874.80
000158,上证环保,1152.38
000159,沪股通,3144.33
000160,沪新丝路,1770.52
000161,沪中国造,1541.41
000162,沪互联+,3349.77
000170,50AH优选,5375.27
000300,沪深300,3956.24
000510,中证A500,4704.58
000680,科创综指,1292.04
000681,科创价格,1253.68
000682,科创信息,1559.97
000683,科创生物,982.35
000685,科创芯片,1893.75
000687,科创高装,1119.91
000688,科创50,1121.58
000689,科创材料,888.81
000690,科创成长,1190.19
000691,科创ESG,1250.40
000692,科创新能,936.40
000693,科创机械,1205.86
000695,科长三角,847.14
000697,科大湾区,1165.84
000698,科创100,1122.55
000699,科创200,989.47
000802,500沪市,6347.38
000814,细分医药,7660.57
000819,有色金属,5132.79
000823,800有色,5880.53
000827,中证环保,1448.11
000847,腾讯济安,2948.00
000849,300非银,9707.82
000851,百发100,15560.28
000852,中证1000,6534.97
000853,CSSW丝路,1340.43
000854,500原料,4027.16
000856,500工业,5706.99
000857,500医药,9960.61
000858,500信息,8193.86
000860,结构调整,1155.11
000863,CS精准医,2470.56
000865,上海国企,1356.84
000867,港中小企,2250.87
000869,HK银行,3631.98
000888,上证收益,3779.56
000891,新兴综指,1510.69
000901,小康指数,5794.21
000903,中证A100,3795.38
000905,中证500,6047.77
000906,中证800,4303.88
000913,300医药,7913.38
000914,300金融,6184.48
000928,中证能源,2546.28
000932,中证消费,15831.80
000933,中证医药,7837.88
000934,中证金融,5793.56
000935,中证信息,5189.78
000974,800金融,6451.78
000982,500等权,7489.39
000986,全指能源,2078.96
000987,全指材料,3272.11
000989,全指可选,5425.11
000991,全指医药,8423.14
000992,全指金融,5528.17
000993,全指信息,6871.03
399001,深证成指,10898.75
399002,深成指R,14374.86
399003,成份Ｂ指,8185.36
399004,深证100R,6607.29
399005,中小100,6757.01
399006,创业板指,2234.69
399007,深证300,4544.00
399008,中小300,1378.53
399009,深证200,4051.96
399010,深证700,7701.50
399011,深证1000,5375.38
399012,创业300,3382.48
399013,深市精选,4782.74
399015,中小创新,2624.32
399016,深证创新,4627.33
399017,SME创新,3986.31
399018,创业创新,4770.71
399019,创业200,4106.62
399020,创业小盘,1593.90
399030,碳科技30,3297.44
399050,创新引擎,2741.82
399060,碳科技60,2767.55
399088,深创100,3871.34
399100,新指数,9835.97
399101,中小综指,11901.81
399102,创业板综,3064.74
399103,乐富指数,7592.22
399106,深证综指,2091.27
399107,深证Ａ指,2187.66
399108,深证Ｂ指,1221.62
399231,农林指数,1152.93
399232,采矿指数,2548.53
399233,制造指数,2689.79
399234,水电指数,818.56
399235,建筑指数,989.74
399236,批零指数,1386.73
399237,运输指数,1117.71
399238,餐饮指数,1347.97
399239,IT指数,2164.66
399240,金融指数,1453.13
399241,地产指数,1256.53
399242,商务指数,1277.23
399243,科研指数,1421.03
399244,公共指数,534.84
399248,文化指数,962.95
399249,综企指数,2618.68
399258,绿色低碳,3335.07
399259,创业低碳,3584.11
399260,先进制造,2855.24
399261,创业制造,3487.35
399262,数字经济,2005.21
399263,创业数字,2153.50
399264,创新技术,1607.08
399265,创新药械,980.19
399266,创新能源,2512.00
399269,创质量,4552.99
399274,深新基建,4191.54
399275,创医药,2597.80
399276,创科技,5306.56
399277,公共健康,2757.27
399278,长江100,1626.10
399279,云科技50,3445.15
399280,生物50,2047.46
399281,电子50,3618.87
399282,大数据50,5525.79
399283,机器人50,3934.36
399284,AI 50,3878.81
399285,物联网50,4399.55
399286,区块链50,3943.30
399289,碳中和债,118.23
399290,深转交债,169.47
399291,创精选88,4041.89
399292,民企发展,1150.86
399293,创业大盘,4206.19
399294,中小创Q,2830.98
399295,创价值,4814.58
399296,创成长,4562.51
399297,新浪100,5164.47
399298,深信中高,209.27
399299,深信中低,240.47
399300,沪深300,3956.24
399301,深信用债,213.04
399302,深公司债,217.14
399303,国证2000,8422.93
399306,深证ETF,1520.11
399307,深证转债,314.56
399310,国证A50,6489.18
399311,国证1000,4174.97
399312,国证300,4517.90
399313,巨潮100,4718.85
399314,巨潮大盘,4373.24
399315,巨潮中盘,3854.12
399316,巨潮小盘,5069.10
399317,国证Ａ指,5656.39
399318,国证Ｂ指,5108.17
399319,资源优势,2276.18
399320,国证服务,2167.41
399321,国证红利,7244.75
399322,国证治理,8767.39
399324,深证红利,8670.51
399326,成长40,4187.22
399328,深证治理,9412.90
399330,深证100,4748.33
399333,中小100R,8108.08
399335,深证央企,3914.76
399337,深证民营,4734.85
399339,深证科技,7316.30
399341,深证责任,1535.95
399344,深证300R,5885.64
399346,深证成长,3204.06
399348,深证价值,6104.90
399350,皖江30,2254.93
399351,创新示范,9497.97
399352,深企综指,9501.20
399353,国证物流,2087.29
399354,分析师指数,7252.72
399355,长三角,3278.12
399356,珠三角,9523.46
399357,环渤海,2954.65
399358,国证环保,4481.20
399359,国证基建,2749.68
399360,新硬件,6975.04
399361,在线消费,3864.15
399362,民企100,6641.40
399363,国证算力,5968.66
399364,消费100,8693.03
399365,国证粮食,11305.71
399366,能源金属,1557.19
399367,1000地产,2761.13
399368,国证军工,7064.05
399369,国证责任,1509.48
399370,国证成长,4008.53
399371,国证价值,6410.27
399372,大盘成长,4166.05
399373,大盘价值,7884.21
399374,中盘成长,3712.71
399375,中盘价值,4943.54
399376,小盘成长,4900.84
399377,小盘价值,6569.70
399378,ESG 300,2446.89
399379,国证基金,7898.63
399380,国证ETF,1557.72
399381,1000能源,2677.57
399382,1000材料,2497.50
399383,1000工业,2431.04
399384,1000可选,4021.21
399385,1000消费,9741.53
399386,1000医药,5568.25
399387,1000金融,5159.03
399388,1000信息,5220.03
399389,国证通信,4688.71
399390,1000公用,2468.29
399391,投资时钟,3118.76
399392,国证新兴,2501.43
399393,国证地产,3198.58
399394,国证医药,8226.52
399395,国证有色,5367.63
399396,国证食品,19019.68
399397,国证文化,2146.63
399398,绩效指数,10205.46
399399,中经GDP,7106.17
399400,大中盘,3530.30
399401,中小盘,3970.51
399402,周期100,3074.96
399403,防御100,7428.55
399404,大盘低波,6339.65
399405,大盘高贝,2365.77
399406,中盘低波,12025.96
399407,中盘高贝,2428.02
399408,小盘低波,13628.91
399409,小盘高贝,5411.81
399410,苏州率先,1877.90
399411,红利100,3362.11
399412,国证新能,2392.01
399413,国证转债,161.79
399415,I100,6026.65
399416,I300,3752.10
399417,新能源车,2950.47
399418,数据要素,4513.58
399419,国证高铁,1923.54
399420,国证保证,1406.44
399422,中关村A,3271.11
399423,中关村50,2728.17
399428,国证定增,3285.22
399429,新丝路,1277.52
399431,国证银行,7505.40
399432,智能汽车,5336.21
399433,国证交运,1647.28
399434,数字传媒,2130.62
399435,国证农牧,3579.23
399436,绿色煤炭,3581.25
399437,证券龙头,6308.24
399438,绿色电力,1886.97
399439,国证油气,1592.49
399440,国证钢铁,1232.36
399441,生物医药,2072.52
399481,企债指数,127.89
399550,央视50,7422.31
399551,央视创新,8623.37
399552,央视成长,8090.70
399553,央视回报,6811.98
399554,央视治理,7224.03
399555,央视责任,5157.10
399556,央视生态,2374.34
399557,央视文化,1794.54
399602,中小成长,1053.58
399604,中小价值,1903.03
399606,创业板R,2447.31
399608,科技100,3186.15
399610,TMT50,6483.22
399611,中创100R,2365.02
399612,中创100,2032.94
399613,深证能源,2829.28
399614,深证材料,2583.01
399615,深证工业,3236.00
399616,深证可选,6638.30
399617,深证消费,9346.10
399618,深证医药,8214.26
399619,深证金融,6609.99
399620,深证信息,4752.59
399621,深证电信,4952.10
399622,深证公用,1566.52
399623,中小基础,7531.01
399624,中创400,2164.70
399625,中创500,1902.96
399626,中创成长,1502.84
399627,中创价值,2210.74
399628,700成长,2018.32
399629,700价值,2627.40
399630,1000成长,1332.45
399631,1000价值,2084.03
399632,深100EW,4364.15
399633,深300EW,5047.70
399634,中小等权,3386.97
399635,创业板EW,1684.53
399636,深证装备,5021.12
399637,深证地产,1795.78
399638,深证环保,5458.98
399639,深证大宗,1579.22
399640,创业基础,2281.42
399641,深证新兴,2183.36
399642,中小新兴,1861.15
399643,创业新兴,2757.23
399644,深证时钟,3446.60
399645,100低波,9005.93
399646,深消费50,7908.25
399647,深医药50,8035.97
399648,深证GDP,10724.19
399649,中小红利,2759.15
399650,中小治理,2170.87
399651,中小责任,1536.00
399652,中创高新,3549.19
399653,深证龙头,2497.17
399654,深证文化,2770.33
399655,深证绩效,10126.20
399656,100绩效,5568.39
399657,300绩效,5914.18
399658,中小绩效,3908.75
399659,深成指EW,3890.62
399660,中创EW,2058.13
399661,深证低波,5335.29
399662,深证高贝,1779.56
399663,中小低波,1728.75
399664,中小高贝,1203.64
399665,中创低波,1991.55
399666,中创高贝,1628.11
399667,创业成长,3407.19
399668,创业板V,4316.43
399669,深证农业,7679.32
399670,深周期50,3388.93
399671,深防御50,6925.12
399672,深红利50,3909.51
399673,创业板50,2205.12
399674,深A医药,1816.13
399675,深互联网,3622.10
399676,深医药EW,3074.70
399677,深互联EW,5893.90
399678,深次新股,512.88
399679,深证200R,4834.70
399680,深成能源,592.77
399681,深成材料,892.38
399682,深成工业,1447.21
399683,深成可选,1918.70
399684,深成消费,1871.07
399685,深成医药,1666.18
399686,深成金融,2034.82
399687,深成信息,3176.08
399688,深成电信,2361.43
399689,深成公用,792.51
399692,创业低波,3491.84
399693,安防产业,4966.87
399694,创业高贝,3539.27
399695,深证节能,2236.17
399696,深证创投,2860.56
399697,中关村60,3531.78
399698,优势成长,41933.89
399699,金融科技,4389.12
399701,深证F60,7649.15
399702,深证F120,6964.27
399703,深证F200,6759.10
399704,深证上游,4157.81
399705,深证中游,2991.79
399706,深证下游,5700.98
399707,CSSW证券,6200.67
399750,深主板50,8561.42
399802,500深市,5466.34
399803,工业4.0,4422.54
399804,中证体育,1681.64
399805,互联金融,3657.36
399806,环境治理,1187.28
399807,高铁产业,1304.23
399808,中证新能,1993.96
399809,保险主题,2118.63
399810,CSSW传媒,2906.44
399811,CSSW电子,4022.92
399812,养老产业,5992.49
399813,中证国安,6651.05
399814,大农业,992.83
399850,深证50,7398.18
399852,中证1000,6534.97
399901,小康指数,5794.21
399903,中证100,3795.38
399905,中证 500,6047.77
399913,300 医药,7913.38
399914,300 金融,6184.48
399928,中证能源,2546.28
399932,中证消费,15831.80
399933,中证医药,7837.88
399934,中证金融,5793.56
399935,中证信息,5189.78
399959,军工指数,1450.97
399965,800地产,2812.87
399966,800非银,5923.39
399967,中证军工,10831.14
399970,移动互联,3600.15
399971,中证传媒,1313.63
399972,300深市,4592.92
399973,中证国防,1467.26
399974,国企改革,1710.83
399975,证券公司,808.27
399976,CS新能车,3280.10
399982,500等权,7489.39
399983,地产等权,2346.69
399986,中证银行,7137.03
399987,中证酒,5768.61
399989,中证医疗,7080.84
399990,煤炭等权,2651.97
399991,一带一路,2013.01
399992,CSWD并购,1789.27
399993,CSWD生科,2481.21
399994,信息安全,1920.23
399995,基建工程,3668.72
399996,智能家居,3874.84
399997,中证白酒,10271.61
399998,中证煤炭,1885.55
470006,CNTTRHKD,2303.12
470007,CNTTRUSD,2307.43
480001,湾创100R,1617.92
970006,CNTHKD,2103.03
970007,CNTUSD,2106.97
970070,CNTAI50,3326.13
980001,湾创100,1351.96
980015,疫苗生科,6423.73
980016,医疗健康,5943.27
980017,国证芯片,10142.57
980018,卫星通信,3172.98
980022,CNIRI,2434.92
980023,南山50,2344.80
980027,CNINEB,2343.43
980028,龙头家电,11677.91
980030,消费电子,5923.02
980032,新能电池,10883.97
980035,化肥农药,1591.37
980068,蓝色100,2821.29
980076,通用航空,3120.22
980092,CNIFCF,4582.80
991001,上证指数(旧),3751.74
