code,name,index
000095,上证中游,4117.03
000096,上证下游,4411.79
000097,高端装备,12288.49
000098,上证F200,5651.49
000099,上证F300,9588.99
000100,上证F500,6407.82
000101,5年信用,251.81
000102,沪投资品,8237.52
000103,沪消费品,8492.34
000104,380能源,1332.72
000105,380材料,5788.22
000106,380工业,6742.06
000107,380可选,5762.04
000108,380消费,12678.36
000109,380医药,10502.10
000110,380金融,4371.91
000111,380信息,10732.83
000112,380电信,6963.10
000113,380公用,3134.02
000114,持续产业,1302.27
000115,380等权,9276.30
000116,信用100,198.62
000117,380成长,4593.42
000118,380价值,10449.18
000119,380R成长,4729.83
000120,380R价值,10355.96
000121,医药主题,8620.59
000122,农业主题,1673.83
000123,180动态,7562.24
000125,180稳定,11943.47
000126,消费50,8365.20
000128,380基本,9514.08
000129,180波动,15384.76
000130,380波动,13613.29
000131,上证高新,4177.90
000132,上证100,6367.58
000133,上证150,7401.25
000134,上证银行,1028.04
000135,180高贝,6791.96
000136,180低贝,12949.82
000137,380高贝,6507.23
000138,380低贝,8335.55
000139,上证转债,448.94
000141,380动态,4291.51
000142,380稳定,10373.00
000145,优势资源,8930.69
000146,优势制造,8619.55
000147,优势消费,6982.30
000148,消费领先,9973.54
000149,180红利,4028.90
000150,380红利,11943.53
000151,上国红利,1555.10
000152,上央红利,2859.81
000153,上民红利,3203.07
000155,市值百强,3413.15
000158,上证环保,1387.73
000159,沪股通,3864.65
000160,沪新丝路,2268.48
000161,沪中国造,1932.26
000162,沪互联+,3942.91
000170,50AH优选,6480.27
000300,沪深300,4761.03
000510,中证A500,5901.21
000680,科创综指,1806.02
000681,科创价格,1743.28
000682,科创信息,2200.38
000683,科创生物,1215.01
000685,科创芯片,2828.41
000687,科创高装,1465.64
000688,科创50,1469.57
000689,科创材料,1353.18
000690,科创成长,2000.71
000691,科创ESG,1619.39
000692,科创新能,1275.70
000693,科创机械,1547.08
000695,科长三角,1119.50
000697,科大湾区,1437.39
000698,科创100,1617.68
000699,科创200,1494.88
000802,500沪市,8227.68
000814,细分医药,8991.17
000819,有色金属,10375.11
000823,800有色,12146.21
000827,中证环保,1933.38
000847,腾讯济安,3663.47
000849,300非银,11458.16
000851,百发100,21756.38
000852,中证1000,8203.13
000853,CSSW丝路,1673.12
000854,500原料,6413.11
000856,500工业,8299.82
000857,500医药,11105.33
000858,500信息,11519.23
000860,结构调整,1284.83
000863,CS精准医,3083.58
000865,上海国企,1606.98
000867,港中小企,2838.12
000869,HK银行,4421.57
000888,上证收益,4741.47
000891,新兴综指,2013.46
000901,小康指数,6532.41
000903,中证A100,4638.96
000905,中证500,8143.28
000906,中证800,5340.31
000913,300医药,8918.18
000914,300金融,6768.22
000928,中证能源,3018.00
000932,中证消费,15342.44
000933,中证医药,8770.69
000934,中证金融,6335.39
000935,中证信息,6840.13
000974,800金融,7111.73
000982,500等权,9761.54
000986,全指能源,2404.11
000987,全指材料,5420.97
000989,全指可选,5667.03
000991,全指医药,9470.50
000992,全指金融,6057.05
000993,全指信息,9063.52
399001,深证成指,14169.40
399002,深成指R,19023.03
399003,成份Ｂ指,8307.73
399004,深证100R,8416.06
399005,中小100,8730.75
399006,创业板指,3321.89
399007,深证300,5924.03
399008,中小300,1753.34
399009,深证200,5760.45
399010,深证700,9633.40
399011,深证1000,6915.20
399012,创业300,4764.50
399013,深市精选,5797.02
399015,中小创新,3224.32
399016,深证创新,6227.01
399017,SME创新,5269.97
399018,创业创新,6517.61
399019,创业200,5053.43
399020,创业小盘,1952.18
399030,碳科技30,4629.30
399050,创新引擎,3090.38
399060,碳科技60,3513.26
399088,深创100,5213.28
399100,新指数,12617.63
399101,中小综指,15372.00
399102,创业板综,4164.52
399103,乐富指数,9464.75
399106,深证综指,2676.04
399107,深证Ａ指,2800.07
399108,深证Ｂ指,1271.16
399231,农林指数,1380.07
399232,采矿指数,4488.17
399233,制造指数,3654.62
399234,水电指数,978.29
399235,建筑指数,1122.00
399236,批零指数,1651.02
399237,运输指数,1108.46
399239,IT指数,2401.61
399240,金融指数,1667.88
399241,地产指数,1229.00
399242,商务指数,1775.48
399243,科研指数,1631.42
399244,公共指数,644.62
399248,文化指数,1050.26
399258,绿色低碳,4544.80
399259,创业低碳,4988.89
399260,先进制造,3805.76
399261,创业制造,6398.42
399262,数字经济,2993.39
399263,创业数字,3609.61
399264,创业软件,1740.24
399265,创新药械,1141.53
399266,创新能源,3664.85
399267,专精特新,2420.72
399268,深小巨人,2249.37
399269,创质量,8418.29
399274,深新基建,6276.83
399275,创医药,2910.89
399276,创科技,8604.27
399277,公共健康,2998.99
399278,长江100,2230.71
399279,云科技50,5364.11
399280,生物50,2231.36
399281,电子50,4723.45
399282,大数据50,5969.36
399283,机器人50,4603.91
399284,AI 50,4228.80
399285,物联网50,6626.56
399286,区块链50,4531.73
399289,碳中和债,121.22
399290,深转交债,198.45
399291,创精选88,5037.62
399292,民企发展,1589.63
399293,创业大盘,6585.61
399294,中小创Q,3761.75
399295,创价值,5753.51
399296,创成长,6095.40
399297,新浪100,6312.80
399298,深信中高,214.19
399299,深信中低,246.65
399300,沪深300,4761.03
399301,深信用债,218.06
399302,深公司债,220.65
399303,国证2000,10780.35
399306,深证ETF,1904.58
399307,深证转债,374.18
399310,国证A50,8204.04
399311,国证1000,5186.31
399312,国证300,5642.86
399313,巨潮100,5519.42
399314,巨潮大盘,5244.07
399315,巨潮中盘,5076.35
399316,巨潮小盘,6535.66
399317,国证Ａ指,7237.56
399318,国证Ｂ指,5196.75
399319,资源优势,3612.92
399320,国证服务,2195.13
399321,国证红利,7819.30
399322,国证治理,10585.34
399324,深证红利,9454.07
399326,成长40,6440.56
399328,深证治理,10992.93
399330,深证100,5918.98
399333,中小100R,10654.83
399335,深证央企,4544.63
399337,深证民营,6765.06
399339,深证科技,9306.40
399341,深证责任,1697.07
399344,深证300R,7820.44
399346,深证成长,4561.64
399348,深证价值,6790.91
399350,皖江30,3213.39
399351,创新示范,10882.33
399352,深企综指,11151.56
399353,国证物流,2179.62
399354,分析师指数,8596.31
399355,长三角,3856.88
399356,珠三角,10378.83
399357,环渤海,3686.62
399358,国证环保,5502.69
399359,国证基建,2656.08
399360,新硬件,8308.58
399361,在线消费,4633.85
399362,民企100,8832.59
399363,国证算力,9567.34
399364,消费100,11131.50
399365,国证粮食,13829.36
399366,能源金属,3016.60
399367,1000地产,2657.35
399368,国证军工,9614.20
399369,国证责任,1559.75
399370,国证成长,5274.03
399371,国证价值,7379.22
399372,大盘成长,5397.57
399373,大盘价值,8618.94
399374,中盘成长,4851.00
399375,中盘价值,6279.17
399376,小盘成长,6848.85
399377,小盘价值,8064.88
399378,ESG 300,3014.61
399379,国证基金,9621.84
399380,国证ETF,1908.52
399381,1000能源,3129.61
399382,1000材料,4123.11
399383,1000工业,3120.62
399384,1000可选,4345.77
399385,1000消费,9412.06
399386,1000医药,6160.36
399387,1000金融,5711.94
399388,1000信息,6890.59
399389,国证通信,8687.47
399390,1000公用,2667.34
399391,投资时钟,3438.75
399392,国证新兴,3155.65
399393,国证地产,3276.60
399394,国证医药,9210.67
399395,国证有色,10810.56
399396,国证食品,17775.46
399397,国证文化,2744.69
399398,绩效指数,11132.78
399399,中经GDP,8528.32
399400,大中盘,4345.08
399401,中小盘,5177.32
399402,周期100,3915.26
399403,防御100,9002.84
399405,大盘高贝,3373.80
399406,中盘低波,13988.78
399407,中盘高贝,3413.66
399408,小盘低波,15744.65
399409,小盘高贝,7242.11
399410,苏州率先,3014.70
399411,红利100,3522.79
399412,国证新能,3056.43
399413,国证转债,191.05
399415,I100,7540.37
399416,I300,5191.80
399417,新能源车,3976.83
399418,数据要素,4680.08
399419,国证高铁,2246.84
399420,国证保证,1635.77
399422,中关村A,3982.20
399423,中关村50,3381.29
399428,国证定增,4627.38
399429,新丝路,1886.91
399431,国证银行,7925.18
399432,智能汽车,7095.14
399433,国证交运,1733.16
399434,数字传媒,2931.74
399435,国证农牧,4008.77
399436,绿色煤炭,3995.73
399437,证券龙头,6977.80
399438,绿色电力,2058.35
399439,国证油气,1991.13
399440,国证钢铁,1539.93
399441,生物医药,2362.31
399481,企债指数,127.68
399550,央视50,8424.93
399551,央视创新,11107.23
399552,央视成长,8380.36
399553,央视回报,7871.45
399554,央视治理,8006.15
399555,央视责任,5477.41
399556,央视生态,2920.80
399557,央视文化,2322.00
399602,中小成长,1345.13
399604,中小价值,2129.65
399606,创业板R,3682.75
399608,科技100,4382.31
399610,TMT50,10001.18
399611,中创100R,3351.54
399612,中创100,2837.85
399613,深证能源,3544.39
399614,深证材料,4025.25
399615,深证工业,4363.45
399616,深证可选,7244.51
399617,深证消费,9256.44
399618,深证医药,8633.76
399619,深证金融,7391.56
399620,深证信息,6036.32
399621,深证电信,13105.53
399622,深证公用,1761.75
399623,中小基础,9578.35
399624,中创400,2820.31
399625,中创500,2578.73
399626,中创成长,2142.22
399627,中创价值,2604.17
399628,700成长,2574.57
399629,700价值,3002.89
399630,1000成长,1847.80
399631,1000价值,2330.55
399632,深100EW,5442.12
399633,深300EW,6661.63
399634,中小等权,4648.83
399635,创业板EW,2396.24
399636,深证装备,8352.10
399637,深证地产,1802.95
399638,深证环保,7521.64
399639,深证大宗,2419.43
399640,创业基础,3135.03
399641,深证新兴,2955.82
399642,中小新兴,2508.44
399643,创业新兴,4098.70
399644,深证时钟,3652.24
399645,100低波,9665.74
399646,深消费50,8367.29
399647,深医药50,8471.77
399648,深证GDP,12584.51
399649,中小红利,3459.63
399650,中小治理,2691.16
399651,中小责任,1818.44
399652,中创高新,4327.22
399653,深证龙头,3027.04
399654,深证文化,3590.80
399655,深证绩效,11301.80
399656,100绩效,6659.55
399657,300绩效,7681.00
399658,中小绩效,5208.59
399659,深成指EW,5060.11
399660,中创EW,2949.93
399661,深证低波,6152.90
399662,深证高贝,2610.62
399663,中小低波,2008.24
399664,中小高贝,1598.84
399665,中创低波,2479.30
399666,中创高贝,2293.47
399667,创业成长,5732.48
399668,创业板V,5323.34
399669,深证农业,8711.84
399670,深周期50,4349.26
399671,深防御50,10320.69
399672,深红利50,4153.02
399673,创业板50,3477.90
399674,深A医药,2105.77
399675,深互联网,4056.18
399676,深医药EW,4171.26
399677,深互联EW,6528.15
399678,深次新股,625.82
399679,深证200R,6970.08
399680,深成能源,804.97
399681,深成材料,1411.63
399682,深成工业,1960.62
399683,深成可选,2059.03
399684,深成消费,1801.63
399685,深成医药,1751.19
399686,深成金融,2223.84
399687,深成信息,4095.01
399688,深成电信,6642.39
399689,深成公用,870.81
399692,创业低波,4181.82
399693,安防产业,5945.50
399694,创业高贝,4798.09
399695,深证节能,3054.86
399696,深证创投,4636.09
399697,中关村60,4466.43
399698,优势成长,55044.09
399699,金融科技,4833.29
399701,深证F60,8100.78
399702,深证F120,7845.53
399703,深证F200,7817.46
399704,深证上游,7443.83
399705,深证中游,4433.65
399706,深证下游,6079.87
399707,CSSW证券,6720.35
399750,深主板50,9148.54
399802,500深市,7650.71
399803,工业4.0,5774.30
399804,中证体育,2266.48
399805,互联金融,4154.43
399806,环境治理,1429.26
399807,高铁产业,1283.91
399808,中证新能,2964.79
399809,保险主题,2830.03
399810,CSSW传媒,3827.92
399811,CSSW电子,5974.22
399812,养老产业,6665.73
399813,中证国安,9197.47
399814,大农业,1229.23
399850,深证50,9210.17
399852,中证1000,8203.13
399901,小康指数,6532.41
399903,中证100,4638.96
399905,中证 500,8143.28
399913,300 医药,8918.18
399914,300 金融,6768.22
399928,中证能源,3018.00
399932,中证消费,15342.44
399933,中证医药,8770.69
399934,中证金融,6335.39
399935,中证信息,6840.13
399959,军工指数,2082.18
399965,800地产,2689.84
399966,800非银,6827.11
399967,中证军工,15989.68
399970,移动互联,4992.51
399971,中证传媒,1895.85
399972,300深市,5763.48
399973,中证国防,2123.89
399974,国企改革,2001.08
399975,证券公司,875.69
399976,CS新能车,4621.21
399982,500等权,9761.54
399983,地产等权,2060.79
399986,中证银行,7530.05
399987,中证酒,5115.77
399989,中证医疗,7712.92
399990,煤炭等权,3017.31
399991,一带一路,3111.05
399992,CSWD并购,2253.47
399993,CSWD生科,2915.05
399994,信息安全,2008.35
399995,基建工程,4113.29
399996,智能家居,4883.25
399997,中证白酒,8969.98
399998,中证煤炭,2078.46
470006,CNTTRHKD,3611.73
470007,CNTTRUSD,3605.77
480001,湾创100R,1907.66
970006,CNTHKD,3257.84
970007,CNTUSD,3252.47
970070,CNTAI50,6522.36
980001,湾创100,1555.19
980015,疫苗生科,6884.60
980016,医疗健康,6578.53
980017,国证芯片,13719.68
980018,卫星通信,6718.41
980022,CNIROBOT,2779.45
980023,南山50,2561.75
980027,CNINEB,3417.15
980028,龙头家电,12757.31
980030,消费电子,7612.89
980032,新能电池,16106.94
980035,化肥农药,2386.94
980068,蓝色100,4001.01
980076,通用航空,4219.52
980092,CNIFCF,5583.44
991001,上证指数(旧),4591.69
