code,name,index
000109,380医药,11442.12
000110,380金融,4270.13
000111,380信息,9165.15
000112,380电信,5545.50
000113,380公用,2899.75
000114,持续产业,1229.23
000115,380等权,8327.22
000116,信用100,198.29
000117,380成长,4123.07
000118,380价值,9637.60
000119,380R成长,4156.83
000120,380R价值,9204.24
000121,医药主题,9260.76
000122,农业主题,1587.58
000123,180动态,6725.40
000125,180稳定,11855.24
000126,消费50,8671.07
000128,380基本,8674.55
000129,180波动,15157.24
000130,380波动,13212.94
000131,上证高新,3997.52
000132,上证100,5779.16
000133,上证150,6211.01
000134,上证银行,1054.31
000135,180高贝,6056.70
000136,180低贝,13043.93
000137,380高贝,5690.61
000138,380低贝,7834.73
000139,上证转债,418.38
000141,380动态,3746.37
000142,380稳定,9366.23
000145,优势资源,6845.52
000146,优势制造,7232.69
000147,优势消费,7521.25
000148,消费领先,9922.42
000149,180红利,4019.36
000150,380红利,11595.46
000151,上国红利,1526.36
000152,上央红利,2860.16
000153,上民红利,3087.95
000155,市值百强,3201.16
000158,上证环保,1326.75
000159,沪股通,3526.83
000160,沪新丝路,1956.38
000161,沪中国造,1673.90
000162,沪互联+,3644.84
000170,50AH优选,5985.06
000300,沪深300,4460.32
000510,中证A500,5333.07
000680,科创综指,1544.30
000681,科创价格,1491.71
000682,科创信息,1764.89
000683,科创生物,1315.12
000685,科创芯片,2247.77
000687,科创高装,1211.68
000688,科创50,1268.55
000689,科创材料,1077.16
000690,科创成长,1606.09
000691,科创ESG,1317.20
000692,科创新能,1165.72
000693,科创机械,1323.56
000695,科长三角,958.13
000697,科大湾区,1272.72
000698,科创100,1359.66
000699,科创200,1234.64
000802,500沪市,7123.26
000814,细分医药,9751.86
000819,有色金属,7240.62
000823,800有色,8410.77
000827,中证环保,1735.02
000847,腾讯济安,3420.67
000849,300非银,10760.06
000851,百发100,18933.19
000852,中证1000,7245.67
000853,CSSW丝路,1546.77
000854,500原料,5011.74
000856,500工业,6600.54
000857,500医药,11673.55
000858,500信息,9309.37
000860,结构调整,1181.62
000863,CS精准医,3148.65
000865,上海国企,1458.30
000867,港中小企,2858.41
000869,HK银行,4026.32
000888,上证收益,4340.02
000891,新兴综指,1768.65
000901,小康指数,6210.10
000903,中证A100,4261.31
000905,中证500,6913.95
000906,中证800,4870.26
000913,300医药,9695.48
000914,300金融,6682.50
000928,中证能源,2706.30
000932,中证消费,16784.28
000933,中证医药,9409.98
000934,中证金融,6270.83
000935,中证信息,5841.77
000974,800金融,7022.55
000982,500等权,8436.51
000986,全指能源,2170.92
000987,全指材料,4121.99
000989,全指可选,5531.05
000991,全指医药,10173.89
000992,全指金融,5990.59
000993,全指信息,7748.06
399001,深证成指,12590.56
399002,深成指R,16856.53
399003,成份Ｂ指,8884.23
399004,深证100R,7855.38
399005,中小100,7602.11
399006,创业板指,2958.18
399007,深证300,5330.04
399008,中小300,1537.31
399009,深证200,4795.76
399010,深证700,8356.08
399011,深证1000,6150.69
399012,创业300,4224.35
399013,深市精选,5207.62
399015,中小创新,2881.03
399016,深证创新,5339.23
399017,SME创新,4629.86
399018,创业创新,5598.02
399019,创业200,4391.03
399020,创业小盘,1737.74
399030,碳科技30,4167.79
399050,创新引擎,2888.96
399060,碳科技60,3112.50
399088,深创100,4556.75
399100,新指数,11310.66
399101,中小综指,13658.45
399102,创业板综,3723.11
399103,乐富指数,8771.93
399106,深证综指,2405.82
399107,深证Ａ指,2516.86
399108,深证Ｂ指,1340.53
399231,农林指数,1414.77
399232,采矿指数,3217.95
399233,制造指数,3205.98
399234,水电指数,902.69
399235,建筑指数,1057.09
399236,批零指数,1476.46
399237,运输指数,1132.71
399238,餐饮指数,1530.59
399239,IT指数,2130.38
399240,金融指数,1688.36
399241,地产指数,1232.98
399242,商务指数,1370.97
399243,科研指数,1524.85
399244,公共指数,608.71
399248,文化指数,975.95
399249,综企指数,2680.15
399258,绿色低碳,3968.10
399259,创业低碳,4595.42
399260,先进制造,3435.10
399261,创业制造,5521.17
399262,数字经济,2615.95
399263,创业数字,2951.09
399264,创业软件,1571.73
399265,创新药械,1172.30
399266,创新能源,3274.78
399267,专精特新,2121.42
399268,深小巨人,1945.31
399269,创质量,7253.43
399274,深新基建,5394.76
399275,创医药,2974.05
399276,创科技,7207.10
399277,公共健康,2860.59
399278,长江100,1992.23
399279,云科技50,4456.65
399280,生物50,2300.35
399281,电子50,4264.95
399282,大数据50,5406.45
399283,机器人50,4171.86
399284,AI 50,3786.83
399285,物联网50,5573.75
399286,区块链50,4147.15
399289,碳中和债,120.16
399290,深转交债,185.30
399291,创精选88,4228.93
399292,民企发展,1387.83
399293,创业大盘,6021.96
399294,中小创Q,3316.61
399295,创价值,5251.89
399296,创成长,5669.55
399297,新浪100,5851.06
399298,深信中高,212.73
399299,深信中低,244.78
399300,沪深300,4460.32
399301,深信用债,216.57
399302,深公司债,220.41
399303,国证2000,9497.63
399306,深证ETF,1763.13
399307,深证转债,347.62
399310,国证A50,7596.32
399311,国证1000,4720.54
399312,国证300,5184.15
399313,巨潮100,5307.90
399314,巨潮大盘,4942.03
399315,巨潮中盘,4440.81
399316,巨潮小盘,5615.60
399317,国证Ａ指,6502.81
399318,国证Ｂ指,5365.12
399319,资源优势,2796.88
399320,国证服务,2165.37
399321,国证红利,7672.46
399322,国证治理,9772.72
399324,深证红利,9079.19
399326,成长40,5575.78
399328,深证治理,10187.34
399330,深证100,5543.90
399333,中小100R,9246.38
399335,深证央企,4108.96
399337,深证民营,6089.81
399339,深证科技,8416.99
399341,深证责任,1637.36
399344,深证300R,7014.93
399346,深证成长,3935.78
399348,深证价值,6371.57
399350,皖江30,2618.25
399351,创新示范,10330.86
399352,深企综指,10455.47
399353,国证物流,2133.42
399354,分析师指数,8132.61
399355,长三角,3645.57
399356,珠三角,10234.98
399357,环渤海,3371.58
399358,国证环保,5072.67
399359,国证基建,2703.71
399360,新硬件,7279.51
399361,在线消费,3958.51
399362,民企100,8225.44
399363,国证算力,8074.09
399364,消费100,10499.30
399365,国证粮食,12425.79
399366,能源金属,2228.94
399367,1000地产,2821.11
399368,国证军工,7774.73
399369,国证责任,1533.35
399370,国证成长,4648.88
399371,国证价值,6903.69
399372,大盘成长,4889.31
399373,大盘价值,8359.07
399374,中盘成长,4132.57
399375,中盘价值,5427.27
399376,小盘成长,5715.36
399377,小盘价值,7337.41
399378,ESG 300,2775.57
399379,国证基金,8917.93
399380,国证ETF,1762.78
399381,1000能源,2814.94
399382,1000材料,3121.83
399383,1000工业,2730.02
399384,1000可选,4154.81
399385,1000消费,10209.80
399386,1000医药,6652.21
399387,1000金融,5637.70
399388,1000信息,5909.16
399389,国证通信,7002.81
399390,1000公用,2619.72
399391,投资时钟,3369.62
399392,国证新兴,2884.08
399393,国证地产,3319.75
399394,国证医药,9893.63
399395,国证有色,7546.07
399396,国证食品,19270.15
399397,国证文化,2313.41
399398,绩效指数,10921.26
399399,中经GDP,7900.24
399400,大中盘,4010.46
399401,中小盘,4491.69
399402,周期100,3521.36
399403,防御100,8968.93
399405,大盘高贝,2956.29
399406,中盘低波,12948.17
399407,中盘高贝,2914.94
399408,小盘低波,14892.99
399409,小盘高贝,5996.81
399410,苏州率先,2601.85
399411,红利100,3436.66
399412,国证新能,2782.65
399413,国证转债,177.70
399415,I100,6858.95
399416,I300,4533.01
399417,新能源车,3476.00
399418,数据要素,4261.00
399419,国证高铁,2090.06
399420,国证保证,1555.10
399422,中关村A,3437.58
399423,中关村50,2878.05
399428,国证定增,4125.38
399429,新丝路,1467.58
399431,国证银行,8111.78
399432,智能汽车,6083.42
399433,国证交运,1675.57
399434,数字传媒,2265.64
399435,国证农牧,4073.08
399436,绿色煤炭,3738.83
399437,证券龙头,6979.38
399438,绿色电力,2054.44
399439,国证油气,1695.16
399440,国证钢铁,1333.43
399441,生物医药,2545.44
399481,企债指数,127.98
399550,央视50,7937.85
399551,央视创新,9586.62
399552,央视成长,8183.32
399553,央视回报,7429.09
399554,央视治理,7515.42
399555,央视责任,5370.17
399556,央视生态,2669.54
399557,央视文化,1953.75
399602,中小成长,1155.31
399604,中小价值,2007.82
399606,创业板R,3275.01
399608,科技100,3814.14
399610,TMT50,8660.71
399611,中创100R,3010.93
399612,中创100,2555.70
399613,深证能源,3093.05
399614,深证材料,3045.15
399615,深证工业,3760.32
399616,深证可选,6489.44
399617,深证消费,10338.60
399618,深证医药,9058.95
399619,深证金融,7460.94
399620,深证信息,5237.55
399621,深证电信,10153.74
399622,深证公用,1688.13
399623,中小基础,8407.98
399624,中创400,2403.71
399625,中创500,2264.80
399626,中创成长,1848.65
399627,中创价值,2423.42
399628,700成长,2254.23
399629,700价值,2815.46
399630,1000成长,1620.94
399631,1000价值,2215.20
399632,深100EW,5056.69
399633,深300EW,5818.22
399634,中小等权,3962.31
399635,创业板EW,2014.41
399636,深证装备,6902.03
399637,深证地产,1758.18
399638,深证环保,6691.37
399639,深证大宗,1901.97
399640,创业基础,2785.70
399641,深证新兴,2614.82
399642,中小新兴,2111.68
399643,创业新兴,3633.04
399644,深证时钟,3535.22
399645,100低波,9389.30
399646,深消费50,8208.36
399647,深医药50,8844.95
399648,深证GDP,11398.65
399649,中小红利,3144.28
399650,中小治理,2364.59
399651,中小责任,1693.80
399652,中创高新,3602.50
399653,深证龙头,2857.14
399654,深证文化,2931.85
399655,深证绩效,10759.86
399656,100绩效,6324.42
399657,300绩效,6788.98
399658,中小绩效,4488.46
399659,深成指EW,4385.08
399660,中创EW,2543.71
399661,深证低波,5760.38
399662,深证高贝,2221.20
399663,中小低波,1923.56
399664,中小高贝,1376.72
399665,中创低波,2230.84
399666,中创高贝,1897.30
399667,创业成长,5033.01
399668,创业板V,5019.63
399669,深证农业,8660.42
399670,深周期50,3995.31
399671,深防御50,9653.57
399672,深红利50,4085.40
399673,创业板50,3090.35
399674,深A医药,2129.42
399675,深互联网,3606.42
399676,深医药EW,3951.53
399677,深互联EW,5797.25
399678,深次新股,584.85
399679,深证200R,5790.16
399680,深成能源,669.39
399681,深成材料,1053.42
399682,深成工业,1698.28
399683,深成可选,1894.44
399684,深成消费,2016.23
399685,深成医药,1835.31
399686,深成金融,2276.22
399687,深成信息,3536.49
399688,深成电信,5308.46
399689,深成公用,841.74
399692,创业低波,3942.41
399693,安防产业,4981.64
399694,创业高贝,3957.89
399695,深证节能,2654.16
399696,深证创投,3752.58
399697,中关村60,3607.20
399698,优势成长,51175.53
399699,金融科技,4664.65
399701,深证F60,7930.64
399702,深证F120,7347.30
399703,深证F200,7235.90
399704,深证上游,5323.53
399705,深证中游,3795.98
399706,深证下游,5970.52
399707,CSSW证券,6800.95
399750,深主板50,8911.05
399802,500深市,6368.11
399803,工业4.0,4904.35
399804,中证体育,2017.36
399805,互联金融,4115.79
399806,环境治理,1364.26
399807,高铁产业,1320.73
399808,中证新能,2493.94
399809,保险主题,2404.74
399810,CSSW传媒,3123.82
399811,CSSW电子,5068.51
399812,养老产业,6749.44
399813,中证国安,7289.57
399814,大农业,1151.60
399850,深证50,8722.44
399852,中证1000,7245.67
399901,小康指数,6210.10
399903,中证100,4261.31
399905,中证 500,6913.95
399913,300 医药,9695.48
399914,300 金融,6682.50
399928,中证能源,2706.30
399932,中证消费,16784.28
399933,中证医药,9409.98
399934,中证金融,6270.83
399935,中证信息,5841.77
399959,军工指数,1585.66
399965,800地产,2761.97
399966,800非银,6560.64
399967,中证军工,12100.03
399970,移动互联,4172.64
399971,中证传媒,1469.14
399972,300深市,5355.83
399973,中证国防,1605.30
399974,国企改革,1828.29
399975,证券公司,885.93
399976,CS新能车,3831.50
399982,500等权,8436.51
399983,地产等权,2134.29
399986,中证银行,7707.77
399987,中证酒,5773.03
399989,中证医疗,7738.85
399990,煤炭等权,2828.71
399991,一带一路,2595.79
399992,CSWD并购,1998.30
399993,CSWD生科,3119.31
399994,信息安全,1823.91
399995,基建工程,3790.90
399996,智能家居,4253.11
399997,中证白酒,10210.58
399998,中证煤炭,1954.04
470006,CNTTRHKD,3140.35
470007,CNTTRUSD,3134.55
480001,湾创100R,1835.38
970006,CNTHKD,2836.55
970007,CNTUSD,2831.33
970070,CNTAI50,5057.64
980001,湾创100,1500.74
980015,疫苗生科,7373.65
980016,医疗健康,7188.55
980017,国证芯片,11277.88
980018,卫星通信,3519.65
980022,CNIROBOT,2524.50
980023,南山50,2429.15
980027,CNINEB,3132.79
980028,龙头家电,11982.37
980030,消费电子,6726.11
980032,新能电池,13544.70
980035,化肥农药,1951.00
980068,蓝色100,3418.60
980076,通用航空,3262.96
980092,CNIFCF,4990.68
991001,上证指数(旧),4259.00
