code,name,index
399982,500等权,8802.26
399983,地产等权,2248.72
399986,中证银行,7473.93
399987,中证酒,5768.25
399989,中证医疗,7946.57
399990,煤炭等权,2935.73
399991,一带一路,2631.64
399992,CSWD并购,2110.79
399993,CSWD生科,3066.36
399994,信息安全,1934.54
399995,基建工程,3936.27
399996,智能家居,4602.53
399997,中证白酒,10227.93
399998,中证煤炭,2032.29
470006,CNTTRHKD,3346.41
470007,CNTTRUSD,3349.46
480001,湾创100R,1899.43
970006,CNTHKD,3022.08
970007,CNTUSD,3024.84
970070,CNTAI50,5235.27
980001,湾创100,1552.30
980015,疫苗生科,7398.68
980016,医疗健康,7114.13
980017,国证芯片,12490.20
980018,卫星通信,3710.48
980022,CNIROBOT,2872.74
980023,南山50,2578.51
980027,CNINEB,3270.08
980028,龙头家电,12534.75
980030,消费电子,7309.49
980032,新能电池,14590.81
980035,化肥农药,1975.59
980068,蓝色100,3508.96
980076,通用航空,3308.44
980092,CNIFCF,5081.45
991001,上证指数(旧),4304.08
