code,name,index
399625,中创500,1734.38
399626,中创成长,1359.37
399627,中创价值,2068.11
399628,700成长,1803.00
399629,700价值,2448.15
399630,1000成长,1239.02
399631,1000价值,2007.04
399632,深100EW,4185.63
399633,深300EW,4667.99
399634,中小等权,3190.67
399635,创业板EW,1487.09
399636,深证装备,4739.74
399637,深证地产,1641.47
399638,深证环保,5021.04
399639,深证大宗,1527.86
399640,创业基础,2026.16
399641,深证新兴,2033.63
399642,中小新兴,1682.19
399643,创业新兴,2529.30
399644,深证时钟,3261.01
399645,100低波,8797.45
399646,深消费50,7476.26
399647,深医药50,7635.90
399648,深证GDP,10241.81
399649,中小红利,2625.39
399650,中小治理,2050.70
399651,中小责任,1421.06
399652,中创高新,2977.35
399653,深证龙头,2392.19
399654,深证文化,2442.57
399655,深证绩效,9852.69
399656,100绩效,5409.37
399657,300绩效,5611.45
399658,中小绩效,3730.83
399659,深成指EW,3562.34
399660,中创EW,1934.12
399661,深证低波,5238.13
399662,深证高贝,1567.57
399663,中小低波,1699.02
399664,中小高贝,1035.92
399665,中创低波,1879.74
399666,中创高贝,1398.99
399667,创业成长,3171.67
399668,创业板V,3953.63
399669,深证农业,7409.48
399670,深周期50,3177.32
399671,深防御50,6803.93
399672,深红利50,3828.26
399673,创业板50,2072.44
399674,深A医药,1710.56
399675,深互联网,2876.61
399676,深医药EW,2866.03
399677,深互联EW,4593.92
399678,深次新股,449.82
399679,深证200R,4403.95
399680,深成能源,643.13
399681,深成材料,848.54
399682,深成工业,1347.09
399683,深成可选,1765.53
399684,深成消费,1812.03
399685,深成医药,1584.47
399686,深成金融,1989.75
399687,深成信息,2789.12
399688,深成电信,2478.66
399689,深成公用,801.53
399692,创业低波,3137.47
399693,安防产业,4023.88
399694,创业高贝,2980.84
399695,深证节能,2015.71
399696,深证创投,2574.04
399697,中关村60,2867.64
399698,优势成长,39439.48
399699,金融科技,3693.60
399701,深证F60,7438.46
399702,深证F120,6713.95
399703,深证F200,6493.55
399704,深证上游,4002.06
399705,深证中游,2810.82
399706,深证下游,5286.70
399707,CSSW证券,5915.04
399750,深主板50,8191.00
399802,500深市,4933.33
399803,工业4.0,3793.97
399804,中证体育,1503.60
399805,互联金融,3073.49
399806,环境治理,1121.49
399807,高铁产业,1284.81
399808,中证新能,1869.12
399809,保险主题,2125.51
399810,CSSW传媒,2578.02
399811,CSSW电子,3607.66
399812,养老产业,5771.66
399813,中证国安,5610.46
399814,大农业,987.87
399850,深证50,7093.36
399852,中证1000,5846.07
399901,小康指数,5743.19
399903,中证100,3615.24
399905,中证 500,5589.34
399913,300 医药,7558.20
399914,300 金融,6082.99
399928,中证能源,2782.42
399932,中证消费,15313.16
399933,中证医药,7423.42
399934,中证金融,5678.96
399935,中证信息,4545.77
399959,军工指数,1373.90
399965,800地产,2621.24
399966,800非银,5717.85
399967,中证军工,10012.89
399970,移动互联,3185.55
399971,中证传媒,1151.11
399972,300深市,4380.62
399973,中证国防,1342.85
399974,国企改革,1654.27
399975,证券公司,771.25
399976,CS新能车,2852.38
399982,500等权,6919.82
399983,地产等权,2231.73
399986,中证银行,7140.76
399987,中证酒,5446.29
399989,中证医疗,6236.14
399990,煤炭等权,2736.12
399991,一带一路,2029.77
399992,CSWD并购,1620.74
399993,CSWD生科,2232.66
399994,信息安全,1529.30
399995,基建工程,3563.40
399996,智能家居,3445.99
399997,中证白酒,9649.40
399998,中证煤炭,2017.94
470006,CNTTRHKD,2123.45
470007,CNTTRUSD,2122.05
480001,湾创100R,1451.84
970006,CNTHKD,1938.97
970007,CNTUSD,1937.70
970070,CNTAI50,2912.89
980001,湾创100,1213.23
980015,疫苗生科,6024.12
980016,医疗健康,5667.94
980017,国证芯片,8658.85
980022,CNIRI,2013.61
980023,南山50,1998.07
980027,CNINEB,2110.42
980028,龙头家电,11538.32
980030,消费电子,5488.23
980032,新能电池,9501.84
980035,化肥农药,1568.10
980068,蓝色100,2658.91
980076,通用航空,2726.68
980092,CNIFCF,4589.58
991001,上证指数(旧),3644.68
