code,name,index
399011,深证1000,6546.33
399012,创业300,4544.60
399013,深市精选,5522.05
399015,中小创新,2938.64
399016,深证创新,5816.19
399017,SME创新,4996.62
399018,创业创新,5932.91
399019,创业200,4508.09
399020,创业小盘,1758.69
399030,碳科技30,4766.03
399050,创新引擎,3221.68
399060,碳科技60,3463.68
399088,深创100,5058.10
399100,新指数,11864.04
399101,中小综指,14466.87
399102,创业板综,3940.16
399103,乐富指数,9295.67
399106,深证综指,2519.42
399107,深证Ａ指,2635.84
399108,深证Ｂ指,1351.02
399231,农林指数,1423.56
399232,采矿指数,3628.94
399233,制造指数,3407.60
399234,水电指数,904.36
399235,建筑指数,1060.19
399236,批零指数,1508.86
399237,运输指数,1117.73
399238,餐饮指数,1336.61
399239,IT指数,2204.63
399240,金融指数,1714.08
399241,地产指数,1328.89
399242,商务指数,1364.42
399243,科研指数,1500.67
399244,公共指数,623.84
399248,文化指数,993.82
399249,综企指数,2554.03
399258,绿色低碳,4485.71
399259,创业低碳,5217.13
399260,先进制造,3793.75
399261,创业制造,5988.70
399262,数字经济,2863.12
399263,创业数字,3158.90
399264,创业软件,1628.42
399265,创新药械,1134.58
399266,创新能源,3757.06
399267,专精特新,2203.64
399268,深小巨人,2055.24
399269,创质量,7726.11
399274,深新基建,5847.39
399275,创医药,2879.76
399276,创科技,7783.71
399277,公共健康,2827.33
399278,长江100,2127.39
399279,云科技50,4911.89
399280,生物50,2245.78
399281,电子50,4762.43
399282,大数据50,5763.41
399283,机器人50,4660.38
399284,AI 50,4216.41
399285,物联网50,6026.27
399286,区块链50,4243.06
399289,碳中和债,120.23
399290,深转交债,189.51
399291,创精选88,4384.98
399292,民企发展,1464.27
399293,创业大盘,6529.86
399294,中小创Q,3714.03
399295,创价值,5745.63
399296,创成长,5933.77
399297,新浪100,5899.12
399298,深信中高,212.77
399299,深信中低,244.85
399300,沪深300,4640.69
399301,深信用债,216.61
399302,深公司债,220.06
399303,国证2000,9776.84
399306,深证ETF,1872.32
399307,深证转债,353.54
399310,国证A50,8040.55
399311,国证1000,4958.45
399312,国证300,5496.92
399313,巨潮100,5451.19
399314,巨潮大盘,5133.54
399315,巨潮中盘,4749.47
399316,巨潮小盘,5980.03
399317,国证Ａ指,6777.28
399318,国证Ｂ指,5379.45
399319,资源优势,2965.74
399320,国证服务,2143.30
399321,国证红利,7420.73
399322,国证治理,10257.13
399324,深证红利,9108.58
399326,成长40,6025.30
399328,深证治理,11382.20
399330,深证100,5958.53
399333,中小100R,10198.69
399335,深证央企,4336.68
399337,深证民营,6655.16
399339,深证科技,9486.07
399341,深证责任,1702.24
399344,深证300R,7557.89
399346,深证成长,4420.63
399348,深证价值,6427.76
399350,皖江30,2933.74
399351,创新示范,11113.43
399352,深企综指,11061.56
399353,国证物流,2109.94
399354,分析师指数,8352.21
399355,长三角,3766.93
399356,珠三角,10556.16
399357,环渤海,3393.29
399358,国证环保,5632.21
399359,国证基建,2648.93
399360,新硬件,8134.22
399361,在线消费,4236.48
399362,民企100,8940.75
399363,国证算力,9344.00
399364,消费100,11294.36
399365,国证粮食,12394.82
399366,能源金属,2397.33
399367,1000地产,3114.31
399368,国证军工,8128.05
399369,国证责任,1543.33
399370,国证成长,5088.38
399371,国证价值,6820.88
399372,大盘成长,5376.63
399373,大盘价值,8025.51
399374,中盘成长,4457.45
399375,中盘价值,5639.09
399376,小盘成长,6252.84
399377,小盘价值,7586.07
399378,ESG 300,2914.54
399379,国证基金,9400.61
399380,国证ETF,1862.76
399381,1000能源,2783.34
399382,1000材料,3350.46
399383,1000工业,2974.36
399384,1000可选,4324.99
399385,1000消费,9946.82
399386,1000医药,6547.61
399387,1000金融,5427.99
399388,1000信息,6874.09
399389,国证通信,7202.95
399390,1000公用,2597.19
399391,投资时钟,3336.45
399392,国证新兴,3124.30
399393,国证地产,3585.75
399394,国证医药,9725.43
399395,国证有色,8363.66
399396,国证食品,18580.96
399397,国证文化,2419.82
399398,绩效指数,10923.59
399399,中经GDP,8233.75
399400,大中盘,4199.02
399401,中小盘,4794.28
399402,周期100,3758.42
399403,防御100,8929.72
399405,大盘高贝,3200.68
399406,中盘低波,13179.63
399407,中盘高贝,3245.02
399408,小盘低波,14909.70
399409,小盘高贝,6516.03
399410,苏州率先,2739.06
399411,红利100,3419.96
399412,国证新能,3124.89
399413,国证转债,180.22
399415,I100,7128.00
399416,I300,4775.49
399417,新能源车,4075.21
399418,数据要素,4635.76
399419,国证高铁,2190.62
399420,国证保证,1542.74
399422,中关村A,3580.53
399423,中关村50,3082.91
399428,国证定增,4284.57
399429,新丝路,1528.90
399431,国证银行,7592.96
399432,智能汽车,7167.75
399433,国证交运,1677.45
399434,数字传媒,2432.86
399435,国证农牧,4112.42
399436,绿色煤炭,3789.63
399437,证券龙头,7044.24
399438,绿色电力,2031.38
399439,国证油气,1710.92
399440,国证钢铁,1381.16
399441,生物医药,2506.94
399481,企债指数,127.87
399550,央视50,7945.61
399551,央视创新,10814.64
399552,央视成长,8049.97
399553,央视回报,7530.74
399554,央视治理,7436.35
399555,央视责任,5264.87
399556,央视生态,2857.51
399557,央视文化,2046.87
399602,中小成长,1302.23
399604,中小价值,2037.04
399606,创业板R,3586.44
399608,科技100,4307.85
399610,TMT50,9499.97
399611,中创100R,3300.38
399612,中创100,2800.33
399613,深证能源,3158.70
399614,深证材料,3234.24
399615,深证工业,4198.40
399616,深证可选,6818.08
399617,深证消费,10129.25
399618,深证医药,8834.47
399619,深证金融,7427.34
399620,深证信息,5895.49
399621,深证电信,10306.69
399622,深证公用,1699.28
399623,中小基础,9090.21
399624,中创400,2552.00
399625,中创500,2447.06
399626,中创成长,2070.84
399627,中创价值,2555.71
399628,700成长,2381.46
399629,700价值,2860.67
399630,1000成长,1788.18
399631,1000价值,2246.18
399632,深100EW,5350.42
399633,深300EW,6208.98
399634,中小等权,4308.05
399635,创业板EW,2169.75
399636,深证装备,7853.46
399637,深证地产,1902.87
399638,深证环保,7810.23
399639,深证大宗,2033.18
399640,创业基础,2964.87
399641,深证新兴,2862.21
399642,中小新兴,2381.55
399643,创业新兴,3986.09
399644,深证时钟,3559.80
399645,100低波,9460.96
399646,深消费50,8361.14
399647,深医药50,8623.26
399648,深证GDP,11841.95
399649,中小红利,3223.23
399650,中小治理,2708.97
399651,中小责任,1825.41
399652,中创高新,3894.18
399653,深证龙头,3085.85
399654,深证文化,3062.21
399655,深证绩效,10625.96
399656,100绩效,6562.84
399657,300绩效,7135.03
399658,中小绩效,4862.88
399659,深成指EW,4652.92
399660,中创EW,2763.74
399661,深证低波,5851.25
399662,深证高贝,2446.58
399663,中小低波,1942.59
399664,中小高贝,1516.65
399665,中创低波,2309.81
399666,中创高贝,2039.35
399667,创业成长,5402.19
399668,创业板V,5612.34
399669,深证农业,8596.98
399670,深周期50,4441.13
399671,深防御50,9657.75
399672,深红利50,4147.30
399673,创业板50,3418.56
399674,深A医药,2063.46
399675,深互联网,3745.52
399676,深医药EW,3799.23
399677,深互联EW,5858.73
399678,深次新股,605.01
399679,深证200R,6262.29
399680,深成能源,705.55
399681,深成材料,1121.48
399682,深成工业,1930.01
399683,深成可选,1971.80
399684,深成消费,1967.98
399685,深成医药,1792.68
399686,深成金融,2280.54
399687,深成信息,4005.26
399688,深成电信,5416.40
399689,深成公用,837.43
399692,创业低波,3986.17
399693,安防产业,5052.67
399694,创业高贝,4249.42
399695,深证节能,2932.28
399696,深证创投,4000.46
399697,中关村60,3782.92
399698,优势成长,52036.09
399699,金融科技,4757.66
399701,深证F60,8222.70
399702,深证F120,7674.96
399703,深证F200,7577.98
399704,深证上游,5792.95
399705,深证中游,4295.46
399706,深证下游,6055.07
399707,CSSW证券,6836.87
399750,深主板50,9268.35
399802,500深市,6871.29
399803,工业4.0,5692.05
399804,中证体育,2110.68
399805,互联金融,4104.17
399806,环境治理,1399.32
399807,高铁产业,1308.66
399808,中证新能,2799.64
399809,保险主题,2279.54
399810,CSSW传媒,3257.78
399811,CSSW电子,6025.52
399812,养老产业,6566.12
399813,中证国安,7466.27
399814,大农业,1153.92
399850,深证50,9315.36
399852,中证1000,7574.96
399901,小康指数,6198.68
399903,中证100,4496.78
399905,中证 500,7412.37
399913,300 医药,9668.97
399914,300 金融,6412.56
399928,中证能源,2677.43
399932,中证消费,16411.62
399933,中证医药,9267.08
399934,中证金融,6072.95
399935,中证信息,6876.05
399959,军工指数,1675.81
399965,800地产,3122.85
399966,800非银,6508.65
399967,中证军工,12580.90
399970,移动互联,4704.77
399971,中证传媒,1567.55
399972,300深市,5762.71
399973,中证国防,1727.98
399974,国企改革,1910.04
399975,证券公司,890.75
399976,CS新能车,4547.95
399982,500等权,8951.47
399983,地产等权,2275.21
399986,中证银行,7220.51
399987,中证酒,5534.63
399989,中证医疗,7820.24
399990,煤炭等权,2853.25
399991,一带一路,2712.50
399992,CSWD并购,2148.99
399993,CSWD生科,2988.60
399994,信息安全,1978.04
399995,基建工程,3904.47
399996,智能家居,4714.54
399997,中证白酒,9768.08
399998,中证煤炭,1976.05
470006,CNTTRHKD,3432.05
470007,CNTTRUSD,3434.59
480001,湾创100R,1925.26
970006,CNTHKD,3098.77
970007,CNTUSD,3101.07
970070,CNTAI50,5247.90
980001,湾创100,1573.15
980015,疫苗生科,7206.62
980016,医疗健康,7111.50
980017,国证芯片,13889.68
980018,卫星通信,3780.48
980022,CNIROBOT,2825.32
980023,南山50,2652.17
980027,CNINEB,3548.33
980028,龙头家电,12549.60
980030,消费电子,7749.78
980032,新能电池,16351.32
980035,化肥农药,1996.31
980068,蓝色100,3533.81
980076,通用航空,3391.50
980092,CNIFCF,5047.37
991001,上证指数(旧),4276.88
