code,name,index
399008,中小300,1335.70
399009,深证200,3917.20
399010,深证700,7333.84
399011,深证1000,5211.07
399012,创业300,3251.45
399013,深市精选,4665.94
399015,中小创新,2498.11
399016,深证创新,4400.41
399017,SME创新,3830.27
399018,创业创新,4479.85
399019,创业200,3856.76
399020,创业小盘,1506.89
399030,碳科技30,3196.48
399050,创新引擎,2702.86
399060,碳科技60,2716.89
399088,深创100,3787.16
399100,新指数,9532.88
399101,中小综指,11535.80
399102,创业板综,2937.66
399103,乐富指数,7394.06
399106,深证综指,2025.25
399107,深证Ａ指,2118.56
399108,深证Ｂ指,1199.45
399231,农林指数,1139.88
399232,采矿指数,2462.43
399233,制造指数,2612.08
399234,水电指数,814.16
399235,建筑指数,976.75
399236,批零指数,1356.43
399237,运输指数,1108.58
399238,餐饮指数,1377.28
399239,IT指数,1981.76
399240,金融指数,1418.64
399241,地产指数,1248.24
399242,商务指数,1201.32
399243,科研指数,1359.15
399244,公共指数,529.24
399248,文化指数,927.54
399249,综企指数,2648.76
399258,绿色低碳,3309.66
399259,创业低碳,3497.08
399260,先进制造,2807.20
399261,创业制造,3401.75
399262,数字经济,1924.19
399263,创业数字,2035.35
399264,创新技术,1490.80
399265,创新药械,960.14
399266,创新能源,2455.35
399269,创质量,4364.47
399274,深新基建,4035.94
399275,创医药,2541.82
399276,创科技,5087.84
399277,公共健康,2666.03
399278,长江100,1588.62
399279,云科技50,3274.27
399280,生物50,2000.25
399281,电子50,3506.68
399282,大数据50,5149.65
399283,机器人50,3760.91
399284,AI 50,3677.59
399285,物联网50,4216.64
399286,区块链50,3727.68
399289,碳中和债,118.17
399290,深转交债,167.22
399291,创精选88,3806.94
399292,民企发展,1105.29
399293,创业大盘,4088.17
399294,中小创Q,2764.96
399295,创价值,4687.27
399296,创成长,4403.80
399297,新浪100,5001.42
399298,深信中高,209.29
399299,深信中低,240.52
399300,沪深300,3890.05
399301,深信用债,213.07
399302,深公司债,217.29
399303,国证2000,8055.57
399306,深证ETF,1479.31
399307,深证转债,309.02
399310,国证A50,6405.59
399311,国证1000,4086.86
399312,国证300,4441.89
399313,巨潮100,4658.34
399314,巨潮大盘,4304.67
399315,巨潮中盘,3769.80
399316,巨潮小盘,4881.18
399317,国证Ａ指,5497.61
399318,国证Ｂ指,4997.10
399319,资源优势,2219.27
399320,国证服务,2147.20
399321,国证红利,7166.87
399322,国证治理,8685.63
399324,深证红利,8492.81
399326,成长40,4078.49
399328,深证治理,9283.29
399330,深证100,4668.34
399333,中小100R,7918.93
399335,深证央企,3771.91
399337,深证民营,4664.53
399339,深证科技,7126.17
399341,深证责任,1517.46
399344,深证300R,5754.51
399346,深证成长,3144.25
399348,深证价值,6011.00
399350,皖江30,2206.50
399351,创新示范,9304.14
399352,深企综指,9252.64
399353,国证物流,2074.08
399354,分析师指数,7142.17
399355,长三角,3199.07
399356,珠三角,9399.87
399357,环渤海,2911.61
399358,国证环保,4468.98
399359,国证基建,2736.39
399360,新硬件,6580.64
399361,在线消费,3597.80
399362,民企100,6530.09
399363,国证算力,5705.72
399364,消费100,8523.51
399365,国证粮食,11185.81
399366,能源金属,1505.60
399367,1000地产,2701.38
399368,国证军工,6756.19
399369,国证责任,1490.84
399370,国证成长,3932.40
399371,国证价值,6328.05
399372,大盘成长,4105.01
399373,大盘价值,7800.07
399374,中盘成长,3635.59
399375,中盘价值,4872.09
399376,小盘成长,4738.36
399377,小盘价值,6441.54
399378,ESG 300,2411.82
399379,国证基金,7706.65
399380,国证ETF,1519.10
399381,1000能源,2714.76
399382,1000材料,2419.21
399383,1000工业,2389.10
399384,1000可选,3968.31
399385,1000消费,9737.51
399386,1000医药,5486.25
399387,1000金融,5071.61
399388,1000信息,4978.48
399389,国证通信,4499.19
399390,1000公用,2481.27
399391,投资时钟,3078.46
399392,国证新兴,2440.49
399393,国证地产,3137.49
399394,国证医药,8122.79
399395,国证有色,5102.30
399396,国证食品,19066.89
399397,国证文化,2035.38
399398,绩效指数,10027.07
399399,中经GDP,6975.34
399400,大中盘,3469.11
399401,中小盘,3855.20
399402,周期100,3019.65
399403,防御100,7344.95
399404,大盘低波,6295.56
399405,大盘高贝,2291.26
399406,中盘低波,11945.39
399407,中盘高贝,2329.77
399408,小盘低波,13502.37
399409,小盘高贝,5125.59
399410,苏州率先,1838.96
399411,红利100,3353.98
399412,国证新能,2359.50
399413,国证转债,159.82
399415,I100,5855.70
399416,I300,3601.19
399417,新能源车,2879.20
399418,数据要素,4217.61
399419,国证高铁,1867.31
399420,国证保证,1373.07
399422,中关村A,3113.38
399423,中关村50,2566.85
399428,国证定增,3162.28
399429,新丝路,1241.98
399431,国证银行,7432.54
399432,智能汽车,5153.19
399433,国证交运,1638.40
399434,数字传媒,1986.76
399435,国证农牧,3535.71
399436,绿色煤炭,3603.96
399437,证券龙头,6152.42
399438,绿色电力,1884.32
399439,国证油气,1619.31
399440,国证钢铁,1217.23
399441,生物医药,2040.07
399481,企债指数,127.90
399550,央视50,7290.27
399551,央视创新,8269.24
399552,央视成长,7977.96
399553,央视回报,6750.48
399554,央视治理,7061.95
399555,央视责任,5075.49
399556,央视生态,2353.46
399557,央视文化,1697.19
399602,中小成长,1031.81
399604,中小价值,1871.41
399606,创业板R,2376.90
399608,科技100,3101.16
399610,TMT50,6247.04
399611,中创100R,2314.88
399612,中创100,1989.84
399613,深证能源,2899.20
399614,深证材料,2496.46
399615,深证工业,3157.28
399616,深证可选,6464.73
399617,深证消费,9274.83
399618,深证医药,8089.82
399619,深证金融,6466.65
399620,深证信息,4514.91
399621,深证电信,4842.19
399622,深证公用,1563.54
399623,中小基础,7296.23
399624,中创400,2061.05
399625,中创500,1838.94
399626,中创成长,1467.93
399627,中创价值,2162.03
399628,700成长,1933.53
399629,700价值,2548.20
399630,1000成长,1301.91
399631,1000价值,2046.42
399632,深100EW,4264.75
399633,深300EW,4901.42
399634,中小等权,3294.40
399635,创业板EW,1614.00
399636,深证装备,4921.11
399637,深证地产,1772.60
399638,深证环保,5437.53
399639,深证大宗,1543.66
399640,创业基础,2185.34
399641,深证新兴,2130.04
399642,中小新兴,1809.64
399643,创业新兴,2670.72
399644,深证时钟,3385.25
399645,100低波,8865.63
399646,深消费50,7833.52
399647,深医药50,7896.88
399648,深证GDP,10531.70
399649,中小红利,2647.19
399650,中小治理,2112.80
399651,中小责任,1501.67
399652,中创高新,3299.68
399653,深证龙头,2473.50
399654,深证文化,2580.12
399655,深证绩效,9936.18
399656,100绩效,5465.64
399657,300绩效,5765.32
399658,中小绩效,3799.84
399659,深成指EW,3761.36
399660,中创EW,2003.11
399661,深证低波,5271.53
399662,深证高贝,1703.33
399663,中小低波,1704.50
399664,中小高贝,1141.32
399665,中创低波,1941.62
399666,中创高贝,1544.08
399667,创业成长,3288.61
399668,创业板V,4195.53
399669,深证农业,7598.26
399670,深周期50,3337.35
399671,深防御50,6850.23
399672,深红利50,3849.03
399673,创业板50,2151.85
399674,深A医药,1781.26
399675,深互联网,3325.39
399676,深医药EW,2993.03
399677,深互联EW,5351.34
399678,深次新股,489.40
399679,深证200R,4673.91
399680,深成能源,602.66
399681,深成材料,862.49
399682,深成工业,1420.71
399683,深成可选,1886.95
399684,深成消费,1860.83
399685,深成医药,1641.19
399686,深成金融,1988.38
399687,深成信息,3019.51
399688,深成电信,2318.98
399689,深成公用,790.69
399692,创业低波,3373.78
399693,安防产业,4596.88
399694,创业高贝,3320.08
399695,深证节能,2182.12
399696,深证创投,2742.94
399697,中关村60,3305.88
399698,优势成长,40852.05
399699,金融科技,4115.02
399701,深证F60,7553.06
399702,深证F120,6849.95
399703,深证F200,6635.48
399704,深证上游,3980.40
399705,深证中游,2918.15
399706,深证下游,5590.50
399707,CSSW证券,6051.50
399750,深主板50,8442.35
399802,500深市,5266.44
399803,工业4.0,4206.22
399804,中证体育,1598.44
399805,互联金融,3427.73
399806,环境治理,1167.60
399807,高铁产业,1292.64
399808,中证新能,1969.47
399809,保险主题,2082.88
399810,CSSW传媒,2727.24
399811,CSSW电子,3893.95
399812,养老产业,5903.54
399813,中证国安,6188.32
399814,大农业,985.78
399850,深证50,7306.69
399852,中证1000,6270.42
399901,小康指数,5728.10
399903,中证100,3727.84
399905,中证 500,5859.87
399913,300 医药,7862.41
399914,300 金融,6084.20
399928,中证能源,2581.76
399932,中证消费,15791.53
399933,中证医药,7722.14
399934,中证金融,5695.76
399935,中证信息,4964.83
399959,军工指数,1378.63
399965,800地产,2761.97
399966,800非银,5783.83
399967,中证军工,10288.33
399970,移动互联,3425.37
399971,中证传媒,1220.88
399972,300深市,4509.71
399973,中证国防,1378.20
399974,国企改革,1675.57
399975,证券公司,788.78
399976,CS新能车,3181.43
399982,500等权,7275.46
399983,地产等权,2315.67
399986,中证银行,7068.32
399987,中证酒,5793.88
399989,中证医疗,6877.17
399990,煤炭等权,2669.05
399991,一带一路,1985.77
399992,CSWD并购,1744.52
399993,CSWD生科,2403.99
399994,信息安全,1772.47
399995,基建工程,3640.11
399996,智能家居,3690.36
399997,中证白酒,10341.07
399998,中证煤炭,1901.27
470006,CNTTRHKD,2222.68
470007,CNTTRUSD,2224.81
480001,湾创100R,1563.87
970006,CNTHKD,2029.58
970007,CNTUSD,2031.53
970070,CNTAI50,3099.56
980001,湾创100,1306.79
980015,疫苗生科,6312.44
980016,医疗健康,5878.64
980017,国证芯片,9755.98
980018,卫星通信,3003.55
980022,CNIRI,2312.48
980023,南山50,2217.53
980027,CNINEB,2296.14
980028,龙头家电,11563.70
980030,消费电子,5761.02
980032,新能电池,10670.76
980035,化肥农药,1572.25
980068,蓝色100,2769.19
980076,通用航空,2943.78
980092,CNIFCF,4556.68
991001,上证指数(旧),3695.89
