code,name,index
399998,中证煤炭,2147.05
470006,CNTTRHKD,3632.20
470007,CNTTRUSD,3625.17
480001,湾创100R,1890.60
970006,CNTHKD,3276.09
970007,CNTUSD,3269.77
970070,CNTAI50,6708.08
980001,湾创100,1537.47
980015,疫苗生科,6553.50
980016,医疗健康,6113.82
980017,国证芯片,15195.13
980018,卫星通信,6269.37
980022,CNIROBOT,2674.95
980023,南山50,2610.31
980027,CNINEB,3523.83
980028,龙头家电,12289.05
980030,消费电子,7887.20
980032,新能电池,16074.45
980035,化肥农药,2663.08
980068,蓝色100,4064.58
980076,通用航空,4019.03
980092,CNIFCF,5931.23
991001,上证指数(旧),4574.08
