code,name,index
399660,中创EW,1901.02
399661,深证低波,5303.10
399662,深证高贝,1605.90
399663,中小低波,1744.48
399664,中小高贝,1097.25
399665,中创低波,1946.45
399666,中创高贝,1451.10
399667,创业成长,3136.70
399668,创业板V,3922.84
399669,深证农业,7793.00
399670,深周期50,3145.05
399671,深防御50,6818.14
399672,深红利50,3908.32
399673,创业板50,2043.36
399674,深A医药,1754.48
399675,深互联网,3081.16
399676,深医药EW,3052.34
399677,深互联EW,5016.51
399678,深次新股,489.05
399679,深证200R,4550.10
399680,深成能源,578.21
399681,深成材料,851.71
399682,深成工业,1371.35
399683,深成可选,1919.73
399684,深成消费,1886.22
399685,深成医药,1596.31
399686,深成金融,1945.58
399687,深成信息,2819.96
399688,深成电信,2207.67
399689,深成公用,807.10
399692,创业低波,3287.59
399693,安防产业,4325.86
399694,创业高贝,3128.16
399695,深证节能,2088.09
399696,深证创投,2605.87
399697,中关村60,3097.59
399698,优势成长,42227.13
399699,金融科技,3912.36
399701,深证F60,7373.38
399702,深证F120,6662.26
399703,深证F200,6455.82
399704,深证上游,3951.01
399705,深证中游,2769.59
399706,深证下游,5563.32
399707,CSSW证券,5826.90
399750,深主板50,8331.42
399802,500深市,5158.58
399803,工业4.0,3948.21
399804,中证体育,1595.22
399805,互联金融,3347.28
399806,环境治理,1204.43
399807,高铁产业,1291.44
399808,中证新能,1838.64
399809,保险主题,2152.08
399810,CSSW传媒,2653.75
399811,CSSW电子,3627.92
399812,养老产业,6076.15
399813,中证国安,6434.07
399814,大农业,1029.46
399850,深证50,7131.92
399852,中证1000,6167.46
399901,小康指数,5751.67
399903,中证100,3737.34
399905,中证 500,5793.67
399913,300 医药,7818.20
399914,300 金融,6243.49
399928,中证能源,2591.71
399932,中证消费,16330.64
399933,中证医药,7701.02
399934,中证金融,5808.03
399935,中证信息,4586.52
399959,军工指数,1527.25
399965,800地产,2573.90
399966,800非银,5678.10
399967,中证军工,11234.55
399970,移动互联,3159.31
399971,中证传媒,1212.71
399972,300深市,4369.52
399973,中证国防,1537.38
399974,国企改革,1670.10
399975,证券公司,759.82
399976,CS新能车,3023.38
399982,500等权,7213.86
399983,地产等权,2140.32
399986,中证银行,7514.22
399987,中证酒,5797.80
399989,中证医疗,6472.44
399990,煤炭等权,2642.87
399991,一带一路,1986.75
399992,CSWD并购,1700.69
399993,CSWD生科,2324.46
399994,信息安全,1639.95
399995,基建工程,3564.08
399996,智能家居,3533.67
399997,中证白酒,10215.30
399998,中证煤炭,1864.25
470006,CNTTRHKD,2151.80
470007,CNTTRUSD,2149.97
480001,湾创100R,1574.75
970006,CNTHKD,1955.56
970007,CNTUSD,1953.90
970070,CNTAI50,2882.80
980001,湾创100,1313.50
980015,疫苗生科,5986.22
980016,医疗健康,5822.64
980017,国证芯片,9136.87
980018,卫星通信,3022.48
980022,CNIROBOT,2277.61
980023,南山50,2123.07
980027,CNINEB,2139.60
980028,龙头家电,11617.69
980030,消费电子,5259.12
980032,新能电池,10205.42
980035,化肥农药,1615.12
980068,蓝色100,2944.90
980076,通用航空,3040.59
980092,CNIFCF,4516.72
991001,上证指数(旧),3769.54
