code,name,index
000104,380能源,1289.85
000105,380材料,4336.38
000106,380工业,4969.62
000107,380可选,5197.61
000108,380消费,11878.37
000109,380医药,11182.18
000110,380金融,4220.53
000111,380信息,8431.11
000112,380电信,4852.51
000113,380公用,2610.46
000114,持续产业,1159.32
000115,380等权,7769.32
000116,信用100,198.43
000117,380成长,3763.59
000118,380价值,9225.49
000119,380R成长,3814.64
000120,380R价值,8697.17
000121,医药主题,8900.83
000122,农业主题,1585.00
000123,180动态,6022.65
000125,180稳定,11591.86
000126,消费50,7914.10
000128,380基本,8232.94
000129,180波动,15065.71
000130,380波动,12673.87
000131,上证高新,3362.12
000132,上证100,5351.04
000133,上证150,5778.82
000134,上证银行,1089.59
000135,180高贝,5604.73
000136,180低贝,11925.39
000137,380高贝,5059.84
000138,380低贝,7602.99
000139,上证转债,404.60
000141,380动态,3412.08
000142,380稳定,8912.10
000145,优势资源,5937.21
000146,优势制造,6639.97
000147,优势消费,6974.94
000148,消费领先,9152.90
000149,180红利,4104.04
000150,380红利,11696.20
000151,上国红利,1559.44
000152,上央红利,2823.88
000153,上民红利,3047.56
000155,市值百强,2998.73
000158,上证环保,1155.37
000159,沪股通,3298.16
000160,沪新丝路,1840.54
000161,沪中国造,1542.84
000162,沪互联+,3485.13
000170,50AH优选,5641.07
000300,沪深300,4070.70
000510,中证A500,4814.07
000680,科创综指,1345.65
000681,科创价格,1300.14
000682,科创信息,1452.16
000683,科创生物,1203.81
000685,科创芯片,1803.52
000687,科创高装,1124.70
000688,科创50,1049.41
000689,科创材料,937.26
000690,科创成长,1266.83
000691,科创ESG,1171.19
000692,科创新能,935.00
000693,科创机械,1201.19
000695,科长三角,848.25
000697,科大湾区,1123.52
000698,科创100,1169.16
000699,科创200,1134.33
000802,500沪市,6564.91
000814,细分医药,8977.84
000819,有色金属,5994.00
000823,800有色,6882.52
000827,中证环保,1423.59
000847,腾讯济安,3186.65
000849,300非银,10449.78
000851,百发100,17596.91
000852,中证1000,6739.69
000853,CSSW丝路,1370.21
000854,500原料,4446.20
000856,500工业,5888.08
000857,500医药,11127.59
000858,500信息,8074.95
000860,结构调整,1146.89
000863,CS精准医,2900.45
000865,上海国企,1418.09
000867,港中小企,2648.03
000869,HK银行,4057.81
000888,上证收益,4073.65
000891,新兴综指,1559.63
000901,小康指数,6033.61
000903,中证A100,3859.76
000905,中证500,6261.73
000906,中证800,4435.79
000913,300医药,8890.01
000914,300金融,6717.22
000928,中证能源,2670.16
000932,中证消费,15727.75
000933,中证医药,8768.61
000934,中证金融,6268.59
000935,中证信息,4939.80
000974,800金融,7026.64
000982,500等权,7774.46
000986,全指能源,2156.30
000987,全指材料,3593.67
000989,全指可选,5146.14
000991,全指医药,9522.41
000992,全指金融,5978.34
000993,全指信息,6581.42
399001,深证成指,11041.56
399002,深成指R,14756.51
399003,成份Ｂ指,8615.47
399004,深证100R,6741.90
399005,中小100,6827.64
399006,创业板指,2334.32
399007,深证300,4621.13
399008,中小300,1390.27
399009,深证200,4218.46
399010,深证700,7828.73
399011,深证1000,5465.97
399012,创业300,3488.18
399013,深市精选,4822.94
399015,中小创新,2709.82
399016,深证创新,4675.42
399017,SME创新,4081.48
399018,创业创新,4857.60
399019,创业200,4116.12
399020,创业小盘,1651.72
399030,碳科技30,3064.53
399050,创新引擎,2588.59
399060,碳科技60,2653.54
399088,深创100,3816.14
399100,新指数,10279.21
399101,中小综指,12563.11
399102,创业板综,3238.49
399103,乐富指数,7922.19
399106,深证综指,2192.56
399107,深证Ａ指,2293.59
399108,深证Ｂ指,1292.03
399231,农林指数,1317.73
399232,采矿指数,2975.71
399233,制造指数,2836.09
399234,水电指数,890.13
399235,建筑指数,1014.23
399236,批零指数,1398.51
399237,运输指数,1190.50
399238,餐饮指数,1302.90
399239,IT指数,2038.68
399240,金融指数,1548.93
399241,地产指数,1183.13
399242,商务指数,1271.26
399243,科研指数,1520.64
399244,公共指数,567.40
399248,文化指数,976.27
399249,综企指数,2384.07
399258,绿色低碳,3286.81
399259,创业低碳,3439.55
399260,先进制造,2833.60
399261,创业制造,3926.72
399262,数字经济,2081.21
399263,创业数字,2268.34
399264,创业软件,1471.86
399265,创新药械,1148.95
399266,创新能源,2382.71
399267,专精特新,1903.32
399268,深小巨人,1755.42
399269,创质量,5211.43
399274,深新基建,4323.39
399275,创医药,2911.87
399276,创科技,5412.52
399277,公共健康,2851.44
399278,长江100,1680.50
399279,云科技50,3533.57
399280,生物50,2248.50
399281,电子50,3539.89
399282,大数据50,4944.21
399283,机器人50,3652.31
399284,AI 50,3450.31
399285,物联网50,4491.84
399286,区块链50,3902.15
399289,碳中和债,119.86
399290,深转交债,176.72
399291,创精选88,3955.32
399292,民企发展,1237.85
399293,创业大盘,4511.31
399294,中小创Q,2843.44
399295,创价值,4565.63
399296,创成长,4677.92
399297,新浪100,5632.33
399298,深信中高,212.36
399299,深信中低,244.34
399300,沪深300,4070.70
399301,深信用债,216.19
399302,深公司债,220.26
399303,国证2000,8898.53
399306,深证ETF,1586.21
399307,深证转债,332.66
399310,国证A50,6665.91
399311,国证1000,4300.23
399312,国证300,4613.54
399313,巨潮100,4879.44
399314,巨潮大盘,4514.30
399315,巨潮中盘,3987.56
399316,巨潮小盘,5156.07
399317,国证Ａ指,5982.14
399318,国证Ｂ指,5306.40
399319,资源优势,2492.97
399320,国证服务,2150.36
399321,国证红利,7572.08
399322,国证治理,8929.13
399324,深证红利,8618.02
399326,成长40,4469.77
399328,深证治理,8942.90
399330,深证100,4770.20
399333,中小100R,8293.69
399335,深证央企,3880.14
399337,深证民营,4943.17
399339,深证科技,7148.24
399341,深证责任,1502.27
399344,深证300R,6069.42
399346,深证成长,3195.23
399348,深证价值,5999.83
399350,皖江30,2210.08
399351,创新示范,9417.75
399352,深企综指,9675.96
399353,国证物流,2143.12
399354,分析师指数,7527.78
399355,长三角,3460.95
399356,珠三角,9630.93
399357,环渤海,3082.19
399358,国证环保,4368.95
399359,国证基建,2741.23
399360,新硬件,6507.75
399361,在线消费,3612.81
399362,民企100,6763.81
399363,国证算力,5947.75
399364,消费100,8845.39
399365,国证粮食,12034.78
399366,能源金属,1857.56
399367,1000地产,2742.05
399368,国证军工,7946.08
399369,国证责任,1469.09
399370,国证成长,4002.54
399371,国证价值,6782.84
399372,大盘成长,4159.55
399373,大盘价值,8413.62
399374,中盘成长,3629.41
399375,中盘价值,5129.71
399376,小盘成长,5019.02
399377,小盘价值,6861.46
399378,ESG 300,2509.52
399379,国证基金,8211.30
399380,国证ETF,1617.08
399381,1000能源,2784.00
399382,1000材料,2723.30
399383,1000工业,2444.70
399384,1000可选,3877.54
399385,1000消费,9572.70
399386,1000医药,6207.72
399387,1000金融,5637.82
399388,1000信息,5020.52
399389,国证通信,5331.61
399390,1000公用,2567.07
399391,投资时钟,3194.03
399392,国证新兴,2537.88
399393,国证地产,3168.47
399394,国证医药,9215.67
399395,国证有色,6213.64
399396,国证食品,18119.70
399397,国证文化,2124.35
399398,绩效指数,10216.28
399399,中经GDP,7271.82
399400,大中盘,3646.61
399401,中小盘,4075.37
399402,周期100,3146.68
399403,防御100,7836.86
399405,大盘高贝,2366.16
399406,中盘低波,12608.23
399407,中盘高贝,2485.54
399408,小盘低波,14461.56
399409,小盘高贝,5303.32
399410,苏州率先,2215.19
399411,红利100,3429.20
399412,国证新能,2276.37
399413,国证转债,171.24
399415,I100,6458.81
399416,I300,4303.53
399417,新能源车,2839.13
399418,数据要素,4040.50
399419,国证高铁,1977.07
399420,国证保证,1504.08
399422,中关村A,3214.09
399423,中关村50,2516.96
399428,国证定增,3765.66
399429,新丝路,1359.58
399431,国证银行,8375.40
399432,智能汽车,4962.13
399433,国证交运,1681.82
399434,数字传媒,2104.62
399435,国证农牧,3915.00
399436,绿色煤炭,3761.38
399437,证券龙头,6652.61
399438,绿色电力,1975.43
399439,国证油气,1648.68
399440,国证钢铁,1342.26
399441,生物医药,2363.44
399481,企债指数,128.04
399550,央视50,7620.94
399551,央视创新,8339.47
399552,央视成长,7961.71
399553,央视回报,6848.88
399554,央视治理,7410.04
399555,央视责任,5272.00
399556,央视生态,2327.20
399557,央视文化,1779.45
399602,中小成长,1024.49
399604,中小价值,1903.78
399606,创业板R,2582.21
399608,科技100,3161.24
399610,TMT50,6803.41
399611,中创100R,2467.36
399612,中创100,2096.92
399613,深证能源,3023.28
399614,深证材料,2735.87
399615,深证工业,3176.67
399616,深证可选,6262.97
399617,深证消费,9579.30
399618,深证医药,8770.16
399619,深证金融,7114.06
399620,深证信息,4599.71
399621,深证电信,6709.66
399622,深证公用,1646.62
399623,中小基础,7620.24
399624,中创400,2191.57
399625,中创500,1946.29
399626,中创成长,1495.22
399627,中创价值,2212.38
399628,700成长,2044.35
399629,700价值,2708.63
399630,1000成长,1353.32
399631,1000价值,2093.74
399632,深100EW,4403.33
399633,深300EW,5181.71
399634,中小等权,3557.81
399635,创业板EW,1705.73
399636,深证装备,5343.44
399637,深证地产,1652.03
399638,深证环保,5309.55
399639,深证大宗,1689.60
399640,创业基础,2365.99
399641,深证新兴,2212.32
399642,中小新兴,1850.54
399643,创业新兴,2847.92
399644,深证时钟,3434.81
399645,100低波,9043.12
399646,深消费50,7797.35
399647,深医药50,8577.71
399648,深证GDP,10680.34
399649,中小红利,2913.83
399650,中小治理,2106.15
399651,中小责任,1516.40
399652,中创高新,3465.54
399653,深证龙头,2476.38
399654,深证文化,2699.68
399655,深证绩效,10117.48
399656,100绩效,5578.56
399657,300绩效,6051.49
399658,中小绩效,4060.49
399659,深成指EW,3990.32
399660,中创EW,2138.75
399661,深证低波,5540.01
399662,深证高贝,1810.44
399663,中小低波,1839.79
399664,中小高贝,1218.48
399665,中创低波,2095.37
399666,中创高贝,1648.79
399667,创业成长,3754.62
399668,创业板V,4169.84
399669,深证农业,8035.71
399670,深周期50,3346.36
399671,深防御50,7810.96
399672,深红利50,3945.63
399673,创业板50,2341.14
399674,深A医药,2108.84
399675,深互联网,3375.21
399676,深医药EW,4050.35
399677,深互联EW,5694.69
399678,深次新股,545.76
399679,深证200R,5087.33
399680,深成能源,639.10
399681,深成材料,943.41
399682,深成工业,1421.77
399683,深成可选,1822.14
399684,深成消费,1874.94
399685,深成医药,1781.58
399686,深成金融,2143.41
399687,深成信息,3078.40
399688,深成电信,3360.29
399689,深成公用,826.10
399692,创业低波,3696.68
399693,安防产业,4811.65
399694,创业高贝,3500.48
399695,深证节能,2215.60
399696,深证创投,3068.28
399697,中关村60,3373.12
399698,优势成长,50505.07
399699,金融科技,4344.31
399701,深证F60,7487.03
399702,深证F120,6854.22
399703,深证F200,6712.85
399704,深证上游,4597.14
399705,深证中游,3063.79
399706,深证下游,5633.54
399707,CSSW证券,6465.10
399750,深主板50,8333.40
399802,500深市,5665.04
399803,工业4.0,4135.76
399804,中证体育,1795.58
399805,互联金融,3813.23
399806,环境治理,1294.82
399807,高铁产业,1321.10
399808,中证新能,1970.80
399809,保险主题,2405.85
399810,CSSW传媒,2937.36
399811,CSSW电子,4050.00
399812,养老产业,6436.63
399813,中证国安,7264.65
399814,大农业,1079.53
399850,深证50,7470.70
399852,中证1000,6739.69
399901,小康指数,6033.61
399903,中证100,3859.76
399905,中证 500,6261.73
399913,300 医药,8890.01
399914,300 金融,6717.22
399928,中证能源,2670.16
399932,中证消费,15727.75
399933,中证医药,8768.61
399934,中证金融,6268.59
399935,中证信息,4939.80
399959,军工指数,1647.96
399965,800地产,2683.81
399966,800非银,6319.96
399967,中证军工,12224.14
399970,移动互联,3514.61
399971,中证传媒,1334.72
399972,300深市,4609.88
399973,中证国防,1709.12
399974,国企改革,1742.61
399975,证券公司,842.58
399976,CS新能车,3090.76
399982,500等权,7774.46
399983,地产等权,2122.75
399986,中证银行,7959.97
399987,中证酒,5331.63
399989,中证医疗,7352.79
399990,煤炭等权,2853.58
399991,一带一路,2213.10
399992,CSWD并购,1809.26
399993,CSWD生科,2971.71
399994,信息安全,1742.03
399995,基建工程,3787.41
399996,智能家居,3730.93
399997,中证白酒,9308.15
399998,中证煤炭,1971.77
470006,CNTTRHKD,2476.04
470007,CNTTRUSD,2455.78
480001,湾创100R,1690.93
970006,CNTHKD,2238.35
970007,CNTUSD,2220.04
970070,CNTAI50,3722.11
980001,湾创100,1387.63
980015,疫苗生科,6938.98
980016,医疗健康,6595.65
980017,国证芯片,9268.73
980018,卫星通信,3327.23
980022,CNIROBOT,2313.72
980023,南山50,2245.96
980027,CNINEB,2264.09
980028,龙头家电,11278.76
980030,消费电子,5646.20
980032,新能电池,10581.01
980035,化肥农药,1832.00
980068,蓝色100,3261.83
980076,通用航空,3307.77
980092,CNIFCF,4729.78
991001,上证指数(旧),4046.44
