code,name,index
000699,科创200,861.56
000802,500沪市,6239.13
000814,细分医药,7769.50
000819,有色金属,4835.87
000823,800有色,5586.48
000827,中证环保,1500.88
000847,腾讯济安,2907.38
000849,300非银,10277.19
000851,百发100,14916.06
000852,中证1000,6094.69
000853,CSSW丝路,1376.68
000854,500原料,3859.37
000856,500工业,5696.05
000857,500医药,9911.09
000858,500信息,7130.07
000863,CS精准医,2111.55
000865,上海国企,1420.01
000888,上证收益,3780.83
000891,新兴综指,1405.91
000901,小康指数,6060.18
000903,中证A100,3769.05
000905,中证500,5840.29
000906,中证800,4288.49
000913,300医药,8080.84
000914,300金融,6321.18
000928,中证能源,2980.19
000932,中证消费,16434.09
000933,中证医药,7928.45
000934,中证金融,5934.09
000935,中证信息,4718.12
000974,800金融,6616.67
000982,500等权,7239.50
000986,全指能源,2394.70
000987,全指材料,3154.10
000989,全指可选,5215.56
000991,全指医药,8460.47
000992,全指金融,5671.39
000993,全指信息,6212.02
399001,深证成指,10603.10
399002,深成指R,13967.13
399003,成份Ｂ指,7976.58
399004,深证100R,6577.35
399005,中小100,6473.38
399006,创业板指,2201.30
399007,深证300,4463.72
399008,中小300,1304.00
399009,深证200,3856.65
399010,深证700,7048.48
399011,深证1000,5162.94
399012,创业300,3233.18
399013,深市精选,4607.13
399015,中小创新,2384.49
399016,深证创新,4216.58
399017,SME创新,3604.46
399018,创业创新,4327.35
399019,创业200,3626.94
399020,创业小盘,1398.79
399030,碳科技30,3059.24
399050,创新引擎,2545.79
399060,碳科技60,2634.83
399088,深创100,3662.04
399100,新指数,9387.30
399101,中小综指,11221.08
399102,创业板综,2857.57
399103,乐富指数,7347.37
399106,深证综指,1994.08
399107,深证Ａ指,2085.87
399108,深证Ｂ指,1212.02
399231,农林指数,1182.85
399232,采矿指数,2495.90
399233,制造指数,2556.13
399234,水电指数,873.12
399235,建筑指数,975.25
399236,批零指数,1344.47
399237,运输指数,1108.19
399238,餐饮指数,1433.14
399239,IT指数,1782.14
399240,金融指数,1530.91
399241,地产指数,1270.73
399242,商务指数,1227.39
399243,科研指数,1317.40
399244,公共指数,540.45
399248,文化指数,846.63
399249,综企指数,2221.73
399258,绿色低碳,3289.12
399259,创业低碳,3456.86
399260,先进制造,2795.54
399261,创业制造,3512.78
399262,数字经济,1935.13
399263,创业数字,2041.62
399264,创新技术,1439.83
399265,创新药械,994.33
399266,创新能源,2373.24
399269,创质量,4413.89
399274,深新基建,3962.36
399275,创医药,2634.28
399276,创科技,5144.79
399277,公共健康,2467.62
399278,长江100,1633.89
399279,云科技50,3223.61
399280,生物50,2086.77
399281,电子50,3341.70
399282,大数据50,4655.86
399283,机器人50,3354.43
399284,AI 50,3426.39
399285,物联网50,4124.63
399286,区块链50,3624.03
399289,碳中和债,117.46
399290,深转交债,159.62
399291,创精选88,3636.28
399292,民企发展,1075.74
399293,创业大盘,4196.82
399294,中小创Q,2781.59
399295,创价值,4628.02
399296,创成长,4566.16
399297,新浪100,4882.69
399298,深信中高,207.72
399299,深信中低,239.30
399300,沪深300,3985.63
399301,深信用债,211.47
399302,深公司债,215.42
399303,国证2000,7699.19
399306,深证ETF,1472.19
399307,深证转债,294.18
399310,国证A50,6558.61
399311,国证1000,4147.17
399312,国证300,4539.26
399313,巨潮100,4784.75
399314,巨潮大盘,4413.12
399315,巨潮中盘,3831.78
399316,巨潮小盘,4782.39
399317,国证Ａ指,5464.36
399318,国证Ｂ指,5045.35
399319,资源优势,2338.80
399320,国证服务,2250.69
399321,国证红利,7460.64
399322,国证治理,9031.96
399324,深证红利,8807.66
399326,成长40,4038.39
399328,深证治理,9322.76
399330,深证100,4736.27
399333,中小100R,7757.98
399335,深证央企,3907.40
399337,深证民营,4666.52
399339,深证科技,7076.65
399341,深证责任,1520.94
399344,深证300R,5773.25
399346,深证成长,3082.55
399348,深证价值,6024.77
399350,皖江30,2212.88
399351,创新示范,8961.41
399352,深企综指,8954.73
399353,国证物流,2226.41
399354,分析师指数,7385.61
399355,长三角,3265.28
399356,珠三角,9433.16
399357,环渤海,3058.60
399358,国证环保,4532.07
399359,国证基建,2917.65
399360,新硬件,5796.72
399361,在线消费,3325.36
399362,民企100,6485.32
399363,国证算力,5419.00
399364,消费100,8475.81
399365,国证粮食,11783.97
399366,能源金属,1473.27
399367,1000地产,2769.09
399368,国证军工,7205.60
399369,国证责任,1497.51
399370,国证成长,3965.34
399371,国证价值,6575.48
399372,大盘成长,4180.29
399373,大盘价值,8113.73
399374,中盘成长,3644.78
399375,中盘价值,5100.38
399376,小盘成长,4631.48
399377,小盘价值,6607.29
399378,ESG 300,2465.03
399379,国证基金,7632.50
399380,国证ETF,1508.57
399381,1000能源,3126.78
399382,1000材料,2407.24
399383,1000工业,2443.06
399384,1000可选,3904.87
399385,1000消费,10202.11
399386,1000医药,5638.13
399387,1000金融,5281.22
399388,1000信息,4725.96
399389,国证通信,4598.06
399390,1000公用,2706.13
399391,投资时钟,3163.10
399392,国证新兴,2453.51
399393,国证地产,3233.04
399394,国证医药,8317.03
399395,国证有色,5087.50
399396,国证食品,20010.57
399397,国证文化,2048.36
399398,绩效指数,10538.15
399399,中经GDP,7115.67
399400,大中盘,3548.42
399401,中小盘,3852.85
399402,周期100,3130.70
399403,防御100,7651.20
399404,大盘低波,6636.92
399405,大盘高贝,2344.26
399406,中盘低波,12573.73
399407,中盘高贝,2265.84
399408,小盘低波,14007.81
399409,小盘高贝,4797.48
399410,苏州率先,1840.88
399411,红利100,3528.01
399412,国证新能,2337.57
399413,国证转债,154.14
399415,I100,5823.45
399416,I300,3398.91
399417,新能源车,2630.29
399418,数据要素,3909.85
399419,国证高铁,1850.65
399420,国证保证,1485.66
399422,中关村A,3026.45
399423,中关村50,2427.55
399428,国证定增,2931.18
399429,新丝路,1308.51
399431,国证银行,7475.38
399432,智能汽车,4588.62
399433,国证交运,1751.66
399434,数字传媒,1858.30
399435,国证农牧,3690.71
399436,绿色煤炭,4138.88
399437,证券龙头,6676.75
399438,绿色电力,2050.86
399439,国证油气,1744.08
399440,国证钢铁,1179.11
399441,生物医药,2107.35
399481,企债指数,127.73
399550,央视50,7395.95
399551,央视创新,8102.17
399552,央视成长,8354.11
399553,央视回报,7036.95
399554,央视治理,7263.33
399555,央视责任,5209.39
399556,央视生态,2403.57
399557,央视文化,1711.04
399602,中小成长,972.62
399604,中小价值,1839.46
399606,创业板R,2408.29
399608,科技100,3084.13
399610,TMT50,6250.38
399611,中创100R,2322.42
399612,中创100,1998.86
399613,深证能源,2929.20
399614,深证材料,2490.99
399615,深证工业,3094.22
399616,深证可选,6174.72
399617,深证消费,9614.49
399618,深证医药,8480.64
399619,深证金融,6923.45
399620,深证信息,4317.06
399621,深证电信,5237.77
399622,深证公用,1707.65
399623,中小基础,7109.31
399624,中创400,1998.23
399625,中创500,1817.87
399626,中创成长,1423.81
399627,中创价值,2135.71
399628,700成长,1845.17
399629,700价值,2570.60
399630,1000成长,1297.52
399631,1000价值,2057.21
399632,深100EW,4353.26
399633,深300EW,4883.06
399634,中小等权,3307.06
399635,创业板EW,1580.88
399636,深证装备,4865.23
399637,深证地产,1783.84
399638,深证环保,5321.00
399639,深证大宗,1550.82
399640,创业基础,2140.81
399641,深证新兴,2127.85
399642,中小新兴,1736.20
399643,创业新兴,2703.65
399644,深证时钟,3437.89
399645,100低波,9066.31
399646,深消费50,7773.09
399647,深医药50,8278.01
399648,深证GDP,10546.63
399649,中小红利,2754.16
399650,中小治理,2086.84
399651,中小责任,1471.59
399652,中创高新,3191.54
399653,深证龙头,2505.37
399654,深证文化,2521.80
399655,深证绩效,10351.88
399656,100绩效,5640.66
399657,300绩效,5824.35
399658,中小绩效,3823.25
399659,深成指EW,3730.99
399660,中创EW,2021.92
399661,深证低波,5421.18
399662,深证高贝,1683.71
399663,中小低波,1771.74
399664,中小高贝,1072.86
399665,中创低波,1945.89
399666,中创高贝,1489.49
399667,创业成长,3338.77
399668,创业板V,4096.85
399669,深证农业,7852.63
399670,深周期50,3300.68
399671,深防御50,7244.31
399672,深红利50,4003.58
399673,创业板50,2217.50
399674,深A医药,1849.28
399675,深互联网,2989.72
399676,深医药EW,3054.73
399677,深互联EW,4693.99
399678,深次新股,472.63
399679,深证200R,4600.26
399680,深成能源,641.87
399681,深成材料,855.51
399682,深成工业,1404.94
399683,深成可选,1801.75
399684,深成消费,1952.14
399685,深成医药,1717.76
399686,深成金融,2153.13
399687,深成信息,2890.86
399688,深成电信,2555.83
399689,深成公用,868.12
399692,创业低波,3285.81
399693,安防产业,4350.68
399694,创业高贝,3168.85
399695,深证节能,2146.26
399696,深证创投,2703.10
399697,中关村60,3074.00
399698,优势成长,38603.82
399699,金融科技,3994.64
399701,深证F60,7671.36
399702,深证F120,6944.08
399703,深证F200,6730.07
399704,深证上游,3990.01
399705,深证中游,2904.78
399706,深证下游,5575.89
399707,CSSW证券,6557.74
399750,深主板50,8447.60
399802,500深市,5179.17
399803,工业4.0,3847.01
399804,中证体育,1562.93
399805,互联金融,3318.36
399806,环境治理,1183.58
399807,高铁产业,1379.94
399808,中证新能,2027.58
399809,保险主题,2244.03
399810,CSSW传媒,2681.80
399811,CSSW电子,3691.87
399812,养老产业,6105.72
399813,中证国安,5942.88
399814,大农业,1028.96
399850,深证50,7459.30
399852,中证1000,6094.69
399901,小康指数,6060.18
399903,中证100,3769.05
399905,中证 500,5840.29
399913,300 医药,8080.84
399914,300 金融,6321.18
399928,中证能源,2980.19
399932,中证消费,16434.09
399933,中证医药,7928.45
399934,中证金融,5934.09
399935,中证信息,4718.12
399959,军工指数,1447.78
399965,800地产,2800.00
399966,800非银,6264.86
399967,中证军工,10616.98
399970,移动互联,3302.36
399971,中证传媒,1195.96
399972,300深市,4564.35
399973,中证国防,1410.96
399974,国企改革,1737.87
399975,证券公司,855.10
399976,CS新能车,2919.52
399982,500等权,7239.50
399983,地产等权,2356.43
399986,中证银行,7128.75
399987,中证酒,5986.22
399989,中证医疗,6739.60
399990,煤炭等权,2864.93
399991,一带一路,2113.17
399992,CSWD并购,1748.52
399993,CSWD生科,2397.89
399994,信息安全,1642.34
399995,基建工程,3859.57
399996,智能家居,3435.02
399997,中证白酒,10599.81
399998,中证煤炭,2169.52
470006,CNTTRHKD,2246.76
470007,CNTTRUSD,2252.39
480001,湾创100R,1496.00
970006,CNTHKD,2053.65
970007,CNTUSD,2058.80
970070,CNTAI50,2982.66
980001,湾创100,1250.13
980015,疫苗生科,6553.92
980016,医疗健康,6059.00
980017,国证芯片,9246.79
980022,CNIRI,1987.44
980023,南山50,2074.03
980027,CNINEB,2191.02
980028,龙头家电,11409.90
980030,消费电子,5364.95
980032,新能电池,9821.51
980035,化肥农药,1596.52
980068,蓝色100,2738.17
980076,通用航空,2933.76
980092,CNIFCF,4747.60
991001,上证指数(旧),3790.74
