code,name,index
399975,证券公司,900.07
399976,CS新能车,4412.68
399982,500等权,8875.31
399983,地产等权,2235.74
399986,中证银行,7275.93
399987,中证酒,5578.63
399989,中证医疗,7664.80
399990,煤炭等权,2857.11
399991,一带一路,2687.07
399992,CSWD并购,2140.03
399993,CSWD生科,2944.77
399994,信息安全,1953.16
399995,基建工程,3870.64
399996,智能家居,4656.55
399997,中证白酒,9851.80
399998,中证煤炭,1980.35
470006,CNTTRHKD,3435.03
470007,CNTTRUSD,3437.84
480001,湾创100R,1919.90
970006,CNTHKD,3101.47
970007,CNTUSD,3104.02
970070,CNTAI50,5316.64
980001,湾创100,1568.76
980015,疫苗生科,7122.45
980016,医疗健康,6966.12
980017,国证芯片,13649.87
980018,卫星通信,3704.71
980022,CNIROBOT,2795.96
980023,南山50,2604.36
980027,CNINEB,3492.94
980028,龙头家电,12459.91
980030,消费电子,7667.31
980032,新能电池,15823.03
980035,化肥农药,1959.48
980068,蓝色100,3517.96
980076,通用航空,3323.24
980092,CNIFCF,5007.25
991001,上证指数(旧),4262.10
