code,name,index
399353,国证物流,2102.39
399354,分析师指数,7206.91
399355,长三角,3206.95
399356,珠三角,9464.09
399357,环渤海,2894.83
399358,国证环保,4447.74
399359,国证基建,2732.90
399360,新硬件,6350.68
399361,在线消费,3499.44
399362,民企100,6464.61
399363,国证算力,5289.80
399364,消费100,8427.84
399365,国证粮食,11177.75
399366,能源金属,1531.53
399367,1000地产,2687.79
399368,国证军工,6948.38
399369,国证责任,1518.25
399370,国证成长,3958.56
399371,国证价值,6470.98
399372,大盘成长,4137.81
399373,大盘价值,7947.77
399374,中盘成长,3648.78
399375,中盘价值,5024.03
399376,小盘成长,4763.06
399377,小盘价值,6618.20
399378,ESG 300,2436.20
399379,国证基金,7723.09
399380,国证ETF,1520.07
399381,1000能源,2788.38
399382,1000材料,2538.95
399383,1000工业,2388.08
399384,1000可选,4071.28
399385,1000消费,10004.42
399386,1000医药,5615.12
399387,1000金融,5146.67
399388,1000信息,4777.53
399389,国证通信,4339.73
399390,1000公用,2516.63
399391,投资时钟,3211.99
399392,国证新兴,2409.32
399393,国证地产,3107.53
399394,国证医药,8317.61
399395,国证有色,5539.85
399396,国证食品,19548.52
399397,国证文化,2046.90
399398,绩效指数,10248.21
399399,中经GDP,7073.99
399400,大中盘,3493.41
399401,中小盘,3880.67
399402,周期100,3051.98
399403,防御100,7453.92
399404,大盘低波,6394.84
399405,大盘高贝,2236.72
399406,中盘低波,12330.37
399407,中盘高贝,2296.52
399408,小盘低波,13876.12
399409,小盘高贝,5043.03
399410,苏州率先,1820.09
399411,红利100,3437.33
399412,国证新能,2347.07
399413,国证转债,159.65
399415,I100,5892.22
399416,I300,3680.87
399417,新能源车,2865.95
399418,数据要素,3995.43
399419,国证高铁,1901.35
399420,国证保证,1380.13
399422,中关村A,3033.42
399423,中关村50,2460.76
399428,国证定增,3182.99
399429,新丝路,1271.87
399431,国证银行,7601.68
399432,智能汽车,5063.59
399433,国证交运,1653.99
399434,数字传媒,1961.74
399435,国证农牧,3649.76
399436,绿色煤炭,3733.13
399437,证券龙头,6159.39
399438,绿色电力,1919.62
399439,国证油气,1646.45
399440,国证钢铁,1239.18
399441,生物医药,2085.41
399481,企债指数,127.81
399550,央视50,7387.02
399551,央视创新,8110.27
399552,央视成长,8146.40
399553,央视回报,6820.61
399554,央视治理,7190.31
399555,央视责任,5112.76
399556,央视生态,2368.48
399557,央视文化,1705.79
399602,中小成长,1031.35
399604,中小价值,1934.49
399606,创业板R,2331.12
399608,科技100,3052.66
399610,TMT50,6032.80
399611,中创100R,2296.53
399612,中创100,1973.83
399613,深证能源,2953.73
399614,深证材料,2584.96
399615,深证工业,3118.75
399616,深证可选,6661.67
399617,深证消费,9547.24
399618,深证医药,8168.14
399619,深证金融,6584.97
399620,深证信息,4386.99
399621,深证电信,4605.80
399622,深证公用,1597.50
399623,中小基础,7314.29
399624,中创400,2050.08
399625,中创500,1826.60
399626,中创成长,1449.43
399627,中创价值,2196.63
399628,700成长,1929.63
399629,700价值,2603.09
399630,1000成长,1294.53
399631,1000价值,2094.35
399632,深100EW,4255.96
399633,深300EW,4919.79
399634,中小等权,3334.31
399635,创业板EW,1592.49
399636,深证装备,4840.93
399637,深证地产,1710.10
399638,深证环保,5379.08
399639,深证大宗,1594.83
399640,创业基础,2144.93
399641,深证新兴,2113.29
399642,中小新兴,1797.50
399643,创业新兴,2607.16
399644,深证时钟,3502.75
399645,100低波,9040.95
399646,深消费50,8119.39
399647,深医药50,7998.95
399648,深证GDP,10529.29
399649,中小红利,2729.25
399650,中小治理,2111.28
399651,中小责任,1538.35
399652,中创高新,3213.09
399653,深证龙头,2480.15
399654,深证文化,2588.75
399655,深证绩效,10190.03
399656,100绩效,5497.22
399657,300绩效,5837.48
399658,中小绩效,3878.68
399659,深成指EW,3777.28
399660,中创EW,1988.96
399661,深证低波,5407.82
399662,深证高贝,1677.89
399663,中小低波,1775.36
399664,中小高贝,1120.52
399665,中创低波,1986.92
399666,中创高贝,1511.43
399667,创业成长,3224.83
399668,创业板V,4086.90
399669,深证农业,7847.85
399670,深周期50,3317.73
399671,深防御50,6909.61
399672,深红利50,3979.47
399673,创业板50,2103.56
399674,深A医药,1812.71
399675,深互联网,3163.89
399676,深医药EW,3107.02
399677,深互联EW,5103.25
399678,深次新股,481.85
399679,深证200R,4684.78
399680,深成能源,617.59
399681,深成材料,893.40
399682,深成工业,1400.71
399683,深成可选,1958.91
399684,深成消费,1908.87
399685,深成医药,1657.46
399686,深成金融,2007.22
399687,深成信息,2937.46
399688,深成电信,2196.42
399689,深成公用,805.90
399692,创业低波,3399.80
399693,安防产业,4407.52
399694,创业高贝,3254.86
399695,深证节能,2160.68
399696,深证创投,2687.52
399697,中关村60,3210.29
399698,优势成长,41528.52
399699,金融科技,3985.10
399701,深证F60,7581.93
399702,深证F120,6874.52
399703,深证F200,6670.33
399704,深证上游,4158.57
399705,深证中游,2864.21
399706,深证下游,5685.82
399707,CSSW证券,6024.25
399750,深主板50,8576.75
399802,500深市,5281.68
399803,工业4.0,4063.22
399804,中证体育,1594.61
399805,互联金融,3332.63
399806,环境治理,1221.27
399807,高铁产业,1286.95
399808,中证新能,1938.31
399809,保险主题,2134.49
399810,CSSW传媒,2732.70
399811,CSSW电子,3714.57
399812,养老产业,6072.28
399813,中证国安,6247.21
399814,大农业,1014.93
399850,深证50,7290.27
399852,中证1000,6268.32
399901,小康指数,5765.60
399903,中证100,3756.09
399905,中证 500,5916.03
399913,300 医药,8013.18
399914,300 金融,6167.27
399928,中证能源,2654.05
399932,中证消费,16279.78
399933,中证医药,7900.64
399934,中证金融,5765.18
399935,中证信息,4727.89
399959,军工指数,1453.86
399965,800地产,2687.58
399966,800非银,5807.47
399967,中证军工,10635.56
399970,移动互联,3277.89
399971,中证传媒,1237.05
399972,300深市,4503.83
399973,中证国防,1463.84
399974,国企改革,1680.67
399975,证券公司,785.40
399976,CS新能车,3115.68
399982,500等权,7364.21
399983,地产等权,2214.48
399986,中证银行,7228.54
399987,中证酒,5981.57
399989,中证医疗,6848.69
399990,煤炭等权,2828.27
399991,一带一路,2016.07
399992,CSWD并购,1720.56
399993,CSWD生科,2470.07
399994,信息安全,1690.09
399995,基建工程,3604.26
399996,智能家居,3679.43
399997,中证白酒,10644.21
399998,中证煤炭,1962.33
470006,CNTTRHKD,2186.21
470007,CNTTRUSD,2188.65
480001,湾创100R,1578.95
970006,CNTHKD,1995.92
970007,CNTUSD,1998.15
970070,CNTAI50,2947.30
980001,湾创100,1317.75
980015,疫苗生科,6390.20
980016,医疗健康,6009.22
980017,国证芯片,9082.67
980018,卫星通信,2935.27
980022,CNIRI,2233.68
980023,南山50,2157.99
980027,CNINEB,2250.65
980028,龙头家电,12020.22
980030,消费电子,5569.49
980032,新能电池,10549.51
980035,化肥农药,1634.61
980068,蓝色100,2914.04
980076,通用航空,2904.24
980092,CNIFCF,4649.58
991001,上证指数(旧),3742.36
