code,name,index
399344,深证300R,5869.39
399346,深证成长,3066.84
399348,深证价值,5984.96
399350,皖江30,2169.56
399351,创新示范,9136.41
399352,深企综指,9394.30
399353,国证物流,2167.43
399354,分析师指数,7404.79
399355,长三角,3426.65
399356,珠三角,9556.98
399357,环渤海,3066.41
399358,国证环保,4440.98
399359,国证基建,2819.71
399360,新硬件,6171.83
399361,在线消费,3480.02
399362,民企100,6475.48
399363,国证算力,5369.25
399364,消费100,8420.21
399365,国证粮食,11820.78
399366,能源金属,1697.57
399367,1000地产,2707.79
399368,国证军工,7456.95
399369,国证责任,1471.98
399370,国证成长,3882.16
399371,国证价值,6825.98
399372,大盘成长,4043.55
399373,大盘价值,8556.31
399374,中盘成长,3535.72
399375,中盘价值,5075.47
399376,小盘成长,4803.33
399377,小盘价值,6745.79
399378,ESG 300,2474.46
399379,国证基金,7984.55
399380,国证ETF,1570.40
399381,1000能源,2780.27
399382,1000材料,2586.94
399383,1000工业,2412.88
399384,1000可选,3861.50
399385,1000消费,9612.12
399386,1000医药,5794.51
399387,1000金融,5743.70
399388,1000信息,4748.73
399389,国证通信,4835.36
399390,1000公用,2636.90
399391,投资时钟,3183.84
399392,国证新兴,2428.76
399393,国证地产,3167.10
399394,国证医药,8635.70
399395,国证有色,5871.87
399396,国证食品,18248.03
399397,国证文化,2061.89
399398,绩效指数,10027.99
399399,中经GDP,7212.64
399400,大中盘,3586.12
399401,中小盘,3931.61
399402,周期100,3096.74
399403,防御100,7532.02
399405,大盘高贝,2249.78
399406,中盘低波,12570.42
399407,中盘高贝,2372.53
399408,小盘低波,14214.81
399409,小盘高贝,5040.88
399410,苏州率先,2050.41
399411,红利100,3466.51
399412,国证新能,2279.64
399413,国证转债,166.63
399415,I100,6286.00
399416,I300,4075.19
399417,新能源车,2787.60
399418,数据要素,3876.93
399419,国证高铁,1924.47
399420,国证保证,1481.28
399422,中关村A,3089.68
399423,中关村50,2382.87
399428,国证定增,3537.46
399429,新丝路,1323.95
399431,国证银行,8760.14
399432,智能汽车,4835.14
399433,国证交运,1695.38
399434,数字传媒,2018.05
399435,国证农牧,3878.41
399436,绿色煤炭,3671.61
399437,证券龙头,6494.31
399438,绿色电力,2039.27
399439,国证油气,1674.55
399440,国证钢铁,1286.64
399441,生物医药,2175.36
399481,企债指数,128.05
399550,央视50,7612.61
399551,央视创新,7977.39
399552,央视成长,8060.85
399553,央视回报,6733.41
399554,央视治理,7383.17
399555,央视责任,5366.59
399556,央视生态,2350.48
399557,央视文化,1729.95
399602,中小成长,993.92
399604,中小价值,1871.91
399606,创业板R,2430.17
399608,科技100,3055.23
399610,TMT50,6261.07
399611,中创100R,2353.54
399612,中创100,2003.23
399613,深证能源,2966.83
399614,深证材料,2629.43
399615,深证工业,3126.18
399616,深证可选,6225.52
399617,深证消费,9581.60
399618,深证医药,8135.62
399619,深证金融,7119.39
399620,深证信息,4380.70
399621,深证电信,5649.70
399622,深证公用,1701.53
399623,中小基础,7363.47
399624,中创400,2089.30
399625,中创500,1857.07
399626,中创成长,1424.59
399627,中创价值,2170.97
399628,700成长,1961.96
399629,700价值,2667.91
399630,1000成长,1297.36
399631,1000价值,2076.98
399632,深100EW,4253.84
399633,深300EW,4996.51
399634,中小等权,3430.97
399635,创业板EW,1598.23
399636,深证装备,5093.91
399637,深证地产,1704.37
399638,深证环保,5329.86
399639,深证大宗,1638.95
399640,创业基础,2238.87
399641,深证新兴,2125.54
399642,中小新兴,1775.59
399643,创业新兴,2688.86
399644,深证时钟,3434.91
399645,100低波,8958.30
399646,深消费50,7811.88
399647,深医药50,7997.73
399648,深证GDP,10634.63
399649,中小红利,2825.07
399650,中小治理,2037.53
399651,中小责任,1493.66
399652,中创高新,3215.62
399653,深证龙头,2442.19
399654,深证文化,2630.16
399655,深证绩效,9882.07
399656,100绩效,5408.58
399657,300绩效,5834.04
399658,中小绩效,3905.50
399659,深成指EW,3836.67
399660,中创EW,2032.00
399661,深证低波,5457.77
399662,深证高贝,1702.78
399663,中小低波,1808.22
399664,中小高贝,1156.85
399665,中创低波,2034.96
399666,中创高贝,1546.23
399667,创业成长,3458.44
399668,创业板V,4128.42
399669,深证农业,8002.23
399670,深周期50,3275.79
399671,深防御50,7261.81
399672,深红利50,3930.26
399673,创业板50,2197.58
399674,深A医药,1926.93
399675,深互联网,3238.06
399676,深医药EW,3603.53
399677,深互联EW,5461.20
399678,深次新股,507.61
399679,深证200R,4856.68
399680,深成能源,616.35
399681,深成材料,904.63
399682,深成工业,1408.84
399683,深成可选,1822.43
399684,深成消费,1885.03
399685,深成医药,1659.33
399686,深成金融,2158.75
399687,深成信息,2930.82
399688,深成电信,2756.04
399689,深成公用,852.85
399692,创业低波,3466.18
399693,安防产业,4551.69
399694,创业高贝,3277.70
399695,深证节能,2204.68
399696,深证创投,2883.48
399697,中关村60,3212.95
399698,优势成长,47137.38
399699,金融科技,4340.35
399701,深证F60,7518.18
399702,深证F120,6831.00
399703,深证F200,6658.93
399704,深证上游,4352.07
399705,深证中游,2917.70
399706,深证下游,5530.37
399707,CSSW证券,6350.78
399750,深主板50,8327.29
399802,500深市,5393.50
399803,工业4.0,3928.10
399804,中证体育,1755.48
399805,互联金融,3906.92
399806,环境治理,1283.39
399807,高铁产业,1321.69
399808,中证新能,1952.38
399809,保险主题,2418.25
399810,CSSW传媒,2845.40
399811,CSSW电子,3795.46
399812,养老产业,6282.63
399813,中证国安,6802.21
399814,大农业,1063.99
399850,深证50,7301.85
399852,中证1000,6462.31
399901,小康指数,6022.32
399903,中证100,3802.26
399905,中证 500,6020.86
399913,300 医药,8285.51
399914,300 金融,6850.48
399928,中证能源,2651.18
399932,中证消费,15774.78
399933,中证医药,8171.24
399934,中证金融,6379.19
399935,中证信息,4666.11
399959,军工指数,1550.66
399965,800地产,2643.39
399966,800非银,6230.46
399967,中证军工,11449.30
399970,移动互联,3304.71
399971,中证传媒,1285.40
399972,300深市,4501.80
399973,中证国防,1580.05
399974,国企改革,1714.17
399975,证券公司,828.02
399976,CS新能车,3021.94
399982,500等权,7513.14
399983,地产等权,2123.92
399986,中证银行,8335.35
399987,中证酒,5367.19
399989,中证医疗,6771.73
399990,煤炭等权,2828.47
399991,一带一路,2102.50
399992,CSWD并购,1753.98
399993,CSWD生科,2698.85
399994,信息安全,1674.24
399995,基建工程,3705.93
399996,智能家居,3547.92
399997,中证白酒,9318.98
399998,中证煤炭,1915.43
470006,CNTTRHKD,2333.23
470007,CNTTRUSD,2314.33
480001,湾创100R,1632.90
970006,CNTHKD,2109.43
970007,CNTUSD,2092.35
970070,CNTAI50,3221.53
980001,湾创100,1341.78
980015,疫苗生科,6452.40
980016,医疗健康,6171.90
980017,国证芯片,8851.31
980018,卫星通信,3146.43
980022,CNIROBOT,2173.63
980023,南山50,2109.40
980027,CNINEB,2221.06
980028,龙头家电,11227.86
980030,消费电子,5398.78
980032,新能电池,10391.21
980035,化肥农药,1745.94
980068,蓝色100,3201.16
980076,通用航空,3096.97
980092,CNIFCF,4694.77
991001,上证指数(旧),3998.92
