code,name,index
000933,中证医药,7573.88
000934,中证金融,5531.64
000935,中证信息,4342.29
000974,800金融,6157.43
000982,500等权,6947.43
000986,全指能源,2066.82
000987,全指材料,3115.55
000989,全指可选,5049.08
000991,全指医药,8169.61
000992,全指金融,5279.89
000993,全指信息,5737.11
399001,深证成指,9754.64
399002,深成指R,12868.86
399003,成份Ｂ指,7890.72
399004,深证100R,5986.36
399005,中小100,6099.53
399006,创业板指,1900.53
399007,深证300,4097.61
399008,中小300,1225.54
399009,深证200,3619.82
399010,深证700,6627.70
399011,深证1000,4775.23
399012,创业300,2857.58
399013,深市精选,4391.36
399015,中小创新,2258.05
399016,深证创新,4003.89
399017,SME创新,3421.96
399018,创业创新,4041.06
399019,创业200,3391.95
399020,创业小盘,1322.96
399030,碳科技30,2697.33
399050,创新引擎,2368.34
399060,碳科技60,2454.74
399088,深创100,3375.04
399100,新指数,8796.92
399101,中小综指,10646.07
399102,创业板综,2598.75
399103,乐富指数,6934.76
399106,深证综指,1868.39
399107,深证Ａ指,1954.31
399108,深证Ｂ指,1165.95
399231,农林指数,1292.46
399232,采矿指数,2512.78
399233,制造指数,2375.00
399234,水电指数,819.52
399235,建筑指数,869.80
399236,批零指数,1249.94
399237,运输指数,1103.43
399238,餐饮指数,1352.06
399239,IT指数,1717.96
399240,金融指数,1320.57
399241,地产指数,1182.02
399242,商务指数,1139.99
399243,科研指数,1215.23
399244,公共指数,506.80
399248,文化指数,859.43
399249,综企指数,2149.96
399258,绿色低碳,3004.30
399259,创业低碳,2987.09
399260,先进制造,2509.04
399261,创业制造,2935.99
399262,数字经济,1694.57
399263,创业数字,1762.44
399264,创业软件,1286.70
399265,创新药械,878.46
399266,创新能源,2062.41
399269,创质量,3860.49
399274,深新基建,3579.62
399275,创医药,2356.90
399276,创科技,4379.56
399277,公共健康,2382.22
399278,长江100,1462.91
399279,云科技50,2888.64
399280,生物50,1903.78
399281,电子50,2881.42
399282,大数据50,4432.38
399283,机器人50,3311.59
399284,AI 50,3128.02
399285,物联网50,3726.53
399286,区块链50,3402.03
399289,碳中和债,118.51
399290,深转交债,163.87
399291,创精选88,3373.45
399292,民企发展,1002.79
399293,创业大盘,3532.33
399294,中小创Q,2522.69
399295,创价值,4089.81
399296,创成长,3828.80
399297,新浪100,4856.07
399298,深信中高,209.91
399299,深信中低,241.29
399300,沪深300,3735.12
399301,深信用债,213.70
399302,深公司债,217.57
399303,国证2000,7377.16
399306,深证ETF,1383.66
399307,深证转债,303.38
399310,国证A50,6093.92
399311,国证1000,3899.22
399312,国证300,4231.28
399313,巨潮100,4501.22
399314,巨潮大盘,4145.99
399315,巨潮中盘,3559.44
399316,巨潮小盘,4570.95
399317,国证Ａ指,5183.78
399318,国证Ｂ指,4828.41
399319,资源优势,2228.83
399320,国证服务,2174.54
399321,国证红利,7187.96
399322,国证治理,8462.52
399324,深证红利,8509.56
399326,成长40,3619.67
399328,深证治理,8745.72
399330,深证100,4301.71
399333,中小100R,7322.99
399335,深证央企,3689.36
399337,深证民营,4134.75
399339,深证科技,6302.59
399341,深证责任,1451.20
399344,深证300R,5308.94
399346,深证成长,2803.86
399348,深证价值,5730.76
399350,皖江30,2016.36
399351,创新示范,8395.69
399352,深企综指,8343.44
399353,国证物流,2125.60
399354,分析师指数,6979.23
399355,长三角,3021.81
399356,珠三角,8842.39
399357,环渤海,2859.77
399358,国证环保,4064.27
399359,国证基建,2775.15
399360,新硬件,5601.91
399361,在线消费,3131.65
399362,民企100,5863.87
399363,国证算力,4925.89
399364,消费100,7905.87
399365,国证粮食,12733.41
399366,能源金属,1432.24
399367,1000地产,2698.56
399368,国证军工,6855.38
399369,国证责任,1435.64
399370,国证成长,3681.28
399371,国证价值,6246.65
399372,大盘成长,3864.01
399373,大盘价值,7740.48
399374,中盘成长,3366.96
399375,中盘价值,4777.91
399376,小盘成长,4400.45
399377,小盘价值,6268.54
399378,ESG 300,2306.79
399379,国证基金,7335.16
399380,国证ETF,1440.85
399381,1000能源,2676.87
399382,1000材料,2378.34
399383,1000工业,2218.57
399384,1000可选,3781.06
399385,1000消费,10262.09
399386,1000医药,5396.88
399387,1000金融,4929.96
399388,1000信息,4381.82
399389,国证通信,3991.87
399390,1000公用,2536.00
399391,投资时钟,3144.22
399392,国证新兴,2259.84
399393,国证地产,3084.55
399394,国证医药,8005.87
399395,国证有色,5131.37
399396,国证食品,19828.12
399397,国证文化,1960.30
399398,绩效指数,9911.76
399399,中经GDP,6727.56
399400,大中盘,3323.98
399401,中小盘,3626.09
399402,周期100,2805.57
399403,防御100,7422.19
399404,大盘低波,6382.92
399405,大盘高贝,2107.29
399406,中盘低波,11925.77
399407,中盘高贝,2113.29
399408,小盘低波,13426.93
399409,小盘高贝,4590.07
399410,苏州率先,1625.61
399411,红利100,3350.67
399412,国证新能,2102.67
399413,国证转债,156.90
399415,I100,5416.06
399416,I300,3410.67
399417,新能源车,2540.87
399418,数据要素,3743.24
399419,国证高铁,1755.56
399420,国证保证,1289.43
399422,中关村A,2906.57
399423,中关村50,2412.79
399428,国证定增,2936.51
399429,新丝路,1206.41
399431,国证银行,7426.23
399432,智能汽车,4427.64
399433,国证交运,1652.79
399434,数字传媒,1782.78
399435,国证农牧,3962.73
399436,绿色煤炭,3582.46
399437,证券龙头,5738.36
399438,绿色电力,1937.28
399439,国证油气,1548.73
399440,国证钢铁,1162.39
399441,生物医药,1962.59
399481,企债指数,127.85
399550,央视50,7168.80
399551,央视创新,7457.64
399552,央视成长,7927.02
399553,央视回报,6610.55
399554,央视治理,6870.75
399555,央视责任,4931.89
399556,央视生态,2216.15
399557,央视文化,1631.22
399602,中小成长,937.83
399604,中小价值,1759.62
399606,创业板R,2081.73
399608,科技100,2729.82
399610,TMT50,5413.93
399611,中创100R,2071.16
399612,中创100,1779.49
399613,深证能源,2680.92
399614,深证材料,2389.37
399615,深证工业,2816.73
399616,深证可选,6084.36
399617,深证消费,9877.31
399618,深证医药,7802.99
399619,深证金融,6189.84
399620,深证信息,3926.39
399621,深证电信,3975.22
399622,深证公用,1549.94
399623,中小基础,6693.69
399624,中创400,1870.01
399625,中创500,1656.12
399626,中创成长,1300.11
399627,中创价值,1978.40
399628,700成长,1754.82
399629,700价值,2410.40
399630,1000成长,1173.65
399631,1000价值,1944.90
399632,深100EW,4002.77
399633,深300EW,4589.60
399634,中小等权,3080.16
399635,创业板EW,1464.07
399636,深证装备,4308.93
399637,深证地产,1685.09
399638,深证环保,4669.29
399639,深证大宗,1522.92
399640,创业基础,1919.72
399641,深证新兴,1910.72
399642,中小新兴,1613.13
399643,创业新兴,2303.40
399644,深证时钟,3355.50
399645,100低波,8759.57
399646,深消费50,7871.40
399647,深医药50,7671.67
399648,深证GDP,9892.67
399649,中小红利,2575.48
399650,中小治理,1919.08
399651,中小责任,1411.66
399652,中创高新,2995.15
399653,深证龙头,2278.64
399654,深证文化,2393.75
399655,深证绩效,9669.95
399656,100绩效,5166.04
399657,300绩效,5443.64
399658,中小绩效,3565.18
399659,深成指EW,3500.71
399660,中创EW,1815.89
399661,深证低波,5196.27
399662,深证高贝,1521.34
399663,中小低波,1695.21
399664,中小高贝,995.92
399665,中创低波,1875.99
399666,中创高贝,1350.33
399667,创业成长,2832.75
399668,创业板V,3546.03
399669,深证农业,8020.28
399670,深周期50,2938.03
399671,深防御50,6739.86
399672,深红利50,3755.18
399673,创业板50,1838.23
399674,深A医药,1716.16
399675,深互联网,2856.17
399676,深医药EW,2918.24
399677,深互联EW,4607.01
399678,深次新股,435.07
399679,深证200R,4321.95
399680,深成能源,560.22
399681,深成材料,825.59
399682,深成工业,1254.92
399683,深成可选,1793.12
399684,深成消费,1962.95
399685,深成医药,1585.33
399686,深成金融,1863.73
399687,深成信息,2630.50
399688,深成电信,1890.94
399689,深成公用,780.23
399692,创业低波,3146.11
399693,安防产业,4044.97
399694,创业高贝,2878.62
399695,深证节能,1952.84
399696,深证创投,2412.21
399697,中关村60,2943.79
399698,优势成长,38406.38
399699,金融科技,3658.75
399701,深证F60,7135.09
399702,深证F120,6423.02
399703,深证F200,6229.70
399704,深证上游,3815.16
399705,深证中游,2542.18
399706,深证下游,5440.14
399707,CSSW证券,5597.39
399750,深主板50,8069.62
399802,500深市,4862.64
399803,工业4.0,3686.06
399804,中证体育,1456.21
399805,互联金融,3103.22
399806,环境治理,1157.20
399807,高铁产业,1265.28
399808,中证新能,1720.66
399809,保险主题,2037.69
399810,CSSW传媒,2521.79
399811,CSSW电子,3410.59
399812,养老产业,5990.15
399813,中证国安,5912.76
399814,大农业,1047.80
399850,深证50,6742.30
399852,中证1000,5784.59
399901,小康指数,5613.34
399903,中证100,3576.84
399905,中证 500,5544.06
399913,300 医药,7653.90
399914,300 金融,5925.63
399928,中证能源,2555.60
399932,中证消费,16738.34
399933,中证医药,7573.88
399934,中证金融,5531.64
399935,中证信息,4342.29
399959,军工指数,1407.10
399965,800地产,2699.19
399966,800非银,5425.08
399967,中证军工,10342.17
399970,移动互联,2985.91
399971,中证传媒,1156.18
399972,300深市,4154.87
399973,中证国防,1428.09
399974,国企改革,1638.82
399975,证券公司,729.87
399976,CS新能车,2747.47
399982,500等权,6947.43
399983,地产等权,2289.63
399986,中证银行,7057.20
399987,中证酒,6006.15
399989,中证医疗,6326.81
399990,煤炭等权,2594.05
399991,一带一路,1901.14
399992,CSWD并购,1620.14
399993,CSWD生科,2302.93
399994,信息安全,1582.77
399995,基建工程,3512.78
399996,智能家居,3232.40
399997,中证白酒,10630.47
399998,中证煤炭,1866.59
470006,CNTTRHKD,1927.68
470007,CNTTRUSD,1933.32
480001,湾创100R,1450.46
970006,CNTHKD,1759.89
970007,CNTUSD,1765.05
970070,CNTAI50,2568.51
980001,湾创100,1210.44
980015,疫苗生科,6092.20
980016,医疗健康,5730.06
980017,国证芯片,8827.61
980018,卫星通信,2718.25
980022,CNIROBOT,1960.26
980023,南山50,1973.58
980027,CNINEB,1929.77
980028,龙头家电,10842.03
980030,消费电子,4802.03
980032,新能电池,9185.83
980035,化肥农药,1567.65
980068,蓝色100,2767.18
980076,通用航空,2711.20
980092,CNIFCF,4332.18
991001,上证指数(旧),3603.64
