code,name,index
000858,500信息,8191.64
000860,结构调整,1169.98
000863,CS精准医,3012.81
000865,上海国企,1449.52
000867,港中小企,2751.27
000869,HK银行,4143.08
000888,上证收益,4101.94
000891,新兴综指,1584.29
000901,小康指数,6151.73
000903,中证A100,3951.71
000905,中证500,6356.13
000906,中证800,4518.65
000913,300医药,9160.02
000914,300金融,6777.88
000928,中证能源,2738.03
000932,中证消费,15916.70
000933,中证医药,8935.44
000934,中证金融,6347.42
000935,中证信息,5022.26
000974,800金融,7103.76
000982,500等权,7895.36
000986,全指能源,2205.20
000987,全指材料,3686.98
000989,全指可选,5211.40
000991,全指医药,9692.53
000992,全指金融,6058.87
000993,全指信息,6694.08
399001,深证成指,11289.41
399002,深成指R,15086.62
399003,成份Ｂ指,8658.08
399004,深证100R,6948.11
399005,中小100,6994.62
399006,创业板指,2406.59
399007,深证300,4742.35
399008,中小300,1413.53
399009,深证200,4293.57
399010,深证700,7858.85
399011,深证1000,5569.36
399012,创业300,3563.89
399013,深市精选,4903.49
399015,中小创新,2721.49
399016,深证创新,4684.74
399017,SME创新,4104.19
399018,创业创新,4848.53
399019,创业200,4100.27
399020,创业小盘,1652.49
399030,碳科技30,3192.61
399050,创新引擎,2641.08
399060,碳科技60,2740.75
399088,深创100,3926.07
399100,新指数,10431.98
399101,中小综指,12720.10
399102,创业板综,3279.99
399103,乐富指数,8055.62
399106,深证综指,2222.13
399107,深证Ａ指,2324.55
399108,深证Ｂ指,1296.71
399231,农林指数,1340.34
399232,采矿指数,3018.68
399233,制造指数,2877.16
399234,水电指数,901.54
399235,建筑指数,1009.98
399236,批零指数,1413.67
399237,运输指数,1195.27
399238,餐饮指数,1318.84
399239,IT指数,2030.98
399240,金融指数,1595.67
399241,地产指数,1237.66
399242,商务指数,1260.35
399243,科研指数,1550.99
399244,公共指数,576.64
399248,文化指数,957.10
399249,综企指数,2437.84
399258,绿色低碳,3401.73
399259,创业低碳,3559.42
399260,先进制造,2926.73
399261,创业制造,4020.88
399262,数字经济,2123.97
399263,创业数字,2294.85
399264,创业软件,1471.30
399265,创新药械,1142.41
399266,创新能源,2461.57
399267,专精特新,1908.91
399268,深小巨人,1764.20
399269,创质量,5268.83
399274,深新基建,4402.93
399275,创医药,2901.17
399276,创科技,5490.80
399277,公共健康,2831.08
399278,长江100,1722.44
399279,云科技50,3588.16
399280,生物50,2251.94
399281,电子50,3614.64
399282,大数据50,4991.60
399283,机器人50,3650.22
399284,AI 50,3470.04
399285,物联网50,4549.05
399286,区块链50,3940.66
399289,碳中和债,119.87
399290,深转交债,176.44
399291,创精选88,3957.53
399292,民企发展,1243.26
399293,创业大盘,4661.92
399294,中小创Q,2964.93
399295,创价值,4662.36
399296,创成长,4822.48
399297,新浪100,5647.89
399298,深信中高,212.32
399299,深信中低,244.27
399300,沪深300,4152.02
399301,深信用债,216.15
399302,深公司债,220.27
399303,国证2000,8902.47
399306,深证ETF,1614.52
399307,深证转债,331.56
399310,国证A50,6831.80
399311,国证1000,4379.72
399312,国证300,4716.15
399313,巨潮100,4967.74
399314,巨潮大盘,4603.28
399315,巨潮中盘,4074.52
399316,巨潮小盘,5212.21
399317,国证Ａ指,6053.14
399318,国证Ｂ指,5334.35
399319,资源优势,2542.12
399320,国证服务,2177.94
399321,国证红利,7614.85
399322,国证治理,9098.01
399324,深证红利,8687.61
399326,成长40,4590.68
399328,深证治理,9243.82
399330,深证100,4916.67
399333,中小100R,8496.53
399335,深证央企,3988.93
399337,深证民营,5110.04
399339,深证科技,7400.81
399341,深证责任,1532.39
399344,深证300R,6228.09
399346,深证成长,3310.30
399348,深证价值,6126.47
399350,皖江30,2242.38
399351,创新示范,9550.14
399352,深企综指,9771.72
399353,国证物流,2183.59
399354,分析师指数,7653.96
399355,长三角,3540.06
399356,珠三角,9773.98
399357,环渤海,3111.26
399358,国证环保,4602.68
399359,国证基建,2787.27
399360,新硬件,6513.42
399361,在线消费,3577.20
399362,民企100,6963.42
399363,国证算力,5985.97
399364,消费100,9022.92
399365,国证粮食,12132.73
399366,能源金属,1959.46
399367,1000地产,2902.98
399368,国证军工,8038.72
399369,国证责任,1493.66
399370,国证成长,4096.29
399371,国证价值,6848.46
399372,大盘成长,4281.28
399373,大盘价值,8453.03
399374,中盘成长,3700.04
399375,中盘价值,5233.86
399376,小盘成长,5055.46
399377,小盘价值,6981.66
399378,ESG 300,2564.78
399379,国证基金,8334.59
399380,国证ETF,1643.17
399381,1000能源,2853.58
399382,1000材料,2792.61
399383,1000工业,2519.74
399384,1000可选,3924.11
399385,1000消费,9692.60
399386,1000医药,6318.83
399387,1000金融,5702.58
399388,1000信息,5099.01
399389,国证通信,5399.22
399390,1000公用,2593.31
399391,投资时钟,3224.41
399392,国证新兴,2603.32
399393,国证地产,3333.24
399394,国证医药,9389.90
399395,国证有色,6395.79
399396,国证食品,18339.35
399397,国证文化,2109.61
399398,绩效指数,10253.95
399399,中经GDP,7410.93
399400,大中盘,3720.53
399401,中小盘,4143.39
399402,周期100,3263.17
399403,防御100,7940.44
399405,大盘高贝,2437.04
399406,中盘低波,12809.88
399407,中盘高贝,2563.91
399408,小盘低波,14634.85
399409,小盘高贝,5323.61
399410,苏州率先,2257.08
399411,红利100,3467.24
399412,国证新能,2378.50
399413,国证转债,171.10
399415,I100,6495.81
399416,I300,4306.82
399417,新能源车,2962.67
399418,数据要素,4067.89
399419,国证高铁,2005.69
399420,国证保证,1558.10
399422,中关村A,3234.75
399423,中关村50,2531.73
399428,国证定增,3747.88
399429,新丝路,1389.35
399431,国证银行,8277.52
399432,智能汽车,5156.24
399433,国证交运,1705.63
399434,数字传媒,2061.64
399435,国证农牧,3944.23
399436,绿色煤炭,3850.03
399437,证券龙头,6903.88
399438,绿色电力,2003.03
399439,国证油气,1673.46
399440,国证钢铁,1389.33
399441,生物医药,2435.19
399481,企债指数,128.06
399550,央视50,7659.29
399551,央视创新,8452.84
399552,央视成长,8053.13
399553,央视回报,6942.54
399554,央视治理,7445.18
399555,央视责任,5279.88
399556,央视生态,2393.25
399557,央视文化,1770.90
399602,中小成长,1048.49
399604,中小价值,1943.73
399606,创业板R,2662.16
399608,科技100,3280.16
399610,TMT50,6943.71
399611,中创100R,2547.24
399612,中创100,2164.81
399613,深证能源,3051.31
399614,深证材料,2825.59
399615,深证工业,3260.85
399616,深证可选,6322.88
399617,深证消费,9713.04
399618,深证医药,8784.14
399619,深证金融,7330.64
399620,深证信息,4659.72
399621,深证电信,6830.50
399622,深证公用,1683.01
399623,中小基础,7746.17
399624,中创400,2199.40
399625,中创500,1983.36
399626,中创成长,1537.60
399627,中创价值,2267.30
399628,700成长,2049.33
399629,700价值,2730.84
399630,1000成长,1388.79
399631,1000价值,2130.82
399632,深100EW,4522.64
399633,深300EW,5290.01
399634,中小等权,3635.19
399635,创业板EW,1722.59
399636,深证装备,5565.89
399637,深证地产,1737.21
399638,深证环保,5648.89
399639,深证大宗,1737.37
399640,创业基础,2403.57
399641,深证新兴,2269.70
399642,中小新兴,1888.17
399643,创业新兴,2935.13
399644,深证时钟,3503.87
399645,100低波,9203.48
399646,深消费50,7896.52
399647,深医药50,8625.23
399648,深证GDP,10923.24
399649,中小红利,2944.72
399650,中小治理,2149.59
399651,中小责任,1549.60
399652,中创高新,3423.02
399653,深证龙头,2556.56
399654,深证文化,2676.96
399655,深证绩效,10171.51
399656,100绩效,5701.50
399657,300绩效,6176.00
399658,中小绩效,4145.33
399659,深成指EW,4050.67
399660,中创EW,2193.37
399661,深证低波,5637.66
399662,深证高贝,1842.22
399663,中小低波,1850.37
399664,中小高贝,1230.68
399665,中创低波,2115.95
399666,中创高贝,1657.52
399667,创业成长,3853.60
399668,创业板V,4347.29
399669,深证农业,8155.14
399670,深周期50,3488.11
399671,深防御50,7906.48
399672,深红利50,3983.43
399673,创业板50,2428.11
399674,深A医药,2087.20
399675,深互联网,3370.22
399676,深医药EW,3914.22
399677,深互联EW,5649.60
399678,深次新股,541.27
399679,深证200R,5177.71
399680,深成能源,647.82
399681,深成材料,975.35
399682,深成工业,1475.13
399683,深成可选,1846.11
399684,深成消费,1901.75
399685,深成医药,1789.71
399686,深成金融,2211.05
399687,深成信息,3123.54
399688,深成电信,3421.65
399689,深成公用,846.35
399692,创业低波,3707.53
399693,安防产业,4815.25
399694,创业高贝,3490.31
399695,深证节能,2270.97
399696,深证创投,3100.66
399697,中关村60,3389.79
399698,优势成长,49350.31
399699,金融科技,4487.06
399701,深证F60,7710.32
399702,深证F120,7046.60
399703,深证F200,6889.98
399704,深证上游,4783.65
399705,深证中游,3162.73
399706,深证下游,5705.98
399707,CSSW证券,6733.97
399750,深主板50,8514.68
399802,500深市,5731.85
399803,工业4.0,4153.37
399804,中证体育,1788.58
399805,互联金融,3983.64
399806,环境治理,1304.74
399807,高铁产业,1339.35
399808,中证新能,2061.37
399809,保险主题,2448.63
399810,CSSW传媒,2893.01
399811,CSSW电子,4139.97
399812,养老产业,6463.37
399813,中证国安,7238.28
399814,大农业,1092.70
399850,深证50,7684.86
399852,中证1000,6773.88
399901,小康指数,6151.73
399903,中证100,3951.71
399905,中证 500,6356.13
399913,300 医药,9160.02
399914,300 金融,6777.88
399928,中证能源,2738.03
399932,中证消费,15916.70
399933,中证医药,8935.44
399934,中证金融,6347.42
399935,中证信息,5022.26
399959,军工指数,1664.33
399965,800地产,2818.34
399966,800非银,6554.97
399967,中证军工,12291.87
399970,移动互联,3553.21
399971,中证传媒,1305.22
399972,300深市,4751.40
399973,中证国防,1725.83
399974,国企改革,1780.90
399975,证券公司,877.56
399976,CS新能车,3238.80
399982,500等权,7895.36
399983,地产等权,2252.57
399986,中证银行,7871.96
399987,中证酒,5416.92
399989,中证医疗,7524.84
399990,煤炭等权,2932.18
399991,一带一路,2267.53
399992,CSWD并购,1830.32
399993,CSWD生科,2999.88
399994,信息安全,1748.87
399995,基建工程,3881.79
399996,智能家居,3743.04
399997,中证白酒,9466.08
399998,中证煤炭,2026.51
470006,CNTTRHKD,2552.00
470007,CNTTRUSD,2531.26
480001,湾创100R,1718.47
970006,CNTHKD,2307.01
970007,CNTUSD,2288.28
970070,CNTAI50,3739.10
980001,湾创100,1410.70
980015,疫苗生科,7095.62
980016,医疗健康,6766.85
980017,国证芯片,9516.42
980018,卫星通信,3282.05
980022,CNIROBOT,2298.40
980023,南山50,2259.36
980027,CNINEB,2307.20
980028,龙头家电,11357.48
980030,消费电子,5771.11
980032,新能电池,11189.49
980035,化肥农药,1858.00
980068,蓝色100,3292.61
980076,通用航空,3286.03
980092,CNIFCF,4789.33
991001,上证指数(旧),4075.89
