code,name,index
399292,民企发展,1105.72
399293,创业大盘,3861.52
399294,中小创Q,2649.82
399295,创价值,4218.62
399296,创成长,4115.84
399297,新浪100,5043.07
399298,深信中高,211.46
399299,深信中低,243.29
399300,沪深300,3843.09
399301,深信用债,215.28
399302,深公司债,219.31
399303,国证2000,7907.16
399306,深证ETF,1454.17
399307,深证转债,309.79
399310,国证A50,6238.67
399311,国证1000,4008.99
399312,国证300,4303.29
399313,巨潮100,4644.91
399314,巨潮大盘,4277.68
399315,巨潮中盘,3652.57
399316,巨潮小盘,4656.42
399317,国证Ａ指,5450.24
399318,国证Ｂ指,4861.64
399319,资源优势,2339.25
399320,国证服务,2194.69
399321,国证红利,7467.66
399322,国证治理,8596.18
399324,深证红利,8268.13
399326,成长40,4086.31
399328,深证治理,8453.14
399330,深证100,4403.76
399333,中小100R,7659.41
399335,深证央企,3615.24
399337,深证民营,4429.99
399339,深证科技,6557.33
399341,深证责任,1433.00
399344,深证300R,5505.72
399346,深证成长,2889.07
399348,深证价值,5743.68
399350,皖江30,2049.36
399351,创新示范,8766.37
399352,深企综指,8854.62
399353,国证物流,2175.57
399354,分析师指数,7129.86
399355,长三角,3240.87
399356,珠三角,9185.04
399357,环渤海,2971.41
399358,国证环保,4194.99
399359,国证基建,2788.07
399360,新硬件,5852.36
399361,在线消费,3353.62
399362,民企100,6108.52
399363,国证算力,5139.60
399364,消费100,8069.42
399365,国证粮食,11464.33
399366,能源金属,1528.06
399367,1000地产,2560.24
399368,国证军工,6991.43
399369,国证责任,1441.66
399370,国证成长,3718.74
399371,国证价值,6550.59
399372,大盘成长,3890.72
399373,大盘价值,8246.64
399374,中盘成长,3401.92
399375,中盘价值,4879.78
399376,小盘成长,4501.42
399377,小盘价值,6342.45
399378,ESG 300,2359.22
399379,国证基金,7635.05
399380,国证ETF,1497.25
399381,1000能源,2807.54
399382,1000材料,2433.45
399383,1000工业,2264.15
399384,1000可选,3779.32
399385,1000消费,9426.91
399386,1000医药,5506.54
399387,1000金融,5379.47
399388,1000信息,4505.12
399389,国证通信,4577.10
399390,1000公用,2597.89
399391,投资时钟,3097.48
399392,国证新兴,2299.39
399393,国证地产,2965.82
399394,国证医药,8207.59
399395,国证有色,5506.42
399396,国证食品,17975.84
399397,国证文化,1996.68
399398,绩效指数,9775.21
399399,中经GDP,6856.14
399400,大中盘,3424.69
399401,中小盘,3708.38
399402,周期100,2919.68
399403,防御100,7302.88
399404,大盘低波,6703.93
399405,大盘高贝,2097.93
399406,中盘低波,12132.29
399407,中盘高贝,2188.76
399408,小盘低波,13512.96
399409,小盘高贝,4731.95
399410,苏州率先,1884.51
399411,红利100,3330.66
399412,国证新能,2143.07
399413,国证转债,160.74
399415,I100,5947.83
399416,I300,3736.11
399417,新能源车,2654.36
399418,数据要素,3658.20
399419,国证高铁,1802.08
399420,国证保证,1361.80
399422,中关村A,2930.56
399423,中关村50,2342.05
399428,国证定增,3193.69
399429,新丝路,1249.07
399431,国证银行,8370.68
399432,智能汽车,4645.46
399433,国证交运,1686.96
399434,数字传媒,1930.60
399435,国证农牧,3742.93
399436,绿色煤炭,3530.48
399437,证券龙头,5929.38
399438,绿色电力,1973.70
399439,国证油气,1718.37
399440,国证钢铁,1149.33
399441,生物医药,2003.55
399481,企债指数,127.94
399550,央视50,7343.39
399551,央视创新,7689.68
399552,央视成长,7809.68
399553,央视回报,6528.60
399554,央视治理,7068.89
399555,央视责任,5132.80
399556,央视生态,2217.08
399557,央视文化,1659.04
399602,中小成长,959.65
399604,中小价值,1807.74
399606,创业板R,2240.40
399608,科技100,2865.84
399610,TMT50,5810.36
399611,中创100R,2212.13
399612,中创100,1886.30
399613,深证能源,2900.57
399614,深证材料,2432.57
399615,深证工业,2907.82
399616,深证可选,6083.45
399617,深证消费,9240.52
399618,深证医药,7884.29
399619,深证金融,6453.81
399620,深证信息,4109.43
399621,深证电信,5151.40
399622,深证公用,1618.25
399623,中小基础,6993.52
399624,中创400,1954.11
399625,中创500,1743.75
399626,中创成长,1343.36
399627,中创价值,2068.33
399628,700成长,1834.96
399629,700价值,2496.11
399630,1000成长,1217.63
399631,1000价值,1974.20
399632,深100EW,4019.10
399633,深300EW,4675.91
399634,中小等权,3209.78
399635,创业板EW,1499.67
399636,深证装备,4696.60
399637,深证地产,1586.05
399638,深证环保,4939.10
399639,深证大宗,1535.03
399640,创业基础,2069.41
399641,深证新兴,1995.26
399642,中小新兴,1687.87
399643,创业新兴,2471.12
399644,深证时钟,3266.56
399645,100低波,8658.27
399646,深消费50,7582.25
399647,深医药50,7758.70
399648,深证GDP,10108.09
399649,中小红利,2671.16
399650,中小治理,1935.86
399651,中小责任,1449.98
399652,中创高新,3064.48
399653,深证龙头,2323.99
399654,深证文化,2514.82
399655,深证绩效,9501.99
399656,100绩效,5142.99
399657,300绩效,5507.75
399658,中小绩效,3693.38
399659,深成指EW,3601.54
399660,中创EW,1913.45
399661,深证低波,5209.39
399662,深证高贝,1568.90
399663,中小低波,1730.50
399664,中小高贝,1067.83
399665,中创低波,1924.23
399666,中创高贝,1433.91
399667,创业成长,3180.16
399668,创业板V,3769.28
399669,深证农业,7670.80
399670,深周期50,3035.50
399671,深防御50,6935.05
399672,深红利50,3727.32
399673,创业板50,2008.01
399674,深A医药,1819.47
399675,深互联网,2993.50
399676,深医药EW,3268.12
399677,深互联EW,4999.07
399678,深次新股,471.93
399679,深证200R,4506.64
399680,深成能源,585.54
399681,深成材料,838.36
399682,深成工业,1305.38
399683,深成可选,1792.45
399684,深成消费,1811.44
399685,深成医药,1614.01
399686,深成金融,1951.31
399687,深成信息,2750.07
399688,深成电信,2503.72
399689,深成公用,815.17
399692,创业低波,3239.48
399693,安防产业,4259.25
399694,创业高贝,3073.80
399695,深证节能,2030.10
399696,深证创投,2678.86
399697,中关村60,2998.41
399698,优势成长,43315.92
399699,金融科技,3890.17
399701,深证F60,7101.94
399702,深证F120,6435.95
399703,深证F200,6256.07
399704,深证上游,3978.18
399705,深证中游,2704.21
399706,深证下游,5373.75
399707,CSSW证券,5777.97
399750,深主板50,8038.08
399802,500深市,5041.49
399803,工业4.0,3756.53
399804,中证体育,1657.96
399805,互联金融,3441.91
399806,环境治理,1187.08
399807,高铁产业,1257.90
399808,中证新能,1768.83
399809,保险主题,2252.72
399810,CSSW传媒,2716.35
399811,CSSW电子,3566.93
399812,养老产业,6134.22
399813,中证国安,6278.27
399814,大农业,1045.91
399850,深证50,6924.55
399852,中证1000,6048.22
399901,小康指数,5734.62
399903,中证100,3655.16
399905,中证 500,5676.83
399913,300 医药,7872.12
399914,300 金融,6446.39
399928,中证能源,2675.49
399932,中证消费,15503.10
399933,中证医药,7769.06
399934,中证金融,5973.90
399935,中证信息,4448.83
399959,军工指数,1448.11
399965,800地产,2440.71
399966,800非银,5699.20
399967,中证军工,10688.15
399970,移动互联,3096.52
399971,中证传媒,1226.98
399972,300深市,4255.49
399973,中证国防,1476.71
399974,国企改革,1649.70
399975,证券公司,753.67
399976,CS新能车,2869.39
399982,500等权,7071.71
399983,地产等权,2002.89
399986,中证银行,7964.82
399987,中证酒,5206.82
399989,中证医疗,6371.37
399990,煤炭等权,2648.50
399991,一带一路,1993.57
399992,CSWD并购,1663.49
399993,CSWD生科,2448.11
399994,信息安全,1576.86
399995,基建工程,3480.69
399996,智能家居,3380.96
399997,中证白酒,8983.53
399998,中证煤炭,1841.32
470006,CNTTRHKD,2143.96
470007,CNTTRUSD,2126.42
480001,湾创100R,1552.04
970006,CNTHKD,1939.57
970007,CNTUSD,1923.71
970070,CNTAI50,2977.14
980001,湾创100,1284.28
980015,疫苗生科,6073.38
980016,医疗健康,5889.99
980017,国证芯片,8611.55
980018,卫星通信,3046.63
980022,CNIROBOT,2060.68
980023,南山50,2020.31
980027,CNINEB,2031.65
980028,龙头家电,10752.98
980030,消费电子,5145.42
980032,新能电池,9807.56
980035,化肥农药,1670.97
980068,蓝色100,3005.04
980076,通用航空,2961.16
980092,CNIFCF,4459.43
991001,上证指数(旧),3787.21
