code,name,index
399314,巨潮大盘,5012.10
399315,巨潮中盘,4573.49
399316,巨潮小盘,5839.51
399317,国证Ａ指,6675.88
399318,国证Ｂ指,5420.58
399319,资源优势,2829.30
399320,国证服务,2179.49
399321,国证红利,7566.74
399322,国证治理,9946.38
399324,深证红利,9071.39
399326,成长40,5760.02
399328,深证治理,10639.23
399330,深证100,5701.92
399333,中小100R,9689.34
399335,深证央企,4223.15
399337,深证民营,6363.87
399339,深证科技,8807.75
399341,深证责任,1668.69
399344,深证300R,7268.91
399346,深证成长,4104.28
399348,深证价值,6398.35
399350,皖江30,2758.37
399351,创新示范,10690.70
399352,深企综指,10779.44
399353,国证物流,2168.65
399354,分析师指数,8200.77
399355,长三角,3692.18
399356,珠三角,10349.36
399357,环渤海,3427.95
399358,国证环保,5190.97
399359,国证基建,2706.38
399360,新硬件,7823.64
399361,在线消费,4160.56
399362,民企100,8494.57
399363,国证算力,8979.36
399364,消费100,10881.42
399365,国证粮食,12759.59
399366,能源金属,2236.92
399367,1000地产,2949.96
399368,国证军工,7776.66
399369,国证责任,1544.51
399370,国证成长,4801.00
399371,国证价值,6879.36
399372,大盘成长,5059.89
399373,大盘价值,8222.96
399374,中盘成长,4200.04
399375,中盘价值,5487.87
399376,小盘成长,5965.41
399377,小盘价值,7538.81
399378,ESG 300,2824.54
399379,国证基金,9130.79
399380,国证ETF,1806.95
399381,1000能源,2819.06
399382,1000材料,3172.53
399383,1000工业,2799.74
399384,1000可选,4260.02
399385,1000消费,10363.18
399386,1000医药,6586.67
399387,1000金融,5550.62
399388,1000信息,6385.04
399389,国证通信,7155.07
399390,1000公用,2626.92
399391,投资时钟,3360.38
399392,国证新兴,2961.27
399393,国证地产,3498.40
399394,国证医药,9777.61
399395,国证有色,7688.27
399396,国证食品,19256.70
399397,国证文化,2438.41
399398,绩效指数,11064.79
399399,中经GDP,7982.87
399400,大中盘,4084.23
399401,中小盘,4646.75
399402,周期100,3578.94
399403,防御100,9025.94
399405,大盘高贝,3042.96
399406,中盘低波,13055.78
399407,中盘高贝,3045.00
399408,小盘低波,15132.61
399409,小盘高贝,6303.70
399410,苏州率先,2746.50
399411,红利100,3450.45
399412,国证新能,2841.00
399413,国证转债,176.85
399415,I100,7007.86
399416,I300,4666.98
399417,新能源车,3664.83
399418,数据要素,4539.82
399419,国证高铁,2182.18
399420,国证保证,1541.30
399422,中关村A,3575.99
399423,中关村50,3039.94
399428,国证定增,4320.71
399429,新丝路,1467.12
399431,国证银行,7887.93
399432,智能汽车,6533.49
399433,国证交运,1714.96
399434,数字传媒,2418.92
399435,国证农牧,4305.32
399436,绿色煤炭,3804.56
399437,证券龙头,6978.29
399438,绿色电力,2050.30
399439,国证油气,1724.81
399440,国证钢铁,1362.70
399441,生物医药,2554.41
399481,企债指数,127.93
399550,央视50,7961.69
399551,央视创新,10212.06
399552,央视成长,8153.32
399553,央视回报,7523.12
399554,央视治理,7516.51
399555,央视责任,5361.70
399556,央视生态,2692.14
399557,央视文化,2058.24
399602,中小成长,1220.95
399604,中小价值,2042.75
399606,创业板R,3417.98
399608,科技100,3982.16
399610,TMT50,9103.20
399611,中创100R,3142.08
399612,中创100,2666.56
399613,深证能源,3143.55
399614,深证材料,3128.70
399615,深证工业,3915.23
399616,深证可选,6718.08
399617,深证消费,10634.91
399618,深证医药,9032.16
399619,深证金融,7526.46
399620,深证信息,5591.54
399621,深证电信,10314.18
399622,深证公用,1686.89
399623,中小基础,8804.25
399624,中创400,2509.55
399625,中创500,2363.14
399626,中创成长,1933.39
399627,中创价值,2501.09
399628,700成长,2349.41
399629,700价值,2881.99
399630,1000成长,1696.70
399631,1000价值,2242.99
399632,深100EW,5167.47
399633,深300EW,6012.58
399634,中小等权,4153.63
399635,创业板EW,2076.84
399636,深证装备,7262.29
399637,深证地产,1940.37
399638,深证环保,6973.22
399639,深证大宗,1989.52
399640,创业基础,2897.98
399641,深证新兴,2723.95
399642,中小新兴,2234.45
399643,创业新兴,3782.03
399644,深证时钟,3567.71
399645,100低波,9424.34
399646,深消费50,8453.92
399647,深医药50,8820.63
399648,深证GDP,11653.89
399649,中小红利,3204.43
399650,中小治理,2502.31
399651,中小责任,1738.81
399652,中创高新,3746.68
399653,深证龙头,2965.24
399654,深证文化,3088.59
399655,深证绩效,10836.69
399656,100绩效,6439.37
399657,300绩效,6984.42
399658,中小绩效,4697.96
399659,深成指EW,4541.49
399660,中创EW,2639.08
399661,深证低波,5813.93
399662,深证高贝,2315.37
399663,中小低波,1953.95
399664,中小高贝,1469.83
399665,中创低波,2293.84
399666,中创高贝,1979.75
399667,创业成长,5200.62
399668,创业板V,5241.87
399669,深证农业,8894.37
399670,深周期50,4216.76
399671,深防御50,9791.10
399672,深红利50,4166.10
399673,创业板50,3231.34
399674,深A医药,2135.99
399675,深互联网,3777.43
399676,深医药EW,3990.98
399677,深互联EW,6027.16
399678,深次新股,616.77
399679,深证200R,6084.20
399680,深成能源,682.54
399681,深成材料,1083.33
399682,深成工业,1773.83
399683,深成可选,1943.39
399684,深成消费,2065.92
399685,深成医药,1831.33
399686,深成金融,2313.54
399687,深成信息,3782.36
399688,深成电信,5378.83
399689,深成公用,842.10
399692,创业低波,4039.68
399693,安防产业,5156.71
399694,创业高贝,4147.42
399695,深证节能,2720.09
399696,深证创投,3900.74
399697,中关村60,3772.90
399698,优势成长,53365.04
399699,金融科技,4820.05
399701,深证F60,8087.22
399702,深证F120,7510.69
399703,深证F200,7419.82
399704,深证上游,5496.83
399705,深证中游,3993.96
399706,深证下游,6096.89
399707,CSSW证券,6833.30
399750,深主板50,9037.75
399802,500深市,6679.68
399803,工业4.0,5338.24
399804,中证体育,2135.44
399805,互联金融,4233.85
399806,环境治理,1391.63
399807,高铁产业,1334.00
399808,中证新能,2531.46
399809,保险主题,2330.69
399810,CSSW传媒,3290.01
399811,CSSW电子,5540.53
399812,养老产业,6692.60
399813,中证国安,7400.61
399814,大农业,1174.63
399850,深证50,9002.76
399852,中证1000,7483.63
399901,小康指数,6198.78
399903,中证100,4332.59
399905,中证 500,7190.99
399913,300 医药,9595.53
399914,300 金融,6558.44
399928,中证能源,2711.49
399932,中证消费,17040.02
399933,中证医药,9321.83
399934,中证金融,6186.50
399935,中证信息,6333.00
399959,军工指数,1579.80
399965,800地产,2904.41
399966,800非银,6534.99
399967,中证军工,12090.82
399970,移动互联,4455.16
399971,中证传媒,1567.31
399972,300深市,5510.20
399973,中证国防,1609.73
399974,国企改革,1853.48
399975,证券公司,889.95
399976,CS新能车,4057.78
399982,500等权,8720.59
399983,地产等权,2251.16
399986,中证银行,7501.60
399987,中证酒,5817.32
399989,中证医疗,7951.93
399990,煤炭等权,2898.05
399991,一带一路,2609.60
399992,CSWD并购,2106.79
399993,CSWD生科,3084.76
399994,信息安全,1931.24
399995,基建工程,3904.29
399996,智能家居,4554.74
399997,中证白酒,10332.13
399998,中证煤炭,1991.16
470006,CNTTRHKD,3279.24
470007,CNTTRUSD,3281.90
480001,湾创100R,1886.17
970006,CNTHKD,2961.74
970007,CNTUSD,2964.15
970070,CNTAI50,5204.09
980001,湾创100,1541.53
980015,疫苗生科,7432.80
980016,医疗健康,7098.73
980017,国证芯片,12349.79
980018,卫星通信,3690.73
980022,CNIROBOT,2789.64
980023,南山50,2557.62
980027,CNINEB,3225.06
980028,龙头家电,12226.26
980030,消费电子,7243.44
980032,新能电池,14268.71
980035,化肥农药,1989.13
980068,蓝色100,3491.15
980076,通用航空,3293.63
980092,CNIFCF,5025.42
991001,上证指数(旧),4287.94
